Annisa Ratna Sari,"Indiana University Bloomington, Yogyakarta State University, Universitas Negeri Yogyakarta",uny.ac.id,930,Instructional design | blended learning | online learning | MOOCs | online course design,https://scholar.google.com/citations?hl=en&user=K7bjcMcAAAAJ
Paul Bodily,"Assistant Professor of Computer Science, Idaho State University",isu.edu,928,Computational Creativity | Bioinformatics | Machine Learning | Constraint Programming | Music Computing,https://scholar.google.com/citations?hl=en&user=deStyxcAAAAJ
Catherine Oliphant,"Professor of Pharmacy Practice, Idaho State University",isu.edu,923,infectious diseases | opioid misuse/abuse | scholarship of teaching,https://scholar.google.com/citations?hl=en&user=9YIAEqEAAAAJ
Chang Yun-Ching,義守大學醫學系,isu.edu.tw,907,pathology,https://scholar.google.com/citations?hl=en&user=NfH8ZG0AAAAJ
John Beachboard,Zayed University,isu.edu,906,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gec9y6QAAAAJ
Ali Aghazadeh Habashi,Assistant Professor,isu.edu,904,Pharmaceutical Sciences,https://scholar.google.com/citations?hl=en&user=2_c_yvgAAAAJ
Tsui-Ling Ko,Not Mentioed,isu.edu.tw,899,Not Mentioned,https://scholar.google.com/citations?hl=en&user=u6NI7KQAAAAJ
Ayşenur Kaya,İSTİNYE ÜNİVERSİTESİ,isu.edu.tr,898,tıp,https://scholar.google.com/citations?hl=en&user=Gs_txTYAAAAJ
Richard Fitch,"Professor of Chemistry, Indiana State University",indstate.edu,897,Natural products | neuropharmacology | organic synthesis | alkaloids | structure elucidation,https://scholar.google.com/citations?hl=en&user=aOo4NHgAAAAJ
Ryan M. Rodenberg,"Assistant Professor, Florida State University",indiana.edu,891,Sports Law Analytics,https://scholar.google.com/citations?hl=en&user=U7ptBLYAAAAJ
Barbara Gordon,Idaho State University,isu.edu,886,Nutrition | Interprofessional education,https://scholar.google.com/citations?hl=en&user=rlh8jnUAAAAJ
Ramesh Ramloll,"CEO/CTO DeepSemaphore LLC, Affiliate Professor  Idaho State University",isu.edu,883,Computer Science,https://scholar.google.com/citations?hl=en&user=xh84iScAAAAJ
M. Affan Badar,"Professor, Indiana State University",indstate.edu,878,Quality | reliability | lean | engineering economy | design,https://scholar.google.com/citations?hl=en&user=JJrRWrwAAAAJ
Karter Y,Not Mentioed,isu.edu.tr,870,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6VSaICcAAAAJ
Cy Shen,I-Shou University,isu.edu.tw,836,Sensors,https://scholar.google.com/citations?hl=en&user=yKJJdVgAAAAJ
Beverly B. Ray,Idaho State University,isu.edu,834,Technology Integration | Video Games | Social Media | STEM Learing,https://scholar.google.com/citations?hl=en&user=_UiTzTsAAAAJ
Chad L. Yost,Indiana State University,indstate.edu,818,phytoliths | starch | paleoecology | paleoclimatology | archaeobotany,https://scholar.google.com/citations?hl=en&user=KuL0s-IAAAAJ
Kendra E. Murray,"Assistant Professor, Idaho State University",isu.edu,815,thermochronology | igneous petrology | tectonics | landscape evolution,https://scholar.google.com/citations?hl=en&user=Az0s57kAAAAJ
Daniel J. Bradley,Indiana State University,indstate.edu,813,Higher Education | Strategic Planning | Chemistry and Engineering,https://scholar.google.com/citations?hl=en&user=KTfj3wIAAAAJ
Seungjin Nam,"Ames Laboratory, ISU",ameslab.gov,805,Material Science & Characterization,https://scholar.google.com/citations?hl=en&user=7jHOuogAAAAJ
David M. Pearson,Idaho State University,isu.edu,804,Structural Geology | Tectonics,https://scholar.google.com/citations?hl=en&user=11XlkU4AAAAJ
Elizabeth Cartwright,Idaho State University,isu.edu,802,medical anthropology | environment | health | social justice,https://scholar.google.com/citations?hl=en&user=ypMzuIQAAAAJ
Rajib Mahamud,Idaho State University,isu.edu,800,plasma | multi-physics modeling | combustion | energy,https://scholar.google.com/citations?hl=en&user=oFCLeFcAAAAJ
Neill Piland,Idaho State University,isu.edu,794,Health services | health economics | behavioral health | population health quality of health care,https://scholar.google.com/citations?hl=en&user=S6b4JXYAAAAJ
Gülay Yetkin,professor medicine,isu.edu.tr,793,microbiology immunology,https://scholar.google.com/citations?hl=en&user=Cmf5t1YAAAAJ
Mehmet tokaç,İstinye  Üniversitesi Tıp Fakültesi,isu.edu.tr,781,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UaYum1QAAAAJ
Wei He,Indiana State University,indstate.edu,781,management | leadership | human resource management,https://scholar.google.com/citations?hl=en&user=5fwfZGoAAAAJ
Kristin D. Lane,Idaho State University,isu.edu,780,malaria | mitochondria | drug-resistance | pathogenicity | virology,https://scholar.google.com/citations?hl=en&user=1wcIJl0AAAAJ
sue blodgett,"MSU, SDSU, ISU",iastate.edu,762,entomology | pest management,https://scholar.google.com/citations?hl=en&user=ds4BVIEAAAAJ
Julia E. Martin,Idaho State University,isu.edu,762,Microbial metal homeostasis,https://scholar.google.com/citations?hl=en&user=Ilt9MX4AAAAJ
hakan göçmen,professor,isu.edu.tr,758,otorhinolaryngology,https://scholar.google.com/citations?hl=en&user=YlYrCHIAAAAJ
Cheng-Chun Wu,I-Shou University,isu.edu.tw,758,neuroscience,https://scholar.google.com/citations?hl=en&user=rYU_zsUAAAAJ
Devaleena Pradhan,Idaho State University,isu.edu,755,Behavioral Neuroendocrinology | Reproductive Physiology | Evolution | Neurochemistry,https://scholar.google.com/citations?hl=en&user=ZRSroJoAAAAJ
"Wen-Chuan, Hsieh",Professor of I-SHOU University,isu.edu.tw,732,Biodegradable Polymer | 3D scaffold | Fermentation,https://scholar.google.com/citations?hl=en&user=bgepzQYAAAAJ
Chia-Jung Cho,I-Shou University,isu.edu.tw,728,pervoskite LED | conductive sensing fiber | electrospun nanofibers | conjugated polymers,https://scholar.google.com/citations?hl=en&user=RTd5zvwAAAAJ
David Fleming,Indiana State University,indstate.edu,727,Sales | Marketing,https://scholar.google.com/citations?hl=en&user=zQJUESQAAAAJ
Omer Cevit,Professor of Medicine,isu.edu.tr,727,Pediatric allergy immunology,https://scholar.google.com/citations?hl=en&user=CGsbPh8AAAAJ
Samory Rashid,"Associate Professor of Political Science, Indiana State University",indstate.edu,708,Islam in America | Political Islam | Africa | Foreign Direct Investment,https://scholar.google.com/citations?hl=en&user=-FJlIWkAAAAJ
John Dudgeon,"Associate Professor of Anthropology, Idaho State University",isu.edu,699,bioarchaeology | island archaeology,https://scholar.google.com/citations?hl=en&user=cXBy75gAAAAJ
Rakesh Mandal,University of Wisconsin,isu.edu,698,Medicine | Hematopathology | Pathology,https://scholar.google.com/citations?hl=en&user=RDhABlkAAAAJ
Richard Remington,"Affiliate Faculty, Idaho State University, College of Pharmacy",isu.edu,690,Statistics in Healthcare,https://scholar.google.com/citations?hl=en&user=DkzZFnYAAAAJ
Arya Ebrahimpour,"Professor of Civil Engineering, Idaho State University",isu.edu,688,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-NVLnyUAAAAJ
Irene van Woerden,Idaho State University,isu.edu,681,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7jTeyv4AAAAJ
Wen-Ni Wennie Huang,Not Mentioed,go.isu.edu.tw,673,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Jg7MzikAAAAJ
Biao Feng,KC; LANL; ISU; fengbiao11@gmail.com,lanl.gov,665,Solid Mechanics | Crystal Plasticity | Phase Transformations | Mechanics of Materials,https://scholar.google.com/citations?hl=en&user=nXvYKrcAAAAJ
Nasr Eldin Ahmed Mahmoud,Professor of Physics Ibn Sina University,isu.edu.sd,664,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gJzJgswAAAAJ
Виктор Кузеванов,Иркутский государственный университет,isu.ru,660,Biology | botany | biotechnology | trends | botanic gardens,https://scholar.google.com/citations?hl=en&user=ArJeaj8AAAAJ
Zeliha Kapusuz gencer,İSTİNYE ÜNİVERSİTESİ,isu.edu.tr,654,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JwHt_sUAAAAJ
gokhan bozkurt,İstinye Üniversitesi,isu.edu.tr,649,Nöroşirürji,https://scholar.google.com/citations?hl=en&user=FIj-BMgAAAAJ
İBRAHİM ERTUĞRUL,Gaziosmanpaşa Medical Park Hastanesi,isu.edu.tr,647,Gastroenteroloji ve İç Hastalıkları,https://scholar.google.com/citations?hl=en&user=tyLlKTUAAAAJ
Yu-Jung Huang,"Professor of Electronic Engineering, I-Shou University",isu.edu.tw,643,VLSI | Package Design | Machine Learning,https://scholar.google.com/citations?hl=en&user=gfMbpk0AAAAJ
Concetta A. DePaolo,"Professor, Operations & Supply Chain Management, Indiana State University",indstate.edu,638,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zvQkRZwAAAAJ
Anirban Chakraborty,"Assistant Professor, Idaho State University",isu.edu,636,Geomicrobiology | biogeography | extremophiles | deep biosphere,https://scholar.google.com/citations?hl=en&user=CiV6iysAAAAJ
Sladjana Cabrilo,"Full Professor, I-Shou University, Taiwan",isu.edu.tw,635,Knowledge Management | Intellectual Capital | Innovation and Change | International Business | Leadership,https://scholar.google.com/citations?hl=en&user=NJmhXZwAAAAJ
Vladimir Kobychev,Иркутский государственный университет,cc.isu.ru,622,Quantum chemistry | reaction mechanisms,https://scholar.google.com/citations?hl=en&user=TWCKsFYAAAAJ
Shakti S. Chauhan,"Apple - SEG, GE - Corp. R&D, ISU",apple.com,619,Electronics Miniaturization | Advanced Interconnects | Materials Science | Thermal Management,https://scholar.google.com/citations?hl=en&user=miKo0qkAAAAJ
Vitit Kantabutra,"Associate Professor of Computer Science and Electrical Engineering, Idaho State University",isu.edu,618,Databases | GIS | Digital Humanities | VLSI | Algorithms,https://scholar.google.com/citations?hl=en&user=WWGbZ_IAAAAJ
Mahfuzul Haque,"Professor of Finance, SCOB, Indiana State University",indstate.edu,611,Emerging Markets | Portfolio Optimization | Risk Management,https://scholar.google.com/citations?hl=en&user=q3gibG8AAAAJ
Lain AB Mathers,"Assistant Professor, Indiana State University",indstate.edu,611,Sociology | Sexualities | Gender | Religion | Inequalities,https://scholar.google.com/citations?hl=en&user=8KQQjjEAAAAJ
Kelly Wilkinson,Indiana State University,indstate.edu,610,technology | online learning and assessment,https://scholar.google.com/citations?hl=en&user=4MrgvF0AAAAJ
Matthew Blaszka,Indiana State University,indstate.edu,606,Media | Sport Marketing | Social Media | Branding,https://scholar.google.com/citations?hl=en&user=ef_viasAAAAJ
Beverly J. Klug,Idaho State University,isu.edu,602,American Indian Education | literacy | teacher education | special education,https://scholar.google.com/citations?hl=en&user=Ydv1NYQAAAAJ
Ray Cashman,"indiana university, ohio state university, university of alabama birmingham",indiana.edu,577,folklore | ireland,https://scholar.google.com/citations?hl=en&user=1ovMGiUAAAAJ
Amir Ali,"Assistant Professor, Idaho State University, USA",isu.edu,568,Thermal Hydraulics | CFD | Heat Transfer Enhancement | Flow in Porous Media | FHR reactors,https://scholar.google.com/citations?hl=en&user=HSpjyqsAAAAJ
Chia-An Chao,Indiana State University,indstate.edu,560,Technology and Organizational Change | Entrepreneurship | Health Informatics,https://scholar.google.com/citations?hl=en&user=hZnYoZsAAAAJ
Süleyman Kılıç,İSTİNYE ÜNİVERSİTESİ,isu.edu.tr,549,ÜROLOJİ PROFESÖRÜ,https://scholar.google.com/citations?hl=en&user=FgEGe9gAAAAJ
gulay aydın tireli,istinye  university,isu.edu.tr,547,pediatric surgery | pediatric urology | hypospadias surgery,https://scholar.google.com/citations?hl=en&user=4qCtP1oAAAAJ
Georgia Hart-Fredeluces,"Postdoctoral Researcher, Idaho State University",isu.edu,545,ethnoecology | population modeling | adaptive capacity | global change,https://scholar.google.com/citations?hl=en&user=PThghacAAAAJ
"Shannon Barton-Bellessa, Shannon M. Barton-Bellessa,  Shannon M. Barton",Indiana State University,Not Mentioned,542,Corrections | Juvenile Justice | School Violence,https://scholar.google.com/citations?hl=en&user=cm7EE9YAAAAJ
Bingqing Liu,Indiana University Bloomington; North Dakota State University,iu.edu,529,Photophysics | Photocatalysis | Artificial Metalloenzymes | Organometallic Chemistry | Photodynamic Therapy,https://scholar.google.com/citations?hl=en&user=RFKQoqMAAAAJ
Hsiang-Ning Rebecca Chu,"Assistant Professor of International Business Administration, I-Shou University",isu.edu.tw,525,English-Medium Instruction (EMI) | Learning Strategies | Student Motivation,https://scholar.google.com/citations?hl=en&user=1m1e-dANjuYC
Kenneth Khang,Idaho State University,isu.edu,524,Finance,https://scholar.google.com/citations?hl=en&user=va58InUAAAAJ
Katrina Running,Idaho state university,isu.edu,521,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eKxHiHIAAAAJ
Ali Shokrgozar,Ph.D. Student of Idaho State University,isu.edu,506,Earthquake | Finite Element Modeling | Accelerated Bridge Construction | Structual Engineering,https://scholar.google.com/citations?hl=en&user=D0c3U3oAAAAJ
Li-Ling Liao,I-Shou University,isu.edu.tw,505,Health Promotion,https://scholar.google.com/citations?hl=en&user=RmL9NrEAAAAJ
Mohammadamin Torabi,ISU PhD Candidate,isu.edu,504,CFD | Flow3D | Hydraulics | Renewable energy,https://scholar.google.com/citations?hl=en&user=8ZJxgLsAAAAJ
Hung-Wei Kan,Not Mentioed,isu.edu.tw,502,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Zy4usK0AAAAJ
Cameron Powden,"Assistant Professor, Doctorate in Athletic Training, Indiana State University",indstate.edu,501,Chronic ankle instability | therapeutic interventions | injury prevention,https://scholar.google.com/citations?hl=en&user=utyeh64AAAAJ
Kristina Blaiser,"Associate Professor, Idaho State University",isu.edu,500,hearing loss | children | speech language pathology,https://scholar.google.com/citations?hl=en&user=cA9rcqsAAAAJ
Hsi-Mei Chung,"Professor, Department of Business Administration, I-Shou University",isu.edu.tw,494,family business | business group | strategic management,https://scholar.google.com/citations?hl=en&user=RhIJbGIAAAAJ
Ioannis Manousakas,I-Shou University,isu.edu.tw,493,Ultrasonics | Medical Imaging | Medical Instruments,https://scholar.google.com/citations?hl=en&user=cfwXcOMAAAAJ
Ting-Sheng Lin,"Department of Biomedical Engineering, I-Shou University",isu.edu.tw,489,Biomechanics | Orthopedics | Dentistry | Finite Element Method | Computer-aided Engineering(CAD),https://scholar.google.com/citations?hl=en&user=J7QhY9EAAAAJ
C Russell Stafford,Professor Emeritus Indiana State University,indstate.edu,489,Midwest Archaeology | Archaic | Geoarchaeology,https://scholar.google.com/citations?hl=en&user=gVdwXnUAAAAJ
Ренат Адельшин,старший научный сотрудник лаборатории природно-очаговых вирусных инфекций …,bio.isu.ru,486,РНК вирусы | филогения | эволюция,https://scholar.google.com/citations?hl=en&user=-5UjWH4AAAAJ
Elizabeth Horn,Idaho State University,isu.edu,471,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GL5uXz0AAAAJ
Shawn M Phillips,"Professor of Anthropology, Indiana State University",indstate.edu,470,Bioarchaeology | Disability | Mental Illness | Paleopathology | Syphilis,https://scholar.google.com/citations?hl=en&user=JmrIVt4AAAAJ
Murad Qasaimeh,Iowa State University (ISU),iastate.edu,462,Reconfigurable Computing | Computer Vision | Artificial Intelligence | Deep Learning,https://scholar.google.com/citations?hl=en&user=Y1-JvjsAAAAJ
Alper Can,istinye üniversitesi,isu.edu.tr,459,tıbbı onkoloji,https://scholar.google.com/citations?hl=en&user=uHIBg5kAAAAJ
Chi-Wei Chen,I-Shou University,isu.edu.tw,459,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8uKit50AAAAJ
Michele Brumley,Idaho State University,isu.edu,457,Behavioral Neuroscience | Developmental Psychobiology,https://scholar.google.com/citations?hl=en&user=qs-5CeIAAAAJ
Anton Gurkov,Irkutsk State University,biosoil.isu.ru,447,Amphipods | Baikal | optical microsensors | implantable microsensors | ecophysiology,https://scholar.google.com/citations?hl=en&user=LUKGGScAAAAJ
Jason Q. Pilarski,Idaho State University,isu.edu,439,control of breathing,https://scholar.google.com/citations?hl=en&user=EyArmK8AAAAJ
Roger CY Chen,I-shou University,isu.edu.tw,438,Finance | CSR | ESG,https://scholar.google.com/citations?hl=en&user=K-aTVTEAAAAJ
Szufang Chuang,Indiana State University,indstate.edu,438,HRD | T&D | Leadership | Technology,https://scholar.google.com/citations?hl=en&user=mWcKZ0AAAAAJ
Ryan Lindsay,"Associate Professor, Community and Public Health, Idaho State University",isu.edu,436,Tobacco | HIV | Tuberculosis | Social determinants of health | the household production of health,https://scholar.google.com/citations?hl=en&user=tOtbMG4AAAAJ
D. Jasun Carr,Idaho State University,isu.edu,435,Media Effects | Advertising | News Media | New Media,https://scholar.google.com/citations?hl=en&user=rodLuAkAAAAJ
Yunrong Zhu,"Department of Mathematics and Statistics, Idaho State University",isu.edu,433,Multigrid | Nonlinear Partial Differential Equations | Finite element | Discontinuous Galerkin | Numerical Approximation for PDE,https://scholar.google.com/citations?hl=en&user=dAtrxjQAAAAJ
Maureen Casile,Indiana State University,indstate.edu,432,Social Entrepreneurship | Entrepreneurship | Strategy | Gender Issues | Pedagogy,https://scholar.google.com/citations?hl=en&user=EEFh9tAAAAAJ
Ching-Fen Jiang,I-Shou University,isu.edu.tw,426,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3jThI50AAAAJ
Kevin Cleveland,Not Mentioed,isu.edu,423,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HLKdTQ8AAAAJ
Jeffrey Brookman,Idaho State University,isu.edu,421,Corporate finance | corporate governance | managerial remuneration,https://scholar.google.com/citations?hl=en&user=_MtRqhcAAAAJ
Gaurav Kaushik,Sartorius,isu.edu,420,Bioprocess Engineering | Stem Cells | Toxicity Screening,https://scholar.google.com/citations?hl=en&user=oX4oRcYAAAAJ
MUBERRA NAMLI KALEM,"Istinye University School of Medicine, Department of Obstetrics &Gynecology",isu.edu.tr,419,Infertility | reproductive endocrinology,https://scholar.google.com/citations?hl=en&user=1GSH-B0AAAAJ
Jean McGivney-Burelle,Idaho State University,isu.edu,416,Mathematics Education,https://scholar.google.com/citations?hl=en&user=qF2-g7MAAAAJ
Kory Chase,"Graduate Student, Indiana State University",sycamores.indstate.edu,409,Culture and sensitivity training,https://scholar.google.com/citations?hl=en&user=JwIAoiMAAAAJ
virginie kapchie,ISU,iastate.edu,408,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Y2O7Z6oAAAAJ
Isaac Land,"Professor of History, Indiana State University",indstate.edu,408,coastal history | port towns | historiography | cosmopolitanism | environmental history,https://scholar.google.com/citations?hl=en&user=WF4RNWMAAAAJ
Shu-Yuan Lin,Idaho State University,isu.edu,398,cultural and linguistic issues in education | technology integration | and second language acquisition,https://scholar.google.com/citations?hl=en&user=PipYifcAAAAJ
Sandra K. Smith (Gooding/Speck),Idaho State University,isu.edu,396,healthcare marketing | consumer behavior | materialism and religiosity,https://scholar.google.com/citations?hl=en&user=PcI4Iq4AAAAJ
Kevin Bolinskey,Indiana State University,indstate.edu,394,psychopathology | personality assessment,https://scholar.google.com/citations?hl=en&user=Ku92PEoAAAAJ
Yi-Yin (Winnie) Ko,Indiana State University,indstate.edu,390,math education,https://scholar.google.com/citations?hl=en&user=HjjVqnYAAAAJ
Janet L. Loxterman,Idaho State University,isu.edu,389,genetics | genomics | conservation,https://scholar.google.com/citations?hl=en&user=AG230A4AAAAJ
Can Hürel,"Ortez protez yardımcı doçentı,  Nişantaşı universitesi",isu.edu.tr,387,ortopedi,https://scholar.google.com/citations?hl=en&user=2LA-5zEAAAAJ
Leslie Barratt,Rajabhat Roi-Et University and Indiana State University,indstate.edu,386,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FuvwyD0AAAAJ
Lisa C Kidder,"Quality+ Program Manager, Idaho State University",isu.edu,386,Instructional Design | Teaching | Learning | eLearning,https://scholar.google.com/citations?hl=en&user=SlKinpQAAAAJ
Dmitry Suslov,"Professor, Chemistry Faculty, Irkutsk State University",chem.isu.ru,385,Catalysis | Oligomerization | Pd | Ni,https://scholar.google.com/citations?hl=en&user=TUE1rrAAAAAJ
Kathrine Behn,"Fish Biologist, Grand Canyon Monitoring and Research Center, US Geological Survey",isu.edu,384,Aquatic ecology | Community ecology | Trophic interactions,https://scholar.google.com/citations?hl=en&user=5QCcyRsAAAAJ
Constance H. McLaren,"Professor Emerita, Operations and Supply Chain Management, Indiana State University",indstate.edu,384,Business Analytics | Data Driven Decision Making,https://scholar.google.com/citations?hl=en&user=s1siAnwAAAAJ
Ryan Van Hoveln,"Associate Professor of Chemistry, Indiana State University",indstate.edu,380,organic synthesis | organometallics | catalysis,https://scholar.google.com/citations?hl=en&user=vhBMIIwAAAAJ
Dmitriy Zhurov,API ISU,api.isu.ru,378,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tqjHYfsAAAAJ
Aliona Dreglea,Baikal Sch. of BRICS & Russian Academy of Sciences,math.isu.ru,375,BVP | Mathematical Modeling | Materials Science | Wind Energy,https://scholar.google.com/citations?hl=en&user=mwyZt1EAAAAJ
Valeriia Starovoitova,Not Mentioed,isu.edu,368,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GP_sOG8AAAAJ
Hsiu-Ching Chiu（邱秀靜）,I-Shou University,isu.edu.tw,368,Pediatrics,https://scholar.google.com/citations?hl=en&user=T9whqmkAAAAJ
Emma Wood,Assistant Dean for Educator Preparation,isu.edu,366,Universal Design for Learning | First Principles of Instruction,https://scholar.google.com/citations?hl=en&user=wk9uR5QAAAAJ
Peter Leavitt,Indiana State University,indstate.edu,366,Social Psychology | Cultural Psychology,https://scholar.google.com/citations?hl=en&user=gB-kMN4AAAAJ
Dan Clark,"Associate Professor, Indiana State University",indstate.edu,366,American Intellectual History | the History of American Higher Education,https://scholar.google.com/citations?hl=en&user=piKHAFMAAAAJ
Stephanie McManimen,Idaho State University,isu.edu,364,Suicide | Clinical Psychology,https://scholar.google.com/citations?hl=en&user=GD5ExF4AAAAJ
NANCY MARTINEZ MONTIEL,Not Mentioed,isu.edu.mx,364,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EjuCZlsAAAAJ
Srinath Pashikanti,pashsrin@isu.edu,isu.edu,363,Medicinal Chemistry and Protein Biochemistry,https://scholar.google.com/citations?hl=en&user=HQyKXK4AAAAJ
Dr. David Huber,"Research Assistant Professor, University of Texas at El Paso. Views my own...",isu.edu,363,Carbon Sequestration | Biogeochemistry | Soil Physics | Climate Change | Dryland Ecosystems,https://scholar.google.com/citations?hl=en&user=fXUlI6gAAAAJ
Seyyed Mojtaba Emami,"Assistant Professor, Faculty of Islamic Studies and Management,Imam Sadiq University",isu.ac.ir,361,Public Policy and Administration | Middle Eastern & Islamic Studies | Qualitative Research Methodology,https://scholar.google.com/citations?hl=en&user=FsUR4M4AAAAJ
mahya sultan tosun,İstinye Üniversitesi,isu.edu.tr,358,çocuk gastroenteroloji hepatoloji beslenme,https://scholar.google.com/citations?hl=en&user=XNquKQoAAAAJ
Shih-Chen Fan,Not Mentioed,isu.edu.tw,357,Not Mentioned,https://scholar.google.com/citations?hl=en&user=o0SlydkAAAAJ
Richard Lotspeich,Indiana State University,indstate.edu,350,economics,https://scholar.google.com/citations?hl=en&user=Wkwvf34AAAAJ
Steven Byers,Idaho State University,isu.edu,349,Corporate Finance,https://scholar.google.com/citations?hl=en&user=DbyioPUAAAAJ
M. Elizabeth Fore,Idaho State University,isu.edu,349,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mTRgBHkAAAAJ
kawaguchi takayasu,医療創生大学教授／/筑波大学名誉教授,isu.ac.jp,339,環境看護学、人間工学、福祉工学 …,https://scholar.google.com/citations?hl=en&user=9m8UdBYAAAAJ
Barbara AW Eversole,"Professor of HRD, Indiana State University",indstate.edu,338,Human Resource Development,https://scholar.google.com/citations?hl=en&user=OcwajN8AAAAJ
Raphael Chijioke Njoku,"Professor of History and International Studies, Idaho State",isu.edu,331,African History | Nationalism and ethnic Studies | African Politics,https://scholar.google.com/citations?hl=en&user=r8_4ixYAAAAJ
Евгения Гольцова,Иркутский государственный университет,socio.isu.ru,331,социальная экология | социальная среда | демографическое поведение | со,https://scholar.google.com/citations?hl=en&user=rAjaQeIAAAAJ
Paul Jonathan Stonaha,Idaho State University,isu.edu,330,Experimental Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=zjK69AIAAAAJ
"Manton C. Gibbs, Jr.","University of Missouri-Columbia, Fort Hays State; Indiana University of Pennsylvania; …",Not Mentioned,330,International Business | Management,https://scholar.google.com/citations?hl=en&user=gEt2ZO4AAAAJ
"Mustafa Mashal, Ph.D., PE, CPEng, IntPE(NZ), M.ASCE",Associate Professor at Idaho State University,isu.edu,330,Structural and Earthquake Engineering,https://scholar.google.com/citations?hl=en&user=WDi9jzYAAAAJ
Joel Bocanegra,Idaho State University,isu.edu,328,school psychology | educational psychology | recruitment,https://scholar.google.com/citations?hl=en&user=HCeMmgQAAAAJ
Moisés Toapanta,Tecnológico Universitario Rumiñahui (ISU-ISTER),ister.edu.ec,327,Security and cryptographyStrategic alignment …,https://scholar.google.com/citations?hl=en&user=sMVUR58AAAAJ
Haluk Çabuk,"İstinye  University, Department of Orthopedics and Traumatology",isu.edu.tr,318,Sport medicine | Knee | Ankle | Hip,https://scholar.google.com/citations?hl=en&user=MvhlGrkAAAAJ
Zhiyong (John) Liu,"Scott College of Business, Indiana State University",indstate.edu,318,insurance economics | law and economics | industrial organization | corporate finance,https://scholar.google.com/citations?hl=en&user=YL6HOjIAAAAJ
Jessica Winston,Idaho State University,isu.edu,312,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5LF0DBUAAAAJ
"Avdi Avdija, Ph.D.","Professor of Criminology and Criminal Justice, Indiana State University",indstate.edu,307,Policing | crime profiling | criminal investigation | crime-reporting behavior...,https://scholar.google.com/citations?hl=en&user=AgX4otUAAAAJ
Akihiro Masuyama,Iryo Sosei University,isu.ac.jp,307,Psychology | Clinical Psychology | Cognitive Psychology | Cognitive Behavior Therapy,https://scholar.google.com/citations?hl=en&user=E9WXZM8AAAAJ
Jung-Sheng Chiang,I-Shou University,go.isu.edu.tw,304,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PlyTC7cAAAAJ
Dr Parmod Kumar,"Jiangxi University of Engineering, Xinyu City, Jiangxi",isu.edu,303,System Modeling & Identification | Control Systems | Mechatronics | Signal Processing,https://scholar.google.com/citations?hl=en&user=_9XcVPcAAAAJ
Leslie Stewart,Idaho State  University,isu.edu,303,Animal Assisted Interventions | Animal Assisted Therapy in Counseling | Counselor Education | Professional Counseling | Counselor Su,https://scholar.google.com/citations?hl=en&user=d6vFrS4AAAAJ
Elizabeth Neil,Temple University,sycamores.indstate.edu,299,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AQDAlCgAAAAJ
Ayhan Karaköse,Prof.Dr.Ayhan Karaköse İstinye Üniversitesi Tıp Fakültesi Üroloji Anabilim Dalı,isu.edu.tr,296,Üroloji | Endoskopik ve Laparoskopik Cerrahi Uzmanı,https://scholar.google.com/citations?hl=en&user=o6vLH24AAAAJ
Ruiling Guo,Idaho State University,isu.edu,288,Evidence-based Management in Healthcare | Comparative Health Care Systems | Evidence-based Medicine/Evidence-based … | Healt,https://scholar.google.com/citations?hl=en&user=YwT71jwAAAAJ
sabri seyis,İstinye Üniversitesi Tıp Fakültesi,isu.edu.tr,288,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UEsj5sUAAAAJ
Ellen Rogo,Professor in Dental Hygiene,isu.edu,287,online learning | social action | PhD education in dental hygiene,https://scholar.google.com/citations?hl=en&user=aYv-wHoAAAAJ
Kinta Serve,Not Mentioed,isu.edu,281,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MJmDTK0AAAAJ
Giuseppe Isu,"post Doc, Universitaetsspital Basel",usb.ch,280,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PnslUlYAAAAJ
Robert C. Mahon,University of New Orleans,isu.edu,278,Physical sedimentology | Stratigraphy | Precambrian Geology | Sediment Transport,https://scholar.google.com/citations?hl=en&user=5InzPKQAAAAJ
