Jeffrey B Wagman,"Professor of Psychology, Illinois State University",ilstu.edu,1988,Ecological Psychology | Perception-Action | Affordances | Perceptual Learning,https://scholar.google.com/citations?hl=en&user=4-RPj30AAAAJ
D. Jasun Carr,Idaho State University,isu.edu,1985,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5InU34oAAAAJ
Lise Comte,Illinois State University,ilstu.edu,1970,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ltpkMZgAAAAJ
Zhen Zhang,"XJTU, Purdue, ISU",xjtu.edu.cn,1965,quantum materials | adaptive materials | phase transitions | devices,https://scholar.google.com/citations?hl=en&user=fDKRBt0AAAAJ
Asena Akdemir,"Professor of Psychiatry, Istinye University (İSÜ) School of Medicine",Not Mentioned,1962,psychiatry,https://scholar.google.com/citations?hl=en&user=h1kWbsQAAAAJ
Marcia Farr,"Professor Emerita, University of Illinois at Chicago and The Ohio State University",uic.edu,1960,sociolinguistics | language and culture | linguistic anthropology,https://scholar.google.com/citations?hl=en&user=DyjOww8AAAAJ
Chien Sen Liao,"Professor, Department of Biological Science and Technology, I Shou University, Taiwan",isu.edu.tw,1960,Applied Microbiology | Environmental Microbiology | Environmental Toxicology | Proteomic Analysis | Applications of Microalgae,https://scholar.google.com/citations?hl=en&user=MVxp4ZoAAAAJ
"Prof. Dr. Muslum Cicek, MD.",anesthesiologist and intensive care specialist,isu.edu.tr,1926,anesthesia | intensive care | toxicology | transplant patients | nutrition,https://scholar.google.com/citations?hl=en&user=KprHVb4AAAAJ
Brent Wolter,Idaho State University,isu.edu,1922,Second Language Vocabulary Acquisition,https://scholar.google.com/citations?hl=en&user=eRnCxvQAAAAJ
Stacey Jones Bock,Illinois State University,ilstu.edu,1881,autism | Deafness | behavior disorders,https://scholar.google.com/citations?hl=en&user=ecpjFfUAAAAJ
Jason Themanson,"Professor of Psychology, Illinois Wesleyan University",iwu.edu,1864,Cognitive Neuroscience | Psychology | Self Regulation | Executive Function | Kinesiology,https://scholar.google.com/citations?hl=en&user=tbQ7m2IAAAAJ
Allison Antink-Meyer,Illinois State University,ilstu.edu,1863,nature of science | nature of engineering | scientific inquiry | scientific creativity,https://scholar.google.com/citations?hl=en&user=-Vwnu40AAAAJ
Ryan Paitz,"Assistant Professor, Illinois State University",ilstu.edu,1850,Developmental Endocrinology | Endocrine Disruption | Maternal Steroid Exposure,https://scholar.google.com/citations?hl=en&user=keeKv8kAAAAJ
Mark Liffiton,Illinois Wesleyan University,iwu.edu,1840,Infeasibility Analysis | Constraint Programming | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=3k467McAAAAJ
Hassan Mohammadi,"Professor if Economics, Illinois State University",ilstu.edu,1834,Energy Markets,https://scholar.google.com/citations?hl=en&user=EyYOVmkAAAAJ
Michael Mccurry,"Professor of Geology, Idaho State University",isu.edu,1830,Geology | petrology,https://scholar.google.com/citations?hl=en&user=OXT2nSAAAAAJ
Byung Il Kim,"Professor of Physics, Boise State University",boisestate.edu,1815,Scanning probe microscopy (IFM/AFM/MFM … | Water Menisci | Single Molecule Biophysics | Nanotribology,https://scholar.google.com/citations?hl=en&user=3vttmL8AAAAJ
Xiaomeng Xu (Mona Xu) she/her,"Associate Professor of Experimental Psychology, Idaho State University",isu.edu,1802,Teaching | behavioral health | close relationships,https://scholar.google.com/citations?hl=en&user=uesujKwAAAAJ
Shawn Bearden,Idaho State University,isu.edu,1791,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QS2jK4EAAAAJ
Mohammad Tauseef,"… of Pharmaceutical Sciences, College of Pharmacy, Chicago State University, Chicago, IL",csu.edu,1787,Pharmacology,https://scholar.google.com/citations?hl=en&user=TS9NsEEAAAAJ
Trent W. Ford,"Illinois State Water Survey, University of Illinois Urbana Champaign",illinois.edu,1787,Climatology | Hydroclimatology | Land-Atmosphere Interactions,https://scholar.google.com/citations?hl=en&user=g_tDyxoAAAAJ
Joanne Savage,Illinois State University,ilstu.edu,1784,Violent Crime | Juvenile Justice,https://scholar.google.com/citations?hl=en&user=iF-J-AoAAAAJ
Vesselin I. Dimitrov,"Res. Assoc. Professor, Idaho Accelerator Center, ISU",isu.edu,1769,pulse power | accelerators | electrodynamics | bayesian methods | nuclear theory,https://scholar.google.com/citations?hl=en&user=O7ezkEEAAAAJ
Wolfgang Stein,Professor at Illinois State University,ilstu.edu,1767,Neuroscience | Neuroethology | Neuromodulation | sensorimotor | central pattern generation,https://scholar.google.com/citations?hl=en&user=wPD2AjoAAAAJ
Patrick I McLaughlin,"University of Illinois, Illinois State Geological Survey",illinois.edu,1748,geology,https://scholar.google.com/citations?hl=en&user=5gn0-3cAAAAJ
Victoria Borowicz,Illinois State University,ilstu.edu,1737,Community ecology | Parasitic Plants | Above/belowground interactions | Symbioses,https://scholar.google.com/citations?hl=en&user=ANeI-pkAAAAJ
Abdelmounaam Rezgui,Illinois State University,ilstu.edu,1729,Networking | Cloud Computing | Big Data | Health Informatics,https://scholar.google.com/citations?hl=en&user=QUuC8lAAAAAJ
Steven Lawyer,Not Mentioed,isu.edu,1722,Not Mentioned,https://scholar.google.com/citations?hl=en&user=G21w04sAAAAJ
Oguzhan Dincer,"Professor of Economics, Illinois State University",ilstu.edu,1711,Public Economics | Development Economics | Applied Econometrics,https://scholar.google.com/citations?hl=en&user=r3AW2K0AAAAJ
Joan M. Brehm,Illinois State University,ilstu.edu,1706,Environment | Natural resources | community | water,https://scholar.google.com/citations?hl=en&user=7xa92DAAAAAJ
JH Jeng,I-Shou University,isu.edu.tw,1642,Image/Video Processing | Soft Computing | Machine/Statistical Learning,https://scholar.google.com/citations?hl=en&user=t4qm7EkAAAAJ
Teri Peterson,"Associate Professor College of Business, Idaho State University",isu.edu,1627,Statistics | Predictive Analytics | Statistical Consulting,https://scholar.google.com/citations?hl=en&user=E_ODSf4AAAAJ
Daniel G Lannin,Illinois State University,ilstu.edu,1623,values | help-seeking | self-affirmation | stigma | narcissism,https://scholar.google.com/citations?hl=en&user=LDiFS34AAAAJ
Keith Reinhardt,"Associate Professor, Idaho State University",isu.edu,1617,Plant Physiological Ecology | Global Change Ecology | Ecohydrology | Cloud Forest Ecophysiology,https://scholar.google.com/citations?hl=en&user=IiNZCbwAAAAJ
Karl Madaras-kelly,Not Mentioed,isu.edu,1616,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FbTgdtcAAAAJ
Anthony W. Hoskin,"Professor of Criminology, Idaho State University",isu.edu,1605,Violence | Biosocial Criminology,https://scholar.google.com/citations?hl=en&user=FpM8yeEAAAAJ
Anthony W. Hoskin,"Associate Professor of Criminology, Idaho State University",isu.edu,1594,violence | firearms | alcohol | policing | biosocial criminology,https://scholar.google.com/citations?hl=en&user=JlSwBTwAAAAJ
Todd McLoda,"Professor of Athletic Training, Illinois State University",ilstu.edu,1586,Etiology of ankle injuries,https://scholar.google.com/citations?hl=en&user=yZBXYckAAAAJ
Angelo Capparella,"Associate Professor of Zoology, Illinois State University",ilstu.edu,1582,birds | conservation biology,https://scholar.google.com/citations?hl=en&user=5oberPcAAAAJ
Chun-An Cheng,"Professor, Department of Electrical Engineering, I-Shou University, Taiwan",isu.edu.tw,1582,Power Electronics | Power Conversion | Electronic Lighting,https://scholar.google.com/citations?hl=en&user=cEVtSDYAAAAJ
IX Green,Illinois State University,ilstu.edu,1576,Surface Science | Catalysis | Physical Chemistry,https://scholar.google.com/citations?hl=en&user=Bjlg7GoAAAAJ
Dan Dale,"Professor of Physics, Idaho State Unuversity",isu.edu,1572,nuclear physics,https://scholar.google.com/citations?hl=en&user=Hg8A5CEAAAAJ
Dr. Michael Weber,"South Dakota State University, University of Illinois, Iowa State University",iastate.edu,1552,fish,https://scholar.google.com/citations?hl=en&user=DBRysd0AAAAJ
Joseph E. Armstrong,"Professor of Botany, Illinois State University",ilstu.edu,1547,botany | floral biology | pollination | floral anatomy | hemiparasites,https://scholar.google.com/citations?hl=en&user=0vBTIB4AAAAJ
Minhaz Zibran,"Associate Professor, Idaho State University, USA",isu.edu,1545,Software Security | Software Engineering | HCI Security | Affective Computing,https://scholar.google.com/citations?hl=en&user=clmylLAAAAAJ
Marco Schoen,Idaho State University,isu.edu,1540,Controls | system identification | intelligent systems,https://scholar.google.com/citations?hl=en&user=NIzUlHwAAAAJ
Mary Elaine Califf,"Professor of Computer Science, Illinois State University",ilstu.edu,1527,Machine Learning | Natural Language Processing | Computer Science Education,https://scholar.google.com/citations?hl=en&user=jTUvYSAAAAAJ
Yu-Lung Wu,I-Shou University,isu.edu.tw,1517,Service quality | Web design and evaluation | Electronic commerce,https://scholar.google.com/citations?hl=en&user=BPQ4pDkAAAAJ
Hassan Elsubki Khalid Mohamed Osman,Professor of Pharmacology Ibn Sina University,isu.edu.sd,1497,Not Mentioned,https://scholar.google.com/citations?hl=en&user=puREAnEAAAAJ
James Stoutenborough,Idaho State University,isu.edu,1487,Public Policy | US State Policy | Environmental/Energy Policy | Public Opinion | Political Behavior,https://scholar.google.com/citations?hl=en&user=XAzVec8AAAAJ
Edward Mooney,Illinois State University,ilstu.edu,1479,Not Mentioned,https://scholar.google.com/citations?hl=en&user=SOUQ0dgAAAAJ
Leonid Hanin,Idaho State University,isu.edu,1476,Mathematical Oncology | Radiation Biology | Probability and Statistics | Heat Transfer Engineering | Model Identifiability,https://scholar.google.com/citations?hl=en&user=l6Nqh0sAAAAJ
Tera D. Letzring,Idaho State University,isu.edu,1469,Personality and Social Psychology,https://scholar.google.com/citations?hl=en&user=Z5oiv4wAAAAJ
Fan-Ko Sun,"Department of Nursing, I-Shou University",isu.edu.tw,1467,Nursing research,https://scholar.google.com/citations?hl=en&user=g2o2pPMAAAAJ
Cheng-Hao Tseng,"E-DA Cancer Hospital, I-Shou University, Kaohsiung, Taiwan",isu.edu.tw,1461,Viral hepatitis | hepatocellular carcinoma | therapeutic endoscopy | liver tumor ablation,https://scholar.google.com/citations?hl=en&user=14J5WXYAAAAJ
Erin Rasmussen,Idaho State University,isu.edu,1450,delay discounting | behavioral economics | behavioral pharmacology,https://scholar.google.com/citations?hl=en&user=U3LlQWcAAAAJ
Yun-Ju Chen,I-Shou University,isu.edu.tw,1447,cancer biology | cancer therapy,https://scholar.google.com/citations?hl=en&user=qT4XN1cAAAAJ
Ольга Михалёва,доцент кафедры русского языка и общего языкознания ИФИЯМ ИГУ,slovo.isu.ru,1444,психолингвистика | теория коммуникации | дискурс-анализ,https://scholar.google.com/citations?hl=en&user=jVD4x6YAAAAJ
Senol Kobak,İstinye University Faculty of Medicine,isu.edu.tr,1444,rheumatology,https://scholar.google.com/citations?hl=en&user=ruVb8LgAAAAJ
ayhan yaman,"Çocuk yoğun bakım uzmanı, İstinye Üniversitesi",isu.edu.tr,1438,sepsis | çoklu organ yetmezliği | ards | zehirlenmeler,https://scholar.google.com/citations?hl=en&user=aMrxinQAAAAJ
Craig Gatto,"Professor of Biophysics, Illinois State University",ilstu.edu,1431,Membrane Transport | Protein Biochemistry | Protein assembly and trafficking,https://scholar.google.com/citations?hl=en&user=jke-WM0AAAAJ
Todd Morris,Idaho State University,isu.edu,1426,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RGlNAkEAAAAJ
Ayhan Dinçkan,İstinye Üniversitesi Tıp Fakültesi,isu.edu.tr,1423,Organ Nakli ve Hepatopankreatobilier Cerrahi,https://scholar.google.com/citations?hl=en&user=U9MezQkAAAAJ
Rex J. Rowley,"Illinois State University, Department of Geography, Geology, and the Environment",ilstu.edu,1410,Human Geography | Sense of Place | GIS | Mixed Methods Research,https://scholar.google.com/citations?hl=en&user=uuYIb4kAAAAJ
Krzysztof Ostaszewski,Illinois State University,ilstu.edu,1407,Actuarial science | insurance | mathematics | economics,https://scholar.google.com/citations?hl=en&user=dzRbMGkAAAAJ
Alexey Rastegin,Irkutsk State University,api.isu.ru,1393,Quantum information and foundations,https://scholar.google.com/citations?hl=en&user=yvTof-kAAAAJ
Rocio Rivadeneyra,"Department of Psychology, Illinois State University",ilstu.edu,1385,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QOJomWcAAAAJ
Gary Cates,Illinios State University,ilstu.edu,1385,Academic assessment | Academic Intervention | Behavior Analysis,https://scholar.google.com/citations?hl=en&user=LbonroQAAAAJ
Vishal Midha,Illinois State University,ilstu.edu,1375,Not Mentioned,https://scholar.google.com/citations?hl=en&user=l6e9jJAAAAAJ
Andrew Ray,Not Mentioed,isu.edu,1371,Not Mentioned,https://scholar.google.com/citations?hl=en&user=o0HJIh0AAAAJ
Oscar Chavez,Illinois State University,ilstu.edu,1364,Mathematics Education,https://scholar.google.com/citations?hl=en&user=-myagDEAAAAJ
Lisa Szczepura,Illinois State University,ilstu.edu,1334,chemistry,https://scholar.google.com/citations?hl=en&user=bVk5lsgAAAAJ
Anthony Lorsbach,"Professor of Science Education, Illinois State University",ilstu.edu,1332,science education,https://scholar.google.com/citations?hl=en&user=PuDbuoQAAAAJ
Ramazan Altıntaş,"Tıp fakültesi, Üroloji, doçent, istinye üniversitesi",isu.edu.tr,1326,üroloji,https://scholar.google.com/citations?hl=en&user=bLZcQWIAAAAJ
W. Aaron Wilson,"Assistant Professor of Environmental Science, Illinois Wesleyan University",iwu.edu,1325,Environmental Toxicology,https://scholar.google.com/citations?hl=en&user=NdWWuSwAAAAJ
Rosemary  J. Smith,Professor of Biology,isu.edu,1324,Behavioral Ecology | Evolution | Entomology | Mammalogy | Education,https://scholar.google.com/citations?hl=en&user=2naZCBsAAAAJ
David Bollivar,"Professor of Biology, Illinois Wesleyan University",iwu.edu,1319,bacteriophages | tetrapyrroles,https://scholar.google.com/citations?hl=en&user=8vvOAXUAAAAJ
Avi Datta,"Professor; Director: Means Center for Entrepreneurial Studies, Illinois State University",ilstu.edu,1314,Radical Innovation | Management of Technology | Management of Innovation | Technology Strategy | Strategic Entrepreneurship,https://scholar.google.com/citations?hl=en&user=xcnJtdcAAAAJ
Lydia Blankson,Illinois State University,ilstu.edu,1295,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ji472o0AAAAJ
Douglas Johnston,"University of Illinois, Iowa State University, College of Environmental Science and Forestry",esf.edu,1294,Landscape Architecture | Environmental Planning | Watershed Management,https://scholar.google.com/citations?hl=en&user=QmjsVhkAAAAJ
"Matthew L. Nelson, CPA, Ph.D.",Illinois State University,ilstu.edu,1283,Open Source Software | IT Standards | IT Valuation | Business Intelligence,https://scholar.google.com/citations?hl=en&user=cNhpqmIAAAAJ
Epaminondas Rosa,"Department of Physics, Illinois State University",ilstu.edu,1281,Computational neuroscience | nonlinear dynamics | experimental chaos,https://scholar.google.com/citations?hl=en&user=I9Nd3Z4AAAAJ
Dawn Beichner,Illinois State University,ilstu.edu,1281,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4E7WYEcAAAAJ
Bailey (Wilberts) Arruda,"Iowa State University College of Veterinary Medicine, ISU-VDPAM",iastate.edu,1279,Infectious disease | diagnostics | pathology | ISU-VDPAM | IPIC,https://scholar.google.com/citations?hl=en&user=C_7ogu4AAAAJ
Eric Wade Peterson,"… Professor of Geology, Department of Geography, Geology, & the Environment, Illinois State",ilstu.edu,1276,Hydrogeology | Karst Hydrogeology | Stream-Groundwater Interactions | Hyporheic Exchange,https://scholar.google.com/citations?hl=en&user=ELj3XlUAAAAJ
David W Rodgers,Idaho State University,isu.edu,1276,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uMnxYB8AAAAJ
Thomas M Hammond,Illinois State University,ilstu.edu,1276,Genetics | RNA silencing | gene drive | meiotic silencing | MSUD,https://scholar.google.com/citations?hl=en&user=Tf_7s-oAAAAJ
Leif Tapanila,Idaho State University; Idaho Museum of Natural,isu.edu,1274,Paleontology | Sedimentology,https://scholar.google.com/citations?hl=en&user=QqG0oBMAAAAJ
Meredith Downes,"Professor of Management, Illinois State University",ilstu.edu,1271,expatriation | corporate governance,https://scholar.google.com/citations?hl=en&user=yYp3VMgAAAAJ
Hulda G. Black,Illinois State University,ilstu.edu,1259,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ou55CC0AAAAJ
Ginka Borisova,ISU,foxrothschild.com,1249,Finance,https://scholar.google.com/citations?hl=en&user=wo1huO8AAAAJ
"Nadeem Fazal, MD, PhD","Chicago State University, Chicago, Illinois, USA",csu.edu,1247,Immunology | Microbiology | Physiology | Infectious diseases,https://scholar.google.com/citations?hl=en&user=3pf6Xn4AAAAJ
Behzad Foroughi,"Assistant Professor, Department of International Business Administration, I-Shou University",isu.edu.tw,1246,Marketing | Consumer Behaviour | Services Marketing | Tourism & Hospitality | Information Technologies,https://scholar.google.com/citations?hl=en&user=eViG8uMAAAAJ
Alba Perez-Gracia,"Associate Professor of Mechanical Engineering, Idaho State University",isu.edu,1237,Robotics | kinematics,https://scholar.google.com/citations?hl=en&user=wkuayggAAAAJ
Alexander F. Schmidt,Irkutsk State University,chem.isu.ru,1225,Chemistry | Catalysis | Kinetics,https://scholar.google.com/citations?hl=en&user=iKMjHIIAAAAJ
Yongfang Zhong,Gamma Technologies Inc.;Gas Technology Institute;Penn State; University of Illinois; …,gtisoft.com,1224,Energy Efficiency | Heat Exchanger | Thermal System,https://scholar.google.com/citations?hl=en&user=Dv_hvLEAAAAJ
Mary Lou Dunzik-Gougar,"Professor of Nuclear Engineering, IDAHO STATE UNIVERSITY",isu.edu,1223,nuclear fuels and materials | nuclear fuel cycle | radioactive waste,https://scholar.google.com/citations?hl=en&user=dGJcROsAAAAJ
Chris Sanford,Idaho State University,isu.edu,1220,Hearing | Audition | Audiology,https://scholar.google.com/citations?hl=en&user=S98zko8AAAAJ
Claude Graeff,Illinois State University emeritus Professor,ilstu.edu,1218,behavioral science,https://scholar.google.com/citations?hl=en&user=sfdKzDsAAAAJ
David H. Malone,"Distinguished Professor of Geology, Illinois State University",ilstu.edu,1211,Geology,https://scholar.google.com/citations?hl=en&user=UJECQaQAAAAJ
Xing Fang,"School of Information Technology, Illinois State University",ilstu.edu,1207,Deep Learning | Natural Language Processing | Big Data Analysis | Social Computing,https://scholar.google.com/citations?hl=en&user=TdhUhMsAAAAJ
Andres J Ramirez,"Michigan State University, University of Illinois at Urbana Champaign",cse.msu.edu,1206,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zFaJu_IAAAAJ
Jay Rich,Illinois State University,ilstu.edu,1192,Financial Statement Audits,https://scholar.google.com/citations?hl=en&user=nNcuaC4AAAAJ
Scott Elrick,"Illinois State Geological Survey, University of Illinois Urbana-Champaign",illinois.edu,1191,Pennsylvanian geology | paleobotany | stratigraphy | sedimentology | coal geology,https://scholar.google.com/citations?hl=en&user=_9LY-uoAAAAJ
Chee K. Ng,"Visiting scholar, Illinois State Univ.",ilstu.edu,1180,Finance,https://scholar.google.com/citations?hl=en&user=EDlystkAAAAJ
John Nowland,"Associate Professor, Illinois State University",ilstu.edu,1179,Accounting | Finance | Board of Directors | Family Firms,https://scholar.google.com/citations?hl=en&user=FDu_aPgAAAAJ
David Wallace,Illinois Wesleyan University; Illinois State University,iwu.edu,1168,Channels of Distribution | Multi | Omni | Interfirm relations | Supply Management,https://scholar.google.com/citations?hl=en&user=6Y43LIkAAAAJ
Il-Hyung Lee,"Assistant Professor, Department of Chemistry and Biochemistry, Montclair State University",montclair.edu,1166,Biochemistry | Physical Chemistry | Biophysics,https://scholar.google.com/citations?hl=en&user=yDoyy2kAAAAJ
Bennett Palmer,"Professor of Mathematics, Idaho State University",isu.edu,1164,differential geometry | calculus of variations,https://scholar.google.com/citations?hl=en&user=XRvpWmsAAAAJ
Dawn M. McBride,Illinois State University,ilstu.edu,1157,cognitive psychology | memory,https://scholar.google.com/citations?hl=en&user=auYqefgAAAAJ
Yun-Ching Chung,"Professor of Special Education, Illinois State University",ilstu.edu,1140,Augmentative and alternative communication | peer interactions in inclusive classrooms,https://scholar.google.com/citations?hl=en&user=7EAbjEEAAAAJ
Robert L. McLaughlin,"Professor of English, Illinois State University",ilstu.edu,1139,postmodern literature | World War II film | musical theater,https://scholar.google.com/citations?hl=en&user=SQH6lmIAAAAJ
Abhishek Varma,"Associate Professor of Finance, Illinois State University",ilstu.edu,1137,Investments | Institutional Investors | Sustainable Investing | ESG | Risk Management,https://scholar.google.com/citations?hl=en&user=dKz4GqMAAAAJ
Hanliang Fu [付汉良],Illinois State University,ilstu.edu,1133,Public Participation | Neuromanagement in Engineering … | Environmental management,https://scholar.google.com/citations?hl=en&user=pYxUlWIAAAAJ
Marvin Schulte,"Department Chair.  Pharmaceutical Sciences, idaho State University",isu.edu,1133,neuroscience and drug development,https://scholar.google.com/citations?hl=en&user=nDOjTrMAAAAJ
Thomas A. Lucey,"Professor, School of Teaching and Learning, Illinois State University",ilstu.edu,1127,Financial Literacy | Social Justice | Social Studies | Moral Education | Multicultural Education,https://scholar.google.com/citations?hl=en&user=iZciBEwAAAAJ
Pruthikrai Mahatanankoon,"Professor of Information Systems, Illinois State University",ilstu.edu,1127,IT/ICT adoption and abuse | mobile commerce | IT/IS Education,https://scholar.google.com/citations?hl=en&user=aYLl-2gAAAAJ
Dale D. Brown,Illinois State University,ilstu.edu,1127,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NxBcVC0AAAAJ
"Robert D. Rieske, Ph.D.",Idaho State University,isu.edu,1122,Clinical Psychology | Autism Spectrum Disorders | Developmental Disabilities,https://scholar.google.com/citations?hl=en&user=dJkIlJcAAAAJ
Charles F. Williams,Idaho State University,isu.edu,1106,evolution | ecology,https://scholar.google.com/citations?hl=en&user=ebfkt0kAAAAJ
Chris Merrill,Illinois State University,ilstu.edu,1098,STEM | Technology and Engineering Education,https://scholar.google.com/citations?hl=en&user=RddSc6QAAAAJ
Eileen Bernardo,"Professor, Isabela State University",isu.edu.ph,1095,Chemistry | Chemistry Education and Environmental …,https://scholar.google.com/citations?hl=en&user=i7FIZxMAAAAJ
"Dan Ispas, Ph.D.","Professor of Psychology, Illinois State University",ilstu.edu,1088,Personnel Selection | Employee Turnover | Test Validation,https://scholar.google.com/citations?hl=en&user=nsA1qiIAAAAJ
George L. Barnes,Illinois State University,ilstu.edu,1087,Theoretical/Computational Chemistry,https://scholar.google.com/citations?hl=en&user=Uxb4iCIAAAAJ
"Narendra K Jaggi, NK Jaggi",Illinois Wesleyan University,iwu.edu,1086,condensensed matter physics | materials physics,https://scholar.google.com/citations?hl=en&user=vRlB2T0AAAAJ
Craig C. McLauchlan,"Professor of Chemistry, Illinois State University",IllinoisState.edu,1064,Inorganic Chemistry | Coordination Chemistry | X-ray Crystallography | Chemical Education,https://scholar.google.com/citations?hl=en&user=_lBcjToAAAAJ
David Kleist,Idaho State University,isu.edu,1054,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BT4e2K8AAAAJ
Justin P. Bergfield,Illinois State University,illinoisstate.edu,1051,Non-equilibrium many-body theory | Quantum Transport | Thermoelectrics | Quantum Chemistry,https://scholar.google.com/citations?hl=en&user=k2J0GZYAAAAJ
Christopher G. Hamaker,"Department of Chemistry, Illinois State University",ilstu.edu,1050,Inorganic Chemistry | Crystallography | Catalysis,https://scholar.google.com/citations?hl=en&user=p8gArYgAAAAJ
Morey Burnham,Idaho State University,isu.edu,1049,Not Mentioned,https://scholar.google.com/citations?hl=en&user=H9Uf6IgAAAAJ
Yun Bai,"Rutgers, New Jersey State University",illinois.edu,1041,Transportation Asset Management | Smart Mobility | Logistics | Energy Sustainable Infrastructure | Network Modeling,https://scholar.google.com/citations?hl=en&user=n4vTzd0AAAAJ
Brandon R. Peecook,"… . Curator & Professor, Idaho Museum of Natural History & Biological Sciences, Idaho State",isu.edu,1041,Vertebrate Paleontology | Mass Extinction | Triassic | Paleobiology,https://scholar.google.com/citations?hl=en&user=NYaRopUAAAAJ
Dae-Hoon Kwak,"Assistant Professor of Criminal Justice, Illinois State University",ilstu.edu,1039,Communities and Crime | Policing | Sentencing | and Comparative Criminology/Criminal …,https://scholar.google.com/citations?hl=en&user=M1PaJgUAAAAJ
Joseph R. Blaney,Illinois State University,dmci.com,1038,image repair | image restoration | crisis communication | political communication | religious communication,https://scholar.google.com/citations?hl=en&user=i3HTKI8AAAAJ
Anna C. McCarrey,Idaho State University,isu.edu,1035,Cognitive aging | health and aging | MRI | developmental psychology,https://scholar.google.com/citations?hl=en&user=hXTmTgUAAAAJ
Kathryn G Turner,"Assistant Professor, Department of Biological Sciences, Idaho State University",isu.edu,1032,Evolutionary Ecology | Invasion Biology | Ecological Genomics | Ancient DNA,https://scholar.google.com/citations?hl=en&user=1vlKZG8AAAAJ
Michael L. Dougherty,"Professor of Sociology, Illinois State University",ilstu.edu,1009,Development studies | environmental sociology | extractive industries | Latin America,https://scholar.google.com/citations?hl=en&user=VySJ3d0AAAAJ
Seher Akbaş,İSTİNYE ÜNİVERSİTESİ HASTANESİ ÇOCUK VE ERGEN RUH SAĞLIĞI VE …,isu.edu.tr,1000,ÇOCUK PSİKİYATRİSİ,https://scholar.google.com/citations?hl=en&user=CfwFSbMAAAAJ
Lane Crothers,"Professor of Politics and Government, Illinois State University",ilstu.edu,992,political culture | political leadership | American politics,https://scholar.google.com/citations?hl=en&user=u0LJ6RcAAAAJ
Ashenafi Feyisa Beyi,"AAU, ISU",iastate.edu,988,Microbiology | AMR | Metagenomics | Food safety | Veterinary Medicine,https://scholar.google.com/citations?hl=en&user=OmRRkVoAAAAJ
Kevin R. Meyer,"Associate Professor, Illinois State University",ilstu.edu,973,Communication,https://scholar.google.com/citations?hl=en&user=MNd5q5kAAAAJ
Robert Dirks,"Professor Emeritus, Anthropology, Illinois State University",ilstu.edu,968,Anthropology of food and nutrition,https://scholar.google.com/citations?hl=en&user=xpsjuHQAAAAJ
Kurt Sundell,Idaho State University,isu.edu,967,Tectonics | sedimentology and stratigraphy | geochronology,https://scholar.google.com/citations?hl=en&user=avSsazsAAAAJ
Brent Beggs,Illinois State University,Not Mentioned,966,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rCB_BLYAAAAJ
Linduo Zhao,Illinois Sustainable Technology Center; Illinois State Water Survey; University of Illinois,illinois.edu,963,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zNi5GEMAAAAJ
Anthony Stocks,"Emeritus Professor of Anthropology, Idaho State University",isu.edu,948,indigenous land rights,https://scholar.google.com/citations?hl=en&user=aOM_pRoAAAAJ
Victor Kuzevanov,"Иркутский государственный университет, Ботанический сад",isu.ru,932,Экология | биология | ботаника | экономика | природопользование,https://scholar.google.com/citations?hl=en&user=ievxAWcAAAAJ
Muhammad Hamdan,ISU,Not Mentioned,930,Machine Learning | Reconfigurable computing | Neural Engineering,https://scholar.google.com/citations?hl=en&user=toDIyWEAAAAJ
Paul Bodily,"Assistant Professor of Computer Science, Idaho State University",isu.edu,928,Computational Creativity | Bioinformatics | Machine Learning | Constraint Programming | Music Computing,https://scholar.google.com/citations?hl=en&user=deStyxcAAAAJ
Catherine Oliphant,"Professor of Pharmacy Practice, Idaho State University",isu.edu,923,infectious diseases | opioid misuse/abuse | scholarship of teaching,https://scholar.google.com/citations?hl=en&user=9YIAEqEAAAAJ
Jeff Barrett,Illinois State University,ilstu.edu,922,mathematics education | geometric measurement | spatial thinking,https://scholar.google.com/citations?hl=en&user=RUPQepcAAAAJ
Kyoo il Kim,"Economics, Michigan State University",msu.edu,916,Econometrics | Industrial Organization,https://scholar.google.com/citations?hl=en&user=Dc9FY18AAAAJ
Iveris L Martinez,"California State University, Long Beach",csulb.edu,915,aging | health disparities | social determinants,https://scholar.google.com/citations?hl=en&user=mafIknEAAAAJ
Aimee Miller-Ott,Illinois State University,ilstu.edu,912,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gGwaQm8AAAAJ
