Richard Gray,"The Kirby Institute, University of New South Wales, Sydney Australia",kirby.unsw.edu.au,3391,HIV | STIs | mathematical modeling | epidemiology | neuroscience,https://scholar.google.com/citations?hl=en&user=rknksV4AAAAJ
Nerida Cole,… University of Technology; University of Technology Sydney; University of New South Wales,swin.edu.au,3386,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-EEeh8kAAAAJ
Saurabh Satija,"University of Technology Sydney, New South Wales, Australia",lpu.co.in,3384,Pharmaceutical Sciences,https://scholar.google.com/citations?hl=en&user=Q_FCUKEAAAAJ
Ernest Somerville,"Neurologist, Prince of Wales Hospital and University of New South Wales",unsw.edu.au,3383,neurology | epilepsy,https://scholar.google.com/citations?hl=en&user=D7PJ1jEAAAAJ
Nancy Briggs,University of New South Wales,unsw.edu.au,3378,Applied Statistics | Statistical Consulting,https://scholar.google.com/citations?hl=en&user=7GgaSGIAAAAJ
Joanna Fardell,"University of New South Wales, Sydney, Australia",unsw.edu.au,3369,Oncology | Psychology | Neuropsychology,https://scholar.google.com/citations?hl=en&user=i8vAB84AAAAJ
Wenxian Li,University of New South Wales,t.shu.edu.cn,3367,Catalysis | Water splitting | Hydrogen | Superconductors | Nanomagnetism,https://scholar.google.com/citations?hl=en&user=2GVig-oAAAAJ
Graham Low,"Emeritus Professor, University of New South Wales",unsw.edu.au,3357,Information Systems | Software Engineering,https://scholar.google.com/citations?hl=en&user=37O-IJgAAAAJ
Tomasz Blach,University of New South Wales,unsw.edu.au,3356,Small Angle Scattering | Computer Tomography | Nano Porosity | Hydrogen Storage | Geo-sequestration,https://scholar.google.com/citations?hl=en&user=EbtESEoAAAAJ
mitchel langford,University of South Wales,southwales.ac.uk,3335,Geocomputation | spatial analysis | dasymetric interpolation | geographical accessibility,https://scholar.google.com/citations?hl=en&user=3YzogvsAAAAJ
Soshan Cheong,University of New South Wales,unsw.edu.au,3327,nanoparticle synthesis and growth … | electron microscopy | chemical imaging | in situ techniques,https://scholar.google.com/citations?hl=en&user=Y--eY3oAAAAJ
Terry J Ord,University of New South Wales,unsw.edu.au,3293,evolution | behavioural ecology | animal communication | adaptation | phylogeny,https://scholar.google.com/citations?hl=en&user=M4xPtJIAAAAJ
Zi Sophia Gu,University of New South Wales,unsw.edu.au,3287,nanomedicine | nanomaterials | drug delivery | bio-imaging,https://scholar.google.com/citations?hl=en&user=66faj4EAAAAJ
Blanca Gallego Luxan,"University of New South Wales, Australia",unsw.edu.au,3281,Health Analytics | Predictive Modelling | Causal Inference | Clinical Decision Support,https://scholar.google.com/citations?hl=en&user=sy7Kw7YAAAAJ
Peter Blunt,"Adjunct Professor, School of Business, University of New South Wales (Canberra)",unsw.edu.au,3279,Development management and governance,https://scholar.google.com/citations?hl=en&user=S7HGr34AAAAJ
Michael J Ostwald,The University of New South Wales,unsw.edu.au,3270,Architectural Computing | Architecture | Design | Computational Design,https://scholar.google.com/citations?hl=en&user=cR__gL4AAAAJ
Professor Gemma Carey,University of New South Wales,unsw.edu.au,3260,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IRYvlAUAAAAJ
Alec Welsh,"Professor in Maternal-Fetal Medicine, University of New South Wales",unsw.edu.au,3256,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rkY2KvkAAAAJ
Benjamin Montet,University of New South Wales,unsw.edu.au,3244,Stellar Variability | Exoplanets | Photometric Methods | Astronomical Data Analysis,https://scholar.google.com/citations?hl=en&user=CNc213cAAAAJ
Sophie Octavia,University of New South Wales; National Environment Agency (Singapore),unsw.edu.au,3237,Microbiology | Genomics | Bacterial Evolution,https://scholar.google.com/citations?hl=en&user=I09yEgMAAAAJ
Lisa A Williams,University of New South Wales,unsw.edu.au,3236,Social Psychology | Emotion | Affective Science | Prosocial Behavior | Wellbeing,https://scholar.google.com/citations?hl=en&user=QZt_dG8AAAAJ
Deo Prasad,University of New South Wales,unsw.edu.au,3223,buildings | energy | carbon | cities | precincts,https://scholar.google.com/citations?hl=en&user=2NxPfn8AAAAJ
Fiona Shand,University of New South Wales,unsw.edu.au,3210,suicide prevention | drug and alcohol,https://scholar.google.com/citations?hl=en&user=Q1KfECQAAAAJ
donna lisa green,"University of New South Wales, Australia",unsw.edu.au,3198,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fEXtPOUAAAAJ
Pavel N. Krivitsky,"… Lecturer in Statistics, School of Mathematics and Statistics, University of New South Wales",unsw.edu.au,3167,Social Networks | Exponential Families | Latent Variable Models | Statistical Computing,https://scholar.google.com/citations?hl=en&user=MfT1V7EAAAAJ
Michael Narayanan,"… Associate, Graduate School of Biomedical Engineering, University of New South Wales",unsw.edu.au,3165,Ambulatory Monitoring | Embedded Systems | Falls Risk,https://scholar.google.com/citations?hl=en&user=C6iMlyUAAAAJ
Fang-Bao Tian,"Associate Professor, University of New South Wales, Canberra",unsw.edu.au,3152,Computational biomechanics | Biofluid mechanics | Fluid-structure interaction | Immersed boundary method,https://scholar.google.com/citations?hl=en&user=omNu-BsAAAAJ
Jacquelyn Cranney,The University of New South Wales,unsw.edu.au,3148,psychology,https://scholar.google.com/citations?hl=en&user=zk_23q8AAAAJ
Scott Teasdale,"PhD, University of New South Wales",student.unsw.edu.au,3122,Diet | nutrition | severe mental illness | psychosis,https://scholar.google.com/citations?hl=en&user=QnIhXXcAAAAJ
Tiina Jaaniste,"Sydney Children's Hospital & University of New South Wales, Australia",health.nsw.gov.au,3111,Pediatric Pain and Palliative Care,https://scholar.google.com/citations?hl=en&user=JuO2XBoAAAAJ
Mark Holzer,University of New South Wales,unsw.edu.au,3108,Oceanography | Atmospheric Science | Global Biogeochemical Cycles | Climate,https://scholar.google.com/citations?hl=en&user=pnH4qGEAAAAJ
Danielle J. Moreau,"School of Mechanical and Manufacturing Engineering, The University of New South Wales",unsw.edu.au,3107,Aeroacoustics | acoustics | active noise control | virtual sensing,https://scholar.google.com/citations?hl=en&user=VWDnkTwAAAAJ
Santosh Shrestha,"University of New South Wales, Sydney, Australia",unsw.edu.au,3103,solar energy | photovoltaics | nanotechnology | hot carriers,https://scholar.google.com/citations?hl=en&user=wB7FPJ8AAAAJ
Kari Lancaster,"Associate Professor, Centre for Social Research in Health, University of New South Wales  …",unsw.edu.au,3101,Drug policy | health | evidence | qualitative methods | science & technology studies,https://scholar.google.com/citations?hl=en&user=i-PlDx0AAAAJ
Chris Davison,"Professor of Language and Literacy Education, University of New South Wales",unsw.edu.au,3084,English language education | curriculum and assessment,https://scholar.google.com/citations?hl=en&user=dGC6uDQAAAAJ
Jason Sharples,University of New South Wales,adfa.edu.au,3069,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qGohlNoAAAAJ
Xin Cao,University of New South Wales (UNSW),unsw.edu.au,3038,Spatial Databases | Geo-Textual Data | Data Management | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=kJIkUagAAAAJ
Fernando Santos Santiago,"School of Medical Sciences, University of New South Wales",unsw.edu.au,3038,molecular biology,https://scholar.google.com/citations?hl=en&user=mWs4uKQAAAAJ
Juno Kim,"… of Optometry and Vision Science, University of New South Wales (UNSW Sydney), Australia",unsw.edu.au,3038,virtual reality | vestibular neurophysiology | self-motion perception | material perception | 3D shape perception,https://scholar.google.com/citations?hl=en&user=uVw0Dx8AAAAJ
Malgorzata Lagisz,"University of New South Wales, Sydney, Australia",unsw.edu.au,3033,research synthesis and meta-analysis | ecology and evolution | ecotoxicology,https://scholar.google.com/citations?hl=en&user=x-T62VwAAAAJ
Andrew M. Collins,University of New South Wales,unsw.edu.au,3027,immunoglobulin | antibodies,https://scholar.google.com/citations?hl=en&user=9ZLwMtoAAAAJ
Hooman Yarmand,University of New South Wales,unsw.edu.au,3027,Heat Transfer | Fluid Mechanics | Nanomaterial | Nanofluid,https://scholar.google.com/citations?hl=en&user=P1in6tUAAAAJ
Dr. Dorna Esrafilzadeh,"Scientia Senior Lecturer, University of New South Wales (UNSW), Sydney",unsw.edu.au,3022,Advanced materials | Electromaterials | Biomedical engineering | Liquid metals | Advanced manufacturing and fabrication,https://scholar.google.com/citations?hl=en&user=bhJZ7tQAAAAJ
Anthony CY Yuen,"… /Centre Manager of ARC Training Centre for Fire Safety, University of New South Wales",unsw.edu.au,3019,Computational Heat Transfer | Material Characterisation | Flame Retardants | Fire Engineering | Molecular Dynamics,https://scholar.google.com/citations?hl=en&user=DsZ-kc0AAAAJ
Wade Smith,"Research Fellow, University of New South Wales",unsw.edu.au,3016,Machine Condition Monitoring | Vehicle Dynamics | Vibration Analysis | Operational Modal Analysis | Signal Processing,https://scholar.google.com/citations?hl=en&user=HsY55vAAAAAJ
Kate Faasse,"Senior Lecturer, The University of New South Wales",unsw.edu.au,3004,Health Psychology,https://scholar.google.com/citations?hl=en&user=N2g79S4AAAAJ
Roslyn Poulos,"Honorary Associate Professor, University of New South Wales",unsw.edu.au,2990,Public health | Injury prevention | translation of research into policy and practice,https://scholar.google.com/citations?hl=en&user=tbEw5c8AAAAJ
Jared M. Campbell,University of New South Wales,unsw.edu.au,2987,Aging and Metabolism,https://scholar.google.com/citations?hl=en&user=aqWU1mcAAAAJ
Sylvia Gustin,"School of Psychology, Gustin Pain Imaging Laboratory, University of New South Wales …",unsw.edu.au,2985,chronic pain | brain imaging,https://scholar.google.com/citations?hl=en&user=2-5FGpEAAAAJ
Onur Demirors,"Izmir Institute of Technology, Computer Engineering / University of New South Wales …",iyte.edu.tr,2984,Software Measurement | Software Process Improvement | Modelling | Microservices,https://scholar.google.com/citations?hl=en&user=zYKpvl4AAAAJ
William Alexander Donald,"Associate Professor in Chemistry, University of New South Wales, Australia",unsw.edu.au,2981,Chemical analysis | Mass spectrometry | Bioanalytical chemistry | Biophysical chemistry,https://scholar.google.com/citations?hl=en&user=Rm-ihZwAAAAJ
Niamh Stephenson,University of New South Wales,unsw.edu.au,2978,sociology | health sociology | medical sociology | sociology of health and illness | critical public health,https://scholar.google.com/citations?hl=en&user=y6YW7BsAAAAJ
Michael A. Schmidt,University of New South Wales Sydney,unsw.edu.au,2975,neutrino physics | dark matter | physics beyond the SM,https://scholar.google.com/citations?hl=en&user=bPztMIoAAAAJ
Ting Yu,University of New South Wales,unsw.edu.au,2966,Artificial intelligence in service delivery | organisational ambidexterity (service versus … | efficiency versus flexibility),https://scholar.google.com/citations?hl=en&user=eBW0-LMAAAAJ
Paul Gribben,University of New South Wales,unsw.edu.au,2946,marine ecology,https://scholar.google.com/citations?hl=en&user=g-MqN04AAAAJ
Nicholas Bedford,University of New South Wales,unsw.edu.au,2940,nanomaterials | synchrotron characterization | renewable energy | ceramics | sensors,https://scholar.google.com/citations?hl=en&user=GbQQG_gAAAAJ
Barbara M Junghans,University of New South Wales Australia,unsw.edu.au,2927,Not Mentioned,https://scholar.google.com/citations?hl=en&user=h8crbjEAAAAJ
Sue Starfield,University of New South Wales,unsw.edu.au,2924,academic writing | doctoral writing | writing for academic publication,https://scholar.google.com/citations?hl=en&user=Rudd4ikAAAAJ
Dirk König,University of New South Wales,unsw.edu.au,2893,solid state physics | electronic materials | semiconductor physics | quantum chemistry | photovoltaics,https://scholar.google.com/citations?hl=en&user=B_1Q8CMAAAAJ
Chris Menictas,University of New South Wales,unsw.edu.au,2888,Energy Storage,https://scholar.google.com/citations?hl=en&user=P4nvTjkAAAAJ
Claudia C. Dobler,"Conjoint Associate Professor, University of New South Wales",mayo.edu,2887,evidence-based medicine | medical decision making | pulmonary diseases,https://scholar.google.com/citations?hl=en&user=sA6P348AAAAJ
Michael Dudley,"Conjoint Senior Lecturer in Psychiatry, University of New South Wales",unsw.edu.au,2881,suicide prevention | youth mental health | human rights | indigenous people | refugees,https://scholar.google.com/citations?hl=en&user=PxFtRkYAAAAJ
Martin Krygier,"Professor of Law and Social Theory, University of New South Wales",unsw.edu.au,2877,rule of law | social theory | post-communism,https://scholar.google.com/citations?hl=en&user=NucM6xoAAAAJ
Christopher A Maloney,"Lecturer Exercise Physiology, University of New South Wales",unsw.edu.au,2871,Diabetes | obesity | nutrition | micronutrients,https://scholar.google.com/citations?hl=en&user=p3jcrK4AAAAJ
Russell Pickford,University of New South Wales,unsw.edu.au,2862,Mass Spectrometry | Metabolomics | Lipidomics | Structural Characterisation | Quantification,https://scholar.google.com/citations?hl=en&user=_hjA1X0AAAAJ
Sarah C. Sasson,"The Kirby Institute, University of New South Wales",kirby.unsw.edu.au,2860,T-cell biology | Checkpoint inhibition | Mucosal immunology | Immunodeficiency | Sepsis,https://scholar.google.com/citations?hl=en&user=sBsmS60AAAAJ
Valentina Razmovski-Naumovski,University of New South Wales,Not Mentioned,2857,Natural product research,https://scholar.google.com/citations?hl=en&user=Yk49Qv4AAAAJ
Alexis E. Whitton,"Research Fellow, Black Dog Institute & The University of New South Wales",unsw.edu.au,2852,Clinical Psychology | Anxiety | Depression | Obsessive-Compulsive Disorder | Emotion,https://scholar.google.com/citations?hl=en&user=hc_jJgwAAAAJ
Ximing (Robin) Du,University of New South Wales,unsw.edu.au,2852,lipids and their binding proteins,https://scholar.google.com/citations?hl=en&user=5qcHpYoAAAAJ
Li Zhang,"Associate Professor, University of New South Wales",unsw.edu.au,2808,Campylobacter | Aeromonas | inflammatory bowel disease | host-pathogen interaction | microbiome,https://scholar.google.com/citations?hl=en&user=gddDrbMAAAAJ
Catherine Collins,"Associate Professor Catherine Collins, University of New South Wales",unsw.edu.au,2807,Teams | employee proactivity | ambidexterity,https://scholar.google.com/citations?hl=en&user=PqJhzTYAAAAJ
Belamy Cheung,"Medicine Faculty, University of New South Wales, Australia",ccia.unsw.edu.au,2804,Not Mentioned,https://scholar.google.com/citations?hl=en&user=n0riR1sAAAAJ
Raymond Louie,University of New South Wales,kirby.unsw.edu.au,2784,Bioinformatics | Computational Biology | Signal Processing | Statistics | Big Data Analysis,https://scholar.google.com/citations?hl=en&user=8ac1c54AAAAJ
iman roohani,"NH&MRC Research Fellow, University of New South Wales, School of Chemistry",unsw.edu.au,2783,Biomaterials | Tissue Engineering | Scaffolds | 3D printing | Nanomedicine,https://scholar.google.com/citations?hl=en&user=NyzEeygAAAAJ
Aleksandar Ignjatovic,University of New South Wales,cse.unsw.edu.au,2780,Algorithms | Mathematical Logic and Computability | Approximation Theory | Sampling Theory | Robust Data Aggregation,https://scholar.google.com/citations?hl=en&user=oywWs1sAAAAJ
Claudia M. Hillenbrand,"Director, Research Imaging NSW, University of New South Wales, Sydney",unsw.edu.au,2769,MRI Research | Quantitative Liver Imaging,https://scholar.google.com/citations?hl=en&user=hfdaAKAAAAAJ
Meead Saberi,"… Professor, School of Civil and Environmental Engineering, University of New South Wales",unsw.edu.au,2767,Transportation | Networks | Mixed Autonomy | Traffic Flow Theory | Active Transportation,https://scholar.google.com/citations?hl=en&user=bDVEyKAAAAAJ
Patrick Finnegan,"University of New South Wales, Sydney, Australia",unsw.edu.au,2738,Information Systems,https://scholar.google.com/citations?hl=en&user=03CEzCsAAAAJ
Zhihong Xu,University of New South Wales,unsw.edu.au,2727,Pancreatic cancer | pancreatitis | pancreatic stellate cells,https://scholar.google.com/citations?hl=en&user=rPPsRxIAAAAJ
Mark Ooi,University of New South Wales,unsw.edu.au,2722,Plant Ecology | Seed ecology | Fire ecology | Conservation Biology | Climate change impacts,https://scholar.google.com/citations?hl=en&user=ZXpDaDkAAAAJ
Louise Mewton,"Center for Healthy Brain Ageing, University of New South Wales",unsw.edu.au,2701,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gZQB2_IAAAAJ
Allyson Lipp,"Principal Lecturer, University of South Wales",southwales.ac.uk,2701,Evidence based practice,https://scholar.google.com/citations?hl=en&user=HGldDrwAAAAJ
Hamid Roshan,University of New South Wales,unsw.edu.au,2690,Computational Multiphysics | Rock Mechanics | Petrophysics,https://scholar.google.com/citations?hl=en&user=aBGN1ZIAAAAJ
Kok Wai Chan,"University of New South Wales, Sydney Australia",unsw.edu.au,2686,Quantum Engineering,https://scholar.google.com/citations?hl=en&user=MMyi1b8AAAAJ
Katie Moon,"Senior Lecturer, University of New South Wales",unsw.edu.au,2675,Natural Resource Management | Human Behaviour | Public Policy,https://scholar.google.com/citations?hl=en&user=Hke8LxUAAAAJ
Mohammed A Razzaque,University of New South Wales,unsw.edu.au,2672,Cross-cultural Marketing | Islamic Marketing | Distribution and Channels | Social Networking,https://scholar.google.com/citations?hl=en&user=L2H5gSUAAAAJ
Yang Cao,Postdoctoral Research Fellow of The University of New South Wales,unsw.edu.au,2668,TEM | SEM | crystallography | steel | tribology,https://scholar.google.com/citations?hl=en&user=sSzFu0QAAAAJ
Saša Baškarada,"Amazon Web Services (AWS), University of New South Wales (UNSW)",unisa.edu.au,2645,digital transformation | information systems | management | organization science | methodology,https://scholar.google.com/citations?hl=en&user=ABpEgPWKC8AC
"HUANG, Yue",Beijing Tiantan Hospital & University of New South Wales,unsw.edu.au,2640,neurodegneration | neurogenetics | neuropathology,https://scholar.google.com/citations?hl=en&user=Vkgq3lYAAAAJ
Catherine Chan,University of New South Wales,unsw.edu.au,2627,Photovoltaics | solar cells,https://scholar.google.com/citations?hl=en&user=bwDcBcwAAAAJ
wanlin zhu,"University of new south wales,  Beihang university",unsw.edu.au,2623,brain network | machine learning | medical image segmentation,https://scholar.google.com/citations?hl=en&user=y60HCeYAAAAJ
Richard J Edwards,"School of Biotechnology and Biomolecular Science, University of New South Wales, Sydney …",unsw.edu.au,2620,Bioinformatics | Molecular evolution,https://scholar.google.com/citations?hl=en&user=47g-8ccAAAAJ
Mariana Mayer-Pinto,University of New South Wales,unsw.edu.au,2610,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zllxo7kAAAAJ
Priya Nair,"… Hospital Sydney, The George Institute for Global Health, University of New South Wales",svha.org.au,2609,intensive care | critical care,https://scholar.google.com/citations?hl=en&user=lE27sYwAAAAJ
Chung-Li TSENG,"Associate Professor, UNSW Business School, University of New South Wales",unsw.edu.au,2604,Operations Management (Energy | Healthcare) | Financial Engineering | Project Management | Optimization,https://scholar.google.com/citations?hl=en&user=p7eTPBwAAAAJ
Dr Mark Broich,Research Fellow at the University of New South Wales,Not Mentioned,2603,space-time | analytics | machine learning | modeling | big data,https://scholar.google.com/citations?hl=en&user=D2t2HsQAAAAJ
Anthony John Kee,"Senior Research Fellow, School of Medical Sciences, University of New South Wales",unsw.edu.au,2597,cell biology | muscle diseases | metabolism | mouse models,https://scholar.google.com/citations?hl=en&user=2UgdwZEAAAAJ
Paul Barker,University of New South Wales,unsw.edu.au,2594,Physical oceanography,https://scholar.google.com/citations?hl=en&user=6K6M_4YAAAAJ
David Jacques,"Single Molecule Science, University of New South Wales, Australia",unsw.edu.au,2581,Structural Virology | HIV | Crystallography | Small-Angle Scattering,https://scholar.google.com/citations?hl=en&user=cxFj_qsAAAAJ
Xiao-Tao Jiang,University of New South Wales Sydney,unsw.edu.au,2571,Antimicrobial resistance | microbiome | metagenomics,https://scholar.google.com/citations?hl=en&user=Xp-W0XQAAAAJ
Lisa Hilder,"Perinatal epidemilogist, University of New South Wales",unsw.edu.au,2567,perinatal epidemiology,https://scholar.google.com/citations?hl=en&user=tZS9rKwAAAAJ
Maria Markoulli,University of New South Wales,unsw.edu.au,2565,tear film | cornea | diabetes | dry eye disease,https://scholar.google.com/citations?hl=en&user=jjVRL24AAAAJ
Peter W McCarthy,"… Professor, University of South Wales: Hon Professor (chiropractic), Durban University.",southwales.ac.uk,2551,clinical technology | neurophysiology | clinical biomechanics,https://scholar.google.com/citations?hl=en&user=RDpew_cAAAAJ
Katherine Petrie,"Black Dog Institute, University of New South Wales",unsw.edu.au,2549,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YJEJ_wsAAAAJ
Bridianne O'Dea,"Senior Research Fellow, Black Dog Institute, University of New South Wales, Australia",blackdog.org.au,2539,E-health | youth mental health | social networking sites | service design and delivery,https://scholar.google.com/citations?hl=en&user=1aoiA-0AAAAJ
Ailar Hajimohamadi,University of New South Wales,unsw.edu.au,2536,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Zl5wMUQAAAAJ
Albert Mellick,University of New South Wales,unsw.edu.au,2534,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dSl2_xwAAAAJ
Mo Hossny,"School of Engineering and Information Technology, University of New South Wales",unsw.edu.au,2526,AI | Machine Learning | Sensor Fusion | Human Performance | Digital Twins,https://scholar.google.com/citations?hl=en&user=Ch9NRykAAAAJ
Angus Gentle,"University of New South Wales, SPREE",unsw.edu.au,2507,Radiative Cooling | Thin Films | Optical Properties | Solar,https://scholar.google.com/citations?hl=en&user=XSkQjnIAAAAJ
Angli Xue,Garvan Institute of Medical Research; University of New South Wales,garvan.org.au,2504,Biostatistics | Statistical genetics | GWAS | Single-cell omics,https://scholar.google.com/citations?hl=en&user=pKYOAm0AAAAJ
Laura Sharpe,University of New South Wales,unsw.edu.au,2502,biochemistry | cholesterol | proteins | degradation,https://scholar.google.com/citations?hl=en&user=lzww8UkAAAAJ
Chris Evans,University of New South Wales,unsw.edu.au,2502,Taxation,https://scholar.google.com/citations?hl=en&user=87dDMfwAAAAJ
Suzanne Chan-Serafin,University of New South Wales,unsw.edu.au,2501,Moral and diversity issues in organizations | worker safety training | mediation,https://scholar.google.com/citations?hl=en&user=g8e8kfYAAAAJ
Jie Ni,University of New South Wales,unsw.edu.au,2485,Cancer Research,https://scholar.google.com/citations?hl=en&user=R7UcW6UAAAAJ
Louise Ravelli,University of New South Wales,unsw.edu.au,2471,social semiotics | multimodality | spatial discourse analysis | systemic functional linguistics,https://scholar.google.com/citations?hl=en&user=n8s3ypQAAAAJ
Graham William Greenleaf,"Professor of Law & Information Systems, University of New South Wales, Australia",austlii.edu.au,2462,legal information systems | free access to law | AI and Law | data protection | privacy,https://scholar.google.com/citations?hl=en&user=03FXwQcAAAAJ
Denton Callander,"The Kirby Institute, University of New South Wales",unsw.edu.au,2458,sex | sexualities | sexual health,https://scholar.google.com/citations?hl=en&user=0svga9AAAAAJ
William Peirson,"Adjunct Professor, University of New South Wales",unsw.edu.au,2437,Water Engineering,https://scholar.google.com/citations?hl=en&user=7EUKoGMAAAAJ
Samsung Lim,Associate Professor of University of New South Wales,unsw.edu.au,2436,geospatial information | geographic information | lidar | remote sensing | GPS,https://scholar.google.com/citations?hl=en&user=G2wYJqoAAAAJ
Michael Salter,"Scientia Associate Professor in Criminology, University of New South Wales",unsw.edu.au,2433,Child sexual exploitation | violence against women | complex trauma | technology,https://scholar.google.com/citations?hl=en&user=OP0yyk8AAAAJ
Chun-Ho Lin,University of New South Wales,unsw.edu.au,2424,Perovskites | Nanotechnology | Flexible Electronics | 2D Materials | Quantum Dots,https://scholar.google.com/citations?hl=en&user=wsNtytIAAAAJ
Mehdi Bagheri,"Associate Professor, Nazarbayev University, University of New South Wales, NUS",nu.edu.kz,2414,Smart Monitoring | High Voltage | Wireless Power Transfer | Transformer | Smart City,https://scholar.google.com/citations?hl=en&user=aP4mFb0AAAAJ
John Lock,"Group Leader, Cancer Systems Microscopy Laboratory, University of New South Wales",unsw.edu.au,2412,Cancer Cell Biology | Systems Microscopy | Cell Migration | Heterogeneity | Complex Systems,https://scholar.google.com/citations?hl=en&user=mlUaV2oAAAAJ
Dean A Murphy,"Research Fellow, Kirby Institute, University of New South Wales",unsw.edu.au,2411,Not Mentioned,https://scholar.google.com/citations?hl=en&user=L69MA-oAAAAJ
Andrew Lambert,University of New South Wales,adfa.edu.au,2411,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3KLgx_UAAAAJ
Joanne Bryant,"Centre for Social Research in Health, University of New South Wales",unsw.edu.au,2406,vulnerable populations of youth | illicit drug use | injecting drug use | sexuality and sexual health | hepatitis C,https://scholar.google.com/citations?hl=en&user=T8OLJWEAAAAJ
Hoa Thi Mai Nguyen,The University of New South Wales,unsw.edu.au,2398,teacher education/professional development | mentoring | TESOL education,https://scholar.google.com/citations?hl=en&user=xqj422UAAAAJ
Nicolas Rasmussen,"Professor, School of Humanities, University of New South Wales",unsw.edu.au,2396,History of life science and medicine,https://scholar.google.com/citations?hl=en&user=wyOb_JYAAAAJ
Sue Min Liu,University of New South Wales,unsw.edu.au,2383,Immunology | Biochemistry | Cell Biology,https://scholar.google.com/citations?hl=en&user=Zi_xRRwAAAAJ
David G. Carmichael,"Professor of Civil Engineering, The University of New South Wales",unsw.edu.au,2382,Systems Studies | Construction | Management,https://scholar.google.com/citations?hl=en&user=v2r5amoAAAAJ
A/Prof Bronwyn Graham,University of New South Wales Sydney,psy.unsw.edu.au,2357,Translational Psychiatry and Clinical …,https://scholar.google.com/citations?hl=en&user=ny1W_AUAAAAJ
Haluk Ertan,"Visiting Professorial Fellow, The University of New South Wales-Sydney",unsw.edu.au,2333,Microbial physiology | enzyme technology and bioinformatics,https://scholar.google.com/citations?hl=en&user=2_3YUqUAAAAJ
Ping-I (Daniel) Lin,"The University of New South Wales (UNSW Sydney), Australia",unsw.edu.au,2332,Autism | suicide | aggression | gene | machine-learning algorithms,https://scholar.google.com/citations?hl=en&user=eIMAIhcAAAAJ
Hye-Young Paik,University of New South Wales,unsw.edu.au,2331,Distributed Software Systems | Service Oriented Computing | Privacy | Mashups,https://scholar.google.com/citations?hl=en&user=JyyY5xw6AxgC
Dong Gong,"Lecturer (Assistant Professor), University of New South Wales (UNSW)",unsw.edu.au,2321,Computer Vision | Image Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=e2u6hRoAAAAJ
Simon Borlace,University of New South Wales - CSIRO Marine and Atmospheric Research,csiro.au,2309,Tropical climate variability,https://scholar.google.com/citations?hl=en&user=3EEwJwIAAAAJ
Damia Mawad,"School of Materials Science and Engineering, University of New South Wales",unsw.edu.au,2308,Biomaterials | Tisssue Engineering | Conducting Polymer | Bioelectronics,https://scholar.google.com/citations?hl=en&user=7vIuK1gAAAAJ
Adriano Henrique de Matos Moffa,"Research officer, School of Psychiatry, University of New South Wales",student.unsw.edu.au,2297,Non-invasive brain stimulation | EEG,https://scholar.google.com/citations?hl=en&user=m3Go87YAAAAJ
Mohit Naresh Shivdasani,University of New South Wales,unsw.edu.au,2288,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iw0OdUUAAAAJ
Valentyn Panchenko,University of New South Wales,unsw.edu.au,2286,Economics | Econometrics | Copulas,https://scholar.google.com/citations?hl=en&user=2_yKK9MAAAAJ
Mohammed Waleed Kadous,University of New South Wales,cse.unsw.edu.au,2286,Machine Learning | Artificial Intelligence | Multivariate Time Series | Adaptive User Interfaces | Sign Language Recognition,https://scholar.google.com/citations?hl=en&user=_Hix1oIAAAAJ
Alexander Soeriyadi,"Research Fellow, University of New South Wales",unsw.edu.au,2281,Polymer Science | Advanced Material | Agriculture | Nanotechnology,https://scholar.google.com/citations?hl=en&user=XFglNJcAAAAJ
Robert K. Niven,The University of New South Wales,adfa.edu.au,2274,maximum entropy analysis | Bayesian inference | theoretical fluid mechanics | environmental contaminants | multiphase systems,https://scholar.google.com/citations?hl=en&user=TZdYfmYAAAAJ
Barney Tan,University of New South Wales,unsw.edu.au,2274,Digital Platforms and Ecosystems | IS and Sustainable Development | Fintech | Qualitative Research,https://scholar.google.com/citations?hl=en&user=Ql9iu68AAAAJ
Wendy Green,"Accounting, University of New South Wales",unsw.edu.au,2273,Auditing | Accounting | Integrated Reporting | GHG Assurance,https://scholar.google.com/citations?hl=en&user=4KvfvJQAAAAJ
James Franklin,"Honorary Professor, University of New South Wales",unsw.edu.au,2269,Philosophy of mathematics | history of ideas | probability | foundations of ethics | Australian Catholic history,https://scholar.google.com/citations?hl=en&user=-G_4-jgAAAAJ
Shuhua Peng,University of New South Wales,unsw.edu.au,2265,Colloidal and Interface | Polymer Nanocomposites | Stretchable Electronics | Sensors,https://scholar.google.com/citations?hl=en&user=1pM3oBgAAAAJ
