Gota Morota,"Virginia Polytechnic Institute and State University,",vt.edu,1323,Quantitative Genetics | Statistical Genetics | Breeding | Phenomics,https://scholar.google.com/citations?hl=en&user=isy-n24AAAAJ
Jung Eun Lee,Virginia Polytechnic Institute and State University,vt.edu,1308,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MMrhizQAAAAJ
Xinghua Gao,Virginia Polytechnic Institute and State University,vt.edu,1222,Internet of Things | Machine Learning | Renewable Energy | Building Information Modeling (BIM) | Smart and Connected Communities,https://scholar.google.com/citations?hl=en&user=ejnTiAoAAAAJ
Aarnes Gudmestad,"Professor, Virginia Polytechnic Institute and State University (Virginia Tech)",vt.edu,1163,Second Language Acquisition | Sociolinguistics | Language Variation | Quantitative Analyses,https://scholar.google.com/citations?hl=en&user=iaJ3OU4AAAAJ
Alba Yerro,"Virginia Polytechnic Institute and State University, Blacksburg, Virginia, United States",vt.edu,1069,geotechnical modelling - advanced numerical …,https://scholar.google.com/citations?hl=en&user=K3YMobYAAAAJ
Souvik Kundu,R&D @ imec Belgium; Past: BITS-Pilani; Virginia Tech; Oregon State University; and IIT-KGP,imec.be,1067,Advanced Patterning and Etch | Nano-interconnects | Memristor | VLSI Designs | and Optoelectronics.,https://scholar.google.com/citations?hl=en&user=uxvp-jgAAAAJ
Mohammad Zarei,"Research Scientist, Virginia Polytechnic Institute and State University",vt.edu,1049,Food Science | Alternative Proteins | Functional Foods | Bioactive Peptides,https://scholar.google.com/citations?hl=en&user=gyntlv0AAAAJ
Bo Wang,Virginia Polytechnic Institute and State University,vt.edu,1034,Molecular Virology,https://scholar.google.com/citations?hl=en&user=IraiNokAAAAJ
Aaron Gross,Virginia Polytechnic Institute and State University,vt.edu,1029,Toxicology | molecular biology | biochemistry and neurophysiology of …,https://scholar.google.com/citations?hl=en&user=1dJJHnIAAAAJ
Seongim Choi,Virginia Polytechnic Institute and State University,vt.edu,1006,CFD | MDO,https://scholar.google.com/citations?hl=en&user=euUK8Z8AAAAJ
"Shuai Luo, PhD, EIT, LEED GA",Virginia Polytechnic Institute and State University,vt.edu,917,Environmental Engineering | Energy Recovery | Electrochemistry | Mathematical Modeling | Algae,https://scholar.google.com/citations?hl=en&user=mQ4jIssAAAAJ
Sarah Ovink,Virginia Polytechnic Institute and State University (Virginia Tech),vt.edu,862,Sociology of education | race/ethnicity | gender,https://scholar.google.com/citations?hl=en&user=E34a1fMAAAAJ
Zheng Li,"Ph.D., Virginia Polytechnic Institute and State University (zhengl@vt.edu)",vt.edu,839,Machine learning | Computational catalysis | Quantum mechanical simulations | Material informatics,https://scholar.google.com/citations?hl=en&user=kjhycE4AAAAJ
Laura S. Jensen,Virginia Polytechnic Institute and State University,vt.edu,793,Social policy | welfare state | American political development | federalism,https://scholar.google.com/citations?hl=en&user=vpWfbsUAAAAJ
Pavel Kraikivski,Virginia Polytechnic Institute and State University,vt.edu,771,Systems Biology,https://scholar.google.com/citations?hl=en&user=qbCVBvUAAAAJ
Dylan Mcdaniel,"Postdoctoral Associate, Virginia Polytechnic Institute and State University",vt.edu,733,Neuroscience | behavior | mood disorders,https://scholar.google.com/citations?hl=en&user=L5bHIKQAAAAJ
Yun Yin,Virginia Polytechnic Institute and State University,vt.edu,691,Food Science,https://scholar.google.com/citations?hl=en&user=-_1uA2MAAAAJ
Clement Vinauger,Virginia Polytechnic Institute and State University,vt.edu,663,… and chemical ecology of disease vectors,https://scholar.google.com/citations?hl=en&user=YiDW6K0AAAAJ
Alexander Silvis,Virginia Polytechnic Institute and State University,vt.edu,589,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nJWRGSIAAAAJ
Michael Clavel,Virginia Polytechnic Institute and State University,vt.edu,573,Tunnel FETs | Semiconductor Device Physics | Compound Semiconductors | Device Fabrication | Molecular Beam Epitaxy,https://scholar.google.com/citations?hl=en&user=cGRarooAAAAJ
Xiaonan Zhao,Virginia Polytechnic Institute and State University,vt.edu,553,Not Mentioned,https://scholar.google.com/citations?hl=en&user=B5RefOsAAAAJ
Máté (Matthew) Szőke,Virginia Polytechnic Institute and State University,vt.edu,549,Fluid Mechanics | Aeroacoustics,https://scholar.google.com/citations?hl=en&user=I6VHuqMAAAAJ
Dong Wang,Virginia Polytechnic Institute and State University,vt.edu,520,civil engineering,https://scholar.google.com/citations?hl=en&user=emInZVsAAAAJ
