Débora Villaño Valencia,"Profesor Investigador, Universidad Católica San Antonio de Murcia (UCAM)",ucam.edu,4768,Nutrición | Compuestos Bioactivos de Origen Vegetal | Biomarcadores | Ensayos Clínicos,https://scholar.google.com/citations?hl=en&user=mmh24gQAAAAJ
María Piedad Ramírez Fernández,Profesora-Investigadora Odontología Universidad Católica San Antonio de Murcia (UCAM),ucam.edu,1690,odontología | implantología | biomateriales | regeneración ósea,https://scholar.google.com/citations?hl=en&user=BEI5FsUAAAAJ
Raquel Vaquero Cristóbal,Universidad Católica San Antonio de Murcia,ucam.edu,1683,Raquis | extensibilidad isquiosural | composición corporal | imagen corporal,https://scholar.google.com/citations?hl=en&user=1Gilo38AAAAJ
Carmen Lucas Abellán,Universidad Católica San Antonio De Murcia,ucam.edu,996,Tecnología de los alimentos,https://scholar.google.com/citations?hl=en&user=I-ZfbCsAAAAJ
Fernando Cánovas García,"Lecturer, Universidad Católica San Antonio de Murcia",ucam.edu,882,Not Mentioned,https://scholar.google.com/citations?hl=en&user=WsdBnX4AAAAJ
Linda Chung,"… Investigación en Alto Rendimiento Deportivo, Universidad Católica San Antonio de Murcia",ucam.edu,827,ciencia de deporte,https://scholar.google.com/citations?hl=en&user=T1yv7cUAAAAJ
Sonia Sánchez,Profesora de Medicina- Universidad Católica San Antonio de Murcia (UCAM),ucam.edu,688,Biología celular | Biología molecular,https://scholar.google.com/citations?hl=en&user=hqFzhMAAAAAJ
Mariano RUIZ ESPEJO,UCAM. Universidad Católica San Antonio de Murcia. Email: mruiz033@alu.ucam.edu,alu.ucam.edu,668,Ciencias Religiosas | Ciencias Matemáticas | Estadística | Bioética | Sociología,https://scholar.google.com/citations?hl=en&user=nGArHe4AAAAJ
DAVIDE FERIOLI,UCAM Universidad Católica San Antonio de Murcia,ucam.edu,531,Not Mentioned,https://scholar.google.com/citations?hl=en&user=A1hza2EAAAAJ
"PhD Student, Jorge M González-Hernández","Universidad Europea de canarias, Universidad Católica San Antonio de Murcia",universidadeuropea.es,488,Strength and conditioning | Sport | Performance | Endurance,https://scholar.google.com/citations?hl=en&user=JUYYkLAAAAAJ
Luis Prieto Valiente,Universidad Católica San Antonio de Murcia,ucam.edu,474,Biostadística médica | epimediología | medicina preventiva,https://scholar.google.com/citations?hl=en&user=DsMAsVcAAAAJ
Rubén Zapata-Pérez,Universidad Católica San Antonio de Murcia,ucam.edu,462,Metabolism | Mitochondria | NAD,https://scholar.google.com/citations?hl=en&user=DEn7owUAAAAJ
Francisco Pellicer Martínez,"Profesor de Ingeniería, Universidad Católica San Antonio de Murcia",ucam.edu,446,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IilMv2gAAAAJ
Gemma María Gea García,Universidad Católica San Antonio de Murcia,ucam.edu,430,Not Mentioned,https://scholar.google.com/citations?hl=en&user=byiouGcAAAAJ
Noelia González-Gálvez PhD.,Universidad Católica San Antonio de Murcia,ucam.edu,429,Physical activity | sport | physical education | health,https://scholar.google.com/citations?hl=en&user=hrRfknUAAAAJ
Elena Conde Pascual,Universidad Católica San Antonio de Murcia. UCAM,ucam.edu,384,Ciencias de la Actividad Física y del Deporte,https://scholar.google.com/citations?hl=en&user=1W-hULYAAAAJ
Ismael Martínez Nicolás,Universidad Católica San Antonio de Murcia,ucam.edu,383,Quality of care | Healthcare Services Research | Quality Management,https://scholar.google.com/citations?hl=en&user=llXJnAYAAAAJ
Carlos Pérez-Albacete Martínez,"Profesor Odontología, Universidad Católica San Antonio de Murcia (UCAM)",ucam.edu,376,implantología | odontología | oseointegración | regeneración ósea | biomateriales,https://scholar.google.com/citations?hl=en&user=crozoyYAAAAJ
Olga Hernández Serrano,"Departamento de Psicología. Universidad Católica San Antonio de Murcia, Av. de los …",ucam.edu,374,Drogodependencias,https://scholar.google.com/citations?hl=en&user=iVGzZnIAAAAJ
Mª Alejandra Isaac Montero,"Profesora de Histología, Universidad Católica San Antonio de Murcia (UCAM)",ucam.edu,355,Histología-Anatomía Patológica,https://scholar.google.com/citations?hl=en&user=QBJkqGIAAAAJ
María Isabel Rodríguez López,"Profesor, Universidad Católica San Antonio de Murcia",ucam.edu,349,Cyclodextrins | polymers | essential oil,https://scholar.google.com/citations?hl=en&user=nPWX_nAAAAAJ
Daniel angel garcía,Universidad Católica San Antonio de Murcia,ucam.edu,338,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iH9onQQAAAAJ
Salvador Hernández Martínez,Profesor universidad católica San Antonio de Murcia,ucam.edu,329,Relaciones Públicas | Protocolo | Comunicación | Organización de Eventos | Comunicación Política,https://scholar.google.com/citations?hl=en&user=692toRsAAAAJ
María Méndez Rocasolano,UCAM Universidad Católica San Antonio De Murcia,ucam.edu,317,Derecho | Cultura y Técnología. Derechos Economicos | Sociales y Culturales | Ecología | Derechos Humanos,https://scholar.google.com/citations?hl=en&user=O15glHgAAAAJ
Alejandro Galindo-Tovar,Universidad Católica San Antonio de Murcia.,ucam.edu,316,5-HT4 | Beta-AR | Heart | PDEs,https://scholar.google.com/citations?hl=en&user=gwBXRjMAAAAJ
Ángel Pablo Cano Gómez,Universidad Católica San Antonio de Murcia (UCAM),ucam.edu,285,Narrativa audiovisual | Ficción | comunicación política | estrategia de comunicación | videojuegos.,https://scholar.google.com/citations?hl=en&user=UJZFHksAAAAJ
