Keli Steuber Fazio,"Associate Professor of Communication Studies, The College of New Jersey",tcnj.edu,1544,Privacy Management | Social Networks | Infertility | Relational Uncertainty | Social Support,https://scholar.google.com/citations?hl=en&user=22getFEAAAAJ
Nicholas J Clark,University of Queensland,uq.edu.au,1543,Community Ecology | Biogeography | Host-parasite Interactions | Molecular Ecology | Ecological forecasting,https://scholar.google.com/citations?hl=en&user=5bO9uxEAAAAJ
F.-T. Huang,"Rutger, The State University of New Jersey",physics.rutgers.edu,1535,crystallography | electron microscopy,https://scholar.google.com/citations?hl=en&user=ioxiarQAAAAJ
George J. Hill,"Professor Emeritus, Rutgers-The State University of New Jersey",Not Mentioned,1471,medicine | surgery | cancer | history | genealogy,https://scholar.google.com/citations?hl=en&user=8xN059EAAAAJ
Nabil J. Khoury,"Professor of Diagnostic Radiology, American University of Beirut",aub.edu.lb,1464,Musculoskeletal Radiology | General Radiology,https://scholar.google.com/citations?hl=en&user=I2LUaiIAAAAJ
Neeraja J. Yadwadkar,"Assistant Professor, University of Texas at Austin",austin.utexas.edu,1450,Networked Systems | Cloud Computing | Machine Learning,https://scholar.google.com/citations?hl=en&user=evUv2MAAAAAJ
Tracy Kress,"Associate Professor of Biology, The College of New Jersey",tcnj.edu,1436,gene expression | co-transcriptional RNA splicing | coupling chromatin modification and RNA …,https://scholar.google.com/citations?hl=en&user=XAX9QUQAAAAJ
Valdis Krumins,"Department of Environmental Sciences, Rutgers, The State University of New Jersey",envsci.rutgers.edu,1430,environmental science engineering …,https://scholar.google.com/citations?hl=en&user=FCLDBIMAAAAJ
Lauranne Lanz,Assistant Professor at The College of New Jersey,tcnj.edu,1428,Galaxy Evolution | Active Galactic Nuclei | Feedback,https://scholar.google.com/citations?hl=en&user=rQB5RloAAAAJ
Nicola J Lawrence,The University of Auckland,adhb.govt.nz,1423,Not Mentioned,https://scholar.google.com/citations?hl=en&user=36q556QAAAAJ
Hongxia Lin,"Rutgers University, Cancer Institute of New Jersey",Not Mentioned,1410,Pharmacology | PK/PD | Drug transporters,https://scholar.google.com/citations?hl=en&user=gMOKARcAAAAJ
Na-Jin Park,University of Pittsburgh,pitt.edu,1407,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-i8RxzUAAAAJ
"Liang, Zhang",New Jersey Institute of Technology (NJIT) & University of Science and Technology of China …,njit.edu,1395,Wireless Communications | Machine Learning | Internet of Things | UAV | Mobile Edge Computing,https://scholar.google.com/citations?hl=en&user=qcqlHWYAAAAJ
Xiaoli Bai,"Rutgers, The State University of New Jersey",rutgers.edu,1386,Astrodynamics | Space Situational Awareness | Space Debris | Navigation and Control | Trajectory Planning and Optimization,https://scholar.google.com/citations?hl=en&user=tdAeZDIAAAAJ
Kristin Kenneavy,"Associate Professor of Sociology, Ramapo College of New Jersey",ramapo.edu,1380,violence prevention | media | adolescence | gender | bystander intervention,https://scholar.google.com/citations?hl=en&user=c4nUOUcAAAAJ
Nancy J. Kenney,"Psychology and Gender, Women & Sexuality Studies University of Washington",uw.edu,1368,Not Mentioned,https://scholar.google.com/citations?hl=en&user=D-3CYy8AAAAJ
Nicola J. Day,Victoria University of Wellington,vuw.ac.nz,1360,Global change | Plant and fungal ecology | Plant-soil interactions | Plant invasions | Fire ecology,https://scholar.google.com/citations?hl=en&user=_9pLpx4AAAAJ
Nicole Judith Tavares,"… Division of English Language Education, Faculty of Education, The University of Hong Kong",hku.hk,1356,English Language Teaching Methodology | Content and Language Integrated Learning | Interactive Assessment and Mistake … | 21st Century Skills Development | Use of Moodle and Facebook and other …,https://scholar.google.com/citations?hl=en&user=fBpWbYoAAAAJ
Nadya Pancsofar,"Associate Professor, The College of New Jersey",tcnj.edu,1356,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7VqJgBUAAAAJ
Neil J Stewart,University of Sheffield,sheffield.ac.uk,1350,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MEkYWwgAAAAJ
NL Fahrenfeld,"… Professor, Civil & Environmental Engineering, Rutgers, The State University of New Jersey",vt.edu,1339,Not Mentioned,https://scholar.google.com/citations?hl=en&user=C8QevhQAAAAJ
Nicholas J Santistevan,University of Colorado - Anschutz Medical Campus,Not Mentioned,1315,genetics | habituation | sensory filtering,https://scholar.google.com/citations?hl=en&user=C4Jgx_4AAAAJ
Andrea Welker,The College of New Jersey,tcnj.edu,1308,stormwater | geotechnical,https://scholar.google.com/citations?hl=en&user=sAyIo4MAAAAJ
Matthew F. Bonnan,"Associate Professor, Biology Program, Richard Stockton College of New Jersey",stockton.edu,1290,paleobiology | vertebrate paleontology | functional morphology | geometric morphometrics,https://scholar.google.com/citations?hl=en&user=iTgarFYAAAAJ
Emily A. Leskinen,"Associate Professor of Social Science, Ramapo College of New Jersey",ramapo.edu,1288,gender & sexuality | prejudice & discrimination | harassment | stereotypes | social justice,https://scholar.google.com/citations?hl=en&user=lJAFpRgAAAAJ
Andrew V. Colasanti,"Rutgers, The State University of New Jersey",rci.rutgers.edu,1287,Nucleic Acid Structure | Computational Biology | Bioinformatics,https://scholar.google.com/citations?hl=en&user=LQDHKu8AAAAJ
Nicola J. Smith,"Associate Professor in Political Science, University of Birmingham",bham.ac.uk,1283,Political economy | capitalism | feminism | queer | sexuality,https://scholar.google.com/citations?hl=en&user=FePQGAwAAAAJ
Hari SGR Tunuguntla,"… University of New Jersey at Robert Wood Johnson Medical School, New Brunswick, NJ",rwjms.rutgers.edu,1283,Female Pelvic Medicine and Reconstructive … | Reconstructive Urology and GU Prosthetics | Functional Urology | Neuro-Urology,https://scholar.google.com/citations?hl=en&user=Zz756SMAAAAJ
Maju Koola,"Department of Psychiatry and Behavioral Health, Cooper University, Camden, NJ",Not Mentioned,1266,Schizophrenia,https://scholar.google.com/citations?hl=en&user=8hqaTe8AAAAJ
Jocelyn Elise Crowley,"Professor of Public Policy, Rutgers, The State University of New Jersey",rutgers.edu,1254,American Social Policy | Family Policy | Gender and the Family,https://scholar.google.com/citations?hl=en&user=zjsEX58AAAAJ
Yalan Xing,William Paterson University of New Jersey,wpunj.edu,1253,Organic Synthesis | Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=mNGxykIAAAAJ
Emma C. Rainforth,Ramapo College of New Jersey,ramapo.edu,1251,paleontology | geology | ichnology,https://scholar.google.com/citations?hl=en&user=Y8bZP_MAAAAJ
Tom Fallace,William Paterson University of New Jersey,wpunj.edu,1244,History of Education,https://scholar.google.com/citations?hl=en&user=cz3BVcMAAAAJ
John C. Pollock,"Professor of Communication Studies, The College of New Jersey",tcnj.edu,1242,Content Analysis | Health Communication | Human Rights | Global Communication | Community Structure,https://scholar.google.com/citations?hl=en&user=Y8sEzVwAAAAJ
Nancy J. O'Connor,"Chancellor Professor of Biology, University of Massachusetts Dartmouth",umassd.edu,1239,marine ecology | crab biology | biology of marine larvae | invasion biology,https://scholar.google.com/citations?hl=en&user=0_yg3v0AAAAJ
Linghui Tang,The College of New Jersey,tcnj.edu,1232,International Business | Global Entrepreneurship | Cross-Cultural Analysis,https://scholar.google.com/citations?hl=en&user=iWYXfhAAAAAJ
Daniel Kolak,"Professor, William Paterson University of New Jersey",wpunj.edu,1231,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rNve9r4AAAAJ
Nicola J Adderley,University of Birmingham,bham.ac.uk,1225,epidemiology | public health | health informatics | cardiovascular disease | diabetes,https://scholar.google.com/citations?hl=en&user=AH27PRAAAAAJ
Nicholas J Hawco,"Assistant Professor, University of Hawai`i at Manoa",hawaii.edu,1223,Oceanography | Phytoplankton | Geochemistry,https://scholar.google.com/citations?hl=en&user=EcToHdsAAAAJ
Nathan J Kenny,"University of Otago, Previously: Oxford Brookes, NHM London, CUHK, Oxford",otago.ac.nz,1220,Evolution and Development | Comparative Genomics,https://scholar.google.com/citations?hl=en&user=BZi4XJYAAAAJ
Nicholas J. Dingle,"School of Mathematics, University of Manchester",manchester.ac.uk,1215,Numerical linear algebra | Parallel computing | Performance analysis,https://scholar.google.com/citations?hl=en&user=upCBG4QAAAAJ
Nicholas J. Kelley,University of Southampton,soton.ac.uk,1212,self-regulation | social neuroscience | emotion | emotion-regulation | self-control,https://scholar.google.com/citations?hl=en&user=R2V5Tx0AAAAJ
"Nathan J. Alves, Ph.D.",Indiana University School of Medicine,iu.edu,1209,nanoparticle drug delivery | clot targetting and digestion | antibody functionalization/purification | immunosensor development,https://scholar.google.com/citations?hl=en&user=zLmAO1AAAAAJ
nj snoeij,"TNO, University of Utrecht, Solvay-Duphar",tno.nl,1208,toxicology | immunology | biochemistry,https://scholar.google.com/citations?hl=en&user=CbStxjUAAAAJ
Kevin Monahan,"Rutgers, The State University of New Jersey",dls.rutgers.edu,1203,Molecular Biology | Gene Regulation | Genomics | Developmental Biology,https://scholar.google.com/citations?hl=en&user=eQSq7zEAAAAJ
Nicholas J. Brazee,"Extension Plant Pathologist, University of Massachusetts",umass.edu,1200,Landscape and Forest Tree Diseases,https://scholar.google.com/citations?hl=en&user=5reGX8kAAAAJ
Nancy J. Smyth,"Professor of Social Work, University at Buffalo",buffalo.edu,1199,mental health | trauma | substance abuse | technology,https://scholar.google.com/citations?hl=en&user=uChgOpwAAAAJ
Donald Hirsh,"Associate Professor of Chemistry, The College of New Jersey",tcnj.edu,1198,Electron spin resonance | electron paramagnetic resonance | biophysical chemistry | material science,https://scholar.google.com/citations?hl=en&user=M6oJX4wAAAAJ
Fuat E. Celik,"Rutgers, The State University of New Jersey",rutgers.edu,1179,Heterogeneous Catalysis,https://scholar.google.com/citations?hl=en&user=-svwcncAAAAJ
Ram Gopalan,"School of Business, Rutgers, The State University of New Jersey, Camden.",rutgers.edu,1143,Logistics modeling | transportation | supply chain management | data analytics,https://scholar.google.com/citations?hl=en&user=reooIXgAAAAJ
"Thomas M. Brennan Jr., PE, Ph.D.",Professor - The College of New Jersey,tcnj.edu,1141,Transportation | Infrastructure Management | Sustainable Design Practices,https://scholar.google.com/citations?hl=en&user=1mglhW8AAAAJ
Joanna Herres,The College of New Jersey,tcnj.edu,1136,Adolescent internalizing disorders | Emotional Reactivity,https://scholar.google.com/citations?hl=en&user=-FH6Is0AAAAJ
Neil J. Gostling,"Lecturer in Evolution and Palaeobiology, University of Southampton",soton.ac.uk,1135,Evolutionary biology | Palaeobiology,https://scholar.google.com/citations?hl=en&user=Dc-mCfEAAAAJ
Sukeshini A. Grandhi,Eastern Connecticut State University; RWTH Aachen University; New Jersey Institute Of …,easternct.edu,1132,Human Computer Interaction | CSCW | Social Computing,https://scholar.google.com/citations?hl=en&user=NjkVVEoAAAAJ
"Nevin J. Harper, PhD","Professor, School of Exercise Science, Physical & Health Education, University of Victoria",uvic.ca,1131,outdoor recreation | adventure and wilderness therapy | nature-based therapy | outdoor risky play,https://scholar.google.com/citations?hl=en&user=krekHXAAAAAJ
Cristiano L. Dias,"New Jersey Institute of Technology, McGill University, University of Toronto, University of …",njit.edu,1126,Physics | Biology | Proteins | Hydrophobic interactions,https://scholar.google.com/citations?hl=en&user=wzJ3r6EAAAAJ
Drew B. Headley,"Rutgers, The State University of New Jersey",andromeda.rutgers.edu,1111,Not Mentioned,https://scholar.google.com/citations?hl=en&user=u0qaiQcAAAAJ
Teresa Marrin Nakra,"Associate Professor of Music & Interactive Multimedia, The College of New Jersey",tcnj.edu,1096,Music Technology | Computer Music | New Interfaces for Musical Expression | Interaction/HCI | Affective Computing,https://scholar.google.com/citations?hl=en&user=XFSfy9cAAAAJ
Christopher T Wagner,The College of New Jersey,tcnj.edu,1096,Tissue Engineering | Orthopedics | Biomechanics | Medical Devices,https://scholar.google.com/citations?hl=en&user=AATQ8cgAAAAJ
Hyun-Jun Hwang,"Rutgers, The State University of New Jersey",soe.rutgers.edu,1094,Printed electronics | Intense pulsed light sintering | Conductive nano-ink | Photovoltaic cells,https://scholar.google.com/citations?hl=en&user=VQ0U1EsAAAAJ
Yifeng Hu,The College of New Jersey,tcnj.edu,1094,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pUmOlekAAAAJ
Yin Li,"Waksman Institute of Microbiology; Rutgers, The State University of New Jersey",waksman.rutgers.edu,1090,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eg7tQScAAAAJ
Niels Jørgen Christensen,"Technical University of Denmark, DTU Compute",dtu.dk,1079,computer graphics | geometric modelling | HCI,https://scholar.google.com/citations?hl=en&user=KKjivOUAAAAJ
Nicholas J. Ramer,"Associate Professor of Chemistry, Long Island University - Post",liu.edu,1049,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=NI-sSRUAAAAJ
Zeeshan Ahmed,"Rutgers, The State University of New Jersey.",ifh.rutgers.edu,1033,Precision Medicine | Genomics | Healthcare | Bioinformatics | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=0xRlo2gAAAAJ
Yahaira Naaldijk,Rutgers - The State University of New Jersey,njms.rutgers.edu,1032,Neurodegenerative disease,https://scholar.google.com/citations?hl=en&user=A7ZYn5MAAAAJ
"Nathan J. Kuwada, PhD","Associate Professor of Physics, Central Washington University",cwu.edu,1029,Bacterial Ultrastructure | Biological Transport | Physics Education,https://scholar.google.com/citations?hl=en&user=xAeNHnIAAAAJ
Luke K Butler,"Associate Professor of Biology, The College of New Jersey",tcnj.edu,1020,physiological ecology | animal behavior | conservation | evolution,https://scholar.google.com/citations?hl=en&user=no6veloAAAAJ
Xi Gu,"Rutgers, The State University of New Jersey",rutgers.edu,1020,manufacturing systems | reliability | maintenance,https://scholar.google.com/citations?hl=en&user=opYD02EAAAAJ
Nelson Rodriguez,The College of New Jersey,tcnj.edu,1010,Queer Studies and Education | Critical Masculinity Studies | and Foucault Studies,https://scholar.google.com/citations?hl=en&user=sOzmhgYAAAAJ
P. Andrew Leynes,The College of New Jersey,tcnj.edu,1008,Cognitive Neuroscience of Memory,https://scholar.google.com/citations?hl=en&user=aEklvNsAAAAJ
Tim Clydesdale,"Professor of Sociology, The College of New Jersey",tcnj.edu,1002,higher education | emerging adulthood | American religion,https://scholar.google.com/citations?hl=en&user=paRwZFkAAAAJ
Nicholas Mitchell,University of Nottingham,nottingham.ac.uk,997,peptide and protein chemistry | synthetic chemistry | chemical biology,https://scholar.google.com/citations?hl=en&user=WmT7QxoAAAAJ
Lorraine Minnite,"Rutgers, The State University of New Jersey-Camden",camden.rutgers.edu,983,American Politics | Public Policy | Urbanism | Social Movements | Social Justice,https://scholar.google.com/citations?hl=en&user=THdQSf8AAAAJ
Nam Ju Kim,"Assistant Professor of Learning Sciences, University of Miami",miami.edu,979,Problem-based Learning | Artificial Intelligence-based Scaffolding | Educational Technology,https://scholar.google.com/citations?hl=en&user=kRFNICUAAAAJ
Natalie Jane de Vries,"Adjunct Associate Lecturer, University of Newcastle, Australia",newcastle.edu.au,970,Consumer Analytics | Consumer Behaviour | Donor Behaviour | Computational Social Science,https://scholar.google.com/citations?hl=en&user=pdLeELUAAAAJ
Nicholas J Balster,"Professor, University of Wisconsin",wisc.edu,970,Environmental Sciences | Pedagogy | Soil Science | Forest Ecosystems | Physiological Ecology,https://scholar.google.com/citations?hl=en&user=v6zurEsAAAAJ
Pankaj Sharma,"Rutgers, The State University of New Jersey, Newark",njms.rutgers.edu,969,Organic Chemistry | Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=HJFRmHQAAAAJ
James A. Graham,"Department of Psychology, The College of New Jersey",tcnj.edu,968,Developmental Psychology | Social and Emotional Development | Peer Relationships | Community-based Research | Underserved Population,https://scholar.google.com/citations?hl=en&user=CviP2d8AAAAJ
Nai-Jen Chang,"Department of Sports Medicine, Kaohsiung Medical University",kmu.edu.tw,965,Sports injuries | Sports medicine | Biomaterials | Cartilage Tissue Engineering | Orthopedic Physical Therapy,https://scholar.google.com/citations?hl=en&user=Ler1wG4AAAAJ
Niels Joachim Gormsen,"University of Chicago, Booth School of Business",chicagobooth.edu,961,Asset pricing,https://scholar.google.com/citations?hl=en&user=9hOIswUAAAAJ
Nick J. Piazza,University of Toledo,Not Mentioned,959,mental health & addiction,https://scholar.google.com/citations?hl=en&user=ksLuWSoAAAAJ
Badri Nath Singh,Rutgers The State University of New Jersey,rutgers.edu,958,Biochemistry and Molecular Biology | Transcription,https://scholar.google.com/citations?hl=en&user=OXwda1kAAAAJ
Nigel J. Newton,"School of Computer Science and Electronic Engineering, University of Essex",essex.ac.uk,949,Information Theory | Probability Theory | Signal Processing,https://scholar.google.com/citations?hl=en&user=R5ygjTgAAAAJ
Christopher G. Murphy,"Associate Provost and Professor of Biology, The College of New Jersey",tcnj.edu,946,Animal Behavior | Behavioral Ecology,https://scholar.google.com/citations?hl=en&user=rqaajFUAAAAJ
Shannon U. Morath,"Rutgers, State University of New Jersey",rutgers.edu,946,Fungal Biology | Volatile Organic Compounds | Indoor Air,https://scholar.google.com/citations?hl=en&user=CTjIgqUAAAAJ
Suzanne McCotter,"Dean, The College of New Jersey",tcnj.edu,945,Leadership Preparation | Instructional Supervision | Professional Development,https://scholar.google.com/citations?hl=en&user=mLFacH0AAAAJ
Nayansingh  J Thakor,"Former Dean and Professor, Faculty of Ag. Engineering, DBSKKV, Dapoli. India",Not Mentioned,938,Agro-processing | Food Engineering | Food Processing &Technology | Food Safety | Post Harvest Management,https://scholar.google.com/citations?hl=en&user=1aytsbMAAAAJ
Ji-Young An,"Rutgers, The State University of New Jersey",Not Mentioned,935,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uup0gJkAAAAJ
Malavika Sundararajan,Ramapo College of New Jersey,ramapo.edu,922,Organizational Behavior | Ethics | Leadership,https://scholar.google.com/citations?hl=en&user=FWPtL_gAAAAJ
Junchao (Jason) Li,Rutgers - The State University of New Jersey,business.rutgers.edu,916,Leadership | Employee Voice | Turnover | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=4jd_esMAAAAJ
Ndukwe James Okeudo,"Professor of Animal Science, Federal University of Technology, Owerri, Imo State, Nigeria",futo.edu.ng,911,Animal Products and Processing | Animal Nutrition,https://scholar.google.com/citations?hl=en&user=8NmNFe8AAAAJ
Ellen Friedman,The College of New Jersey,tcnj.edu,910,Holocaust | literature,https://scholar.google.com/citations?hl=en&user=I8mxNxYAAAAJ
Nicholas J. Kirsch,University of New Hampshire,unh.edu,904,Wireless Communications,https://scholar.google.com/citations?hl=en&user=RZ2DQ6MAAAAJ
Joseph L Baker,"Associate Professor of Chemistry, The College of New Jersey",tcnj.edu,901,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BTM2QxYAAAAJ
Lilly Derby,"Rutgers, the State University of New Jersey",psych.rutgers.edu,901,Behavioral Health,https://scholar.google.com/citations?hl=en&user=glLu4fwAAAAJ
Sarah Allred,"Associate Professor of Psychology, Rutgers -- The State University of New Jersey",camden.rutgers.edu,900,Population health | computational modeling | social determinants of health | visual perception and memory,https://scholar.google.com/citations?hl=en&user=kbz7gKcAAAAJ
Laurent Burlion,"Rutgers, the state University of New Jersey",rutgers.edu,891,control theory | aircraft control | visual servoing | nonlinear control | robust control,https://scholar.google.com/citations?hl=en&user=lamoEmoAAAAJ
Noortje J. Venhuizen,"Department of Cognitive Science and Artificial Intelligence, Tilburg University",tilburguniversity.edu,886,Computational Semantics | Semantics | Pragmatics | Discourse | Cognitive Science,https://scholar.google.com/citations?hl=en&user=kqrYyWkAAAAJ
Niels J. Nedergaard,"Human Movement Analysis Laboratory, Department of Orthopedics, Copenhagen University …",regionh.dk,872,Biomechanics | Sports Science | Training Load Monitoring,https://scholar.google.com/citations?hl=en&user=zSnBsmEAAAAJ
Ning-Jiun Jan,University of Pittsburgh,ocularbiomechanics.com,864,Not Mentioned,https://scholar.google.com/citations?hl=en&user=m7rpxBMAAAAJ
Nicolaas Johannes Theron,"Associate Professor in Mechanical and Aeronautical Engineering, University of Pretoria",up.ac.za,862,Control systems | Structural dynamics,https://scholar.google.com/citations?hl=en&user=vQ0exh4AAAAJ
Noel J. Aquilina,"Associate Professor, University of Malta",um.edu.mt,858,personal exposure | tobacco pollutants | atmospheric chemistry | polycyclic aromatic hydrocarbons,https://scholar.google.com/citations?hl=en&user=5lCY4-UAAAAJ
Heba Abourahma,The College of New Jersey,tcnj.edu,847,crystal engineering | cocrystals | polymorphs | organic solid state,https://scholar.google.com/citations?hl=en&user=05pr2NgAAAAJ
Peijia Zha,"Rutgers, the State University of New Jersey",sn.rutgers.edu,846,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CKh6_JUAAAAJ
Luke Wedmore,University of Bristol,bristol.ac.uk,843,Active Tectonics | Active Faults | Earthquake Hazard | Fault Growth | Rift Tectonics,https://scholar.google.com/citations?hl=en&user=xmsrb2sAAAAJ
Nader Jafarnia Dabanloo,"… of Biomedical Engineering, Science and Research Branch, Islamic Azad University",srbiau.ac.ir,842,Biomedical Signal Processing | Modeling | Bioinstrument | Ultrasound | Artificial Neural Networks,https://scholar.google.com/citations?hl=en&user=pMWIi2sAAAAJ
Adrian D Martin,Associate Professor of Educational Leadership at New Jersey City University,njcu.edu,839,Teacher Education | Educational Leadership and Supervision | Educational Equity & Social Justice | Self-Study Methodology,https://scholar.google.com/citations?hl=en&user=3zFchjQAAAAJ
Paul Feehan,"Distinguished Professor of Mathematics, Rutgers, The State University of New Jersey",math.rutgers.edu,838,Partial differential equations | geometric analysis | mathematical physics | and low-dimensional manifolds,https://scholar.google.com/citations?hl=en&user=mNqd7H4AAAAJ
Nicole J Fernandez,"Associate Professor, Clinical Pathology, University of Saskatchewan",usask.ca,834,clinical pathology | veterinary education,https://scholar.google.com/citations?hl=en&user=DkJ2ycQAAAAJ
Kelcie Ralph,"Rutgers, the State University of New Jersey",ejb.rutgers.edu,832,Transportation | framing | equity | behavioral change,https://scholar.google.com/citations?hl=en&user=1TPJPWwAAAAJ
William Keep,The College of New Jersey,tcnj.edu,832,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lpbxF2UAAAAJ
Jana Gevertz,"Professor of Mathematics, The College of New Jersey",tcnj.edu,822,Mathematical biology,https://scholar.google.com/citations?hl=en&user=wHGUAlIAAAAJ
Natalie J Briscoe,University of Melbourne,unimelb.edu.au,820,Ecophysiology | species distributions | climate change | biophysical ecology,https://scholar.google.com/citations?hl=en&user=E-GA72EAAAAJ
Thomas I Mackie,"Rutgers, the State University of New Jersey",brandeis.edu,820,Pediatric Mental Health Services Research | Sociology | Social Policy,https://scholar.google.com/citations?hl=en&user=3AFEa5QAAAAJ
Shaun Wiley,"Professor of Psychology, The College of New Jersey",tcnj.edu,809,Immigration | Social Identity | Collective Action | Feminism,https://scholar.google.com/citations?hl=en&user=jOXePo8AAAAJ
Niels J. Pulles,University of Twente,utwente.nl,807,Not Mentioned,https://scholar.google.com/citations?hl=en&user=D0Xj4IcAAAAJ
Aimee E. Stahl,The College of New Jersey,tcnj.edu,781,Cognitive Development,https://scholar.google.com/citations?hl=en&user=Zb0skCUAAAAJ
Nora J. Kenworthy,"Associate Professor, Nursing and Health Studies, University of Washington Bothell",uw.edu,777,global health | medical anthropology | crowdfunding | health disparities,https://scholar.google.com/citations?hl=en&user=JwukLgkAAAAJ
Nadine J. Schrenker,"EMAT, University of Antwerp",uantwerpen.be,776,materials science | nanomaterials | electron microscopy,https://scholar.google.com/citations?hl=en&user=nqdnK9wAAAAJ
"Olga F. Jarrín Montaner, PhD, RN","Associate Professor, School of Nursing, Rutgers, The State University of New Jersey",rutgers.edu,775,Gerontology | Home Health | Long-Term-Care | Health Policy | Nursing Theory,https://scholar.google.com/citations?hl=en&user=VyduM3UAAAAJ
Nicholas J Thomas MD,University of California San Francisco,ucsf.edu,775,Cancer Biology,https://scholar.google.com/citations?hl=en&user=UDo2MPoAAAAJ
"Nicholas A. Procopio, Ph.D.","NJ Department of Environmental Protection, NJ Pinelands Commission, Drexel University",drexel.edu,772,Drinking water quality | Geospatial analysis | statistical analysis | Watershed ecology | vernal pond hydrology.,https://scholar.google.com/citations?hl=en&user=Ng4X2iAAAAAJ
Anthony G. Lau,"Associate Professor, Department of Biomedical Engineering at The College of New Jersey",tcnj.edu,771,Bone and Cartilage Biomechanics | Human Injury Biomechanics | Sports Biomechanics | Computational Modeling | Medical Imaging,https://scholar.google.com/citations?hl=en&user=SJcXy9UAAAAJ
Norma J. Perez-Brena,"Associate Professor, Family Studies and Human Development, University of Arizona",arizona.edu,765,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CeQW-O0AAAAJ
Neil Jay Sehgal,"Assistant Professor, Health Policy and Management, University of Maryland School of Public …",umd.edu,763,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yxGSCvgAAAAJ
Karen Chang Yan,"Mechanical Engineering, The College of New Jersey",tcnj.edu,749,tissue engineering | composite materials | electrospinning,https://scholar.google.com/citations?hl=en&user=gS0uu2sAAAAJ
Fiorella Prada,"Rutgers, The State University of New Jersey",marine.rutgers.edu,741,Coral ecology | biomineralization | climate change,https://scholar.google.com/citations?hl=en&user=rFn2eJYAAAAJ
Jamey J. Lister,"Rutgers, The State University of New Jersey, School of Social Work",ssw.rutgers.edu,736,addictions | treatment services | underserved populations | health equity | comorbidity,https://scholar.google.com/citations?hl=en&user=H2iFeloAAAAJ
Paul J. Wisniewski,"Rutgers, The State University of New Jersey",kines.rutgers.edu,736,Kinesiology | Mucosal immunology | Intestinal mucus | Microbiome,https://scholar.google.com/citations?hl=en&user=_37XuTYAAAAJ
Nia J Heard-Garris,Northwestern University/ Ann & Robert H. Lurie Children's Hospital of Chicago,luriechildrens.org,736,Structural Racism | Adverse Childhood Experiences | Pediatric Health,https://scholar.google.com/citations?hl=en&user=QQc1edAAAAAJ
Nam-Jin Oh,Korea National University of Transportation,ut.ac.kr,731,RFIC,https://scholar.google.com/citations?hl=en&user=_0Y3jtkAAAAJ
Heejung An,William Paterson University of New Jersey,wpunj.edu,731,Instructional Technology | STEM/STEAM Education | Online Teaching | Curriculum Design and Assessment,https://scholar.google.com/citations?hl=en&user=h8ZOhikAAAAJ
Abigail Williams-Butler,"Assistant Professor, Rutgers, The State University of New Jersey",ssw.rutgers.edu,729,Child Welfare | Juvenile Justice | Adolescence | African American Youth | Intersectionality,https://scholar.google.com/citations?hl=en&user=2I-rKYsAAAAJ
Ruo-Qian (Roger) Wang,"Assistant Professor, Rutgers, The State University of New Jersey",rutgers.edu,725,Environmental Fluid Mechanics | Big Data and Artificial Intelligence | Coastal Engineering | Renewable Energy | Computer Vision,https://scholar.google.com/citations?hl=en&user=dAMVPPEAAAAJ
xingyun qi,Rutgers - the state university of new jersey,rutgers.edu,723,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YjwlOXsAAAAJ
Nicolaas J Kramer,University of Minnesota,umn.edu,721,Nanocrystals | Nanoparticles | Plasmonics | Solar Cells,https://scholar.google.com/citations?hl=en&user=Wvgz62sAAAAJ
Nicholas J. Tursi,University of Pennsylvania,pennmedicine.upenn.edu,719,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZTQNmvMAAAAJ
Michael Bloodgood,The College of New Jersey,tcnj.edu,713,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6fXcERsAAAAJ
Nancy Jo Kepple,"Associate Professor, School of Social Welfare, University of Kansas",ku.edu,711,Child Maltreatment | Substance Use & Availability | Decision Making,https://scholar.google.com/citations?hl=en&user=IBsn8bsAAAAJ
"Ellen Thomas, Ellen F. Thomas","NJIT, New Jersey Institute of Technology, Temple University",njit.edu,709,NPD | Innovation Management | Marketing Strategy,https://scholar.google.com/citations?hl=en&user=fibV0QwAAAAJ
ting sun,"Professor of Accounting, The College of New Jersey",tcnj.edu,708,accounting information systems | auditing,https://scholar.google.com/citations?hl=en&user=7wRvKIIAAAAJ
