Helaine W. Marshall,Long Island University,liu.edu,1334,TESOL | Culturally Responsive Teaching | Flipped Learning,https://scholar.google.com/citations?hl=en&user=wm6zYckAAAAJ
herbert sherman,Long Island University - Brooklyn Campus,liu.edu,1305,Case Writing | Strategy | Ethics | Organizatonal Behavior,https://scholar.google.com/citations?hl=en&user=wWBGNEIAAAAJ
Geoff Goodman Ph.D,"Associate Professor,Long Island University",liu.edu,1286,psychotherapy process | child psychology | SES impact,https://scholar.google.com/citations?hl=en&user=7Eu4dtIAAAAJ
Nancy Frye,Long Island University,liu.edu,1219,relationship satisfaction | social psychology,https://scholar.google.com/citations?hl=en&user=yMTbRqYAAAAJ
Fabrizio Spagnolo,Long Island University Post,liu.edu,1149,Microbial Evolution | Microbial Ecology | Ecology & Evolution of Infectious Disease | Molecular Biology | Antibiotic Resistance,https://scholar.google.com/citations?hl=en&user=XYgwrnsAAAAJ
Mrinal K. Bhattacharjee,"… Professor of Chemistry and Biochemistry, Long Island University, Brooklyn, New York",LIU.edu,1072,Microbiology | Molecular Biology | Biochemistry | Organic Chemistry,https://scholar.google.com/citations?hl=en&user=DD0UqaEAAAAJ
Nicholas J. Ramer,"Associate Professor of Chemistry, Long Island University - Post",liu.edu,1049,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=NI-sSRUAAAAJ
Daniel J. Moran,Long Island University,liu.edu,1043,mindfulness | mindful action | acceptance and commitment therapy | cognitive-behavior therapy | relational frame theory,https://scholar.google.com/citations?hl=en&user=YVRnGkEAAAAJ
Cheng Zhang,Long Island University,liu.edu,934,Chemistry,https://scholar.google.com/citations?hl=en&user=V-dPjxUAAAAJ
Christine P. Zolnik,Long Island University,Not Mentioned,930,Not Mentioned,https://scholar.google.com/citations?hl=en&user=whVvvWUAAAAJ
Tempii champion,Long Island University,liu.edu,886,african American English | language development | narratives | sociolinguistics,https://scholar.google.com/citations?hl=en&user=gn1AfrMAAAAJ
Thomas Krichel,"Associate Professor, Long Island University",openlib.org,884,digital libraries | economics,https://scholar.google.com/citations?hl=en&user=e_47ZBgAAAAJ
Syed Ali,"Professor of Sociology, Long Island University-Brooklyn",liu.edu,883,immigration | assimilation | international migration | ethnicity | education,https://scholar.google.com/citations?hl=en&user=wQPL808AAAAJ
Rahul Haware,"Long Island University, Brooklyn NY",liu.edu,867,Compression physics | PAT or QbD | Solid dosage form technology | Multivariate analysis,https://scholar.google.com/citations?hl=en&user=vWUB-rcAAAAJ
Harvey Kushner,"Chairman and Professor of Criminal Justice, Long Island University",liu.edu,865,terrorism | cybercrime | cyber security,https://scholar.google.com/citations?hl=en&user=nuIR2E4AAAAJ
Grazia Stagni,"Professor of Pharmaceutics, Long Island University",liu.edu,850,pharmacokinetics | microdialysis | skin,https://scholar.google.com/citations?hl=en&user=do-NX7sAAAAJ
David Taft,Long Island University,liu.edu,842,pharmacokinetics | pharmaceutics,https://scholar.google.com/citations?hl=en&user=SgF_uIYAAAAJ
Avinash Kumar,"… and Marie Schwartz College of Pharmacy and Health Sciences, Long Island University …",liu.edu,832,Molecular and Cellular Cancer Biology and … | Biochemistry | Biotechnology,https://scholar.google.com/citations?hl=en&user=bLrU22cAAAAJ
Soojin Jeon,Long Island University,liu.edu,812,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9TDxJYIAAAAJ
Tina Zerilli,Long Island University,liu.edu,764,pharmacy | academia,https://scholar.google.com/citations?hl=en&user=TznPTcJlMEgC
Robert Pattison,"Professor of English, Long Island University (retired)",Not Mentioned,753,Tennyson | John Henry Newman | Popular Culture | Literacy,https://scholar.google.com/citations?hl=en&user=cM2zXLgAAAAJ
John C. Neill,Long Island University,liu.edu,743,Behavior analysis | Behavioral Neuroscience | Epilepsy | BCBA-D,https://scholar.google.com/citations?hl=en&user=7LVjQ7MAAAAJ
Lynn E. Cohen,Long Island University,liu.edu,719,play | early childhood | language,https://scholar.google.com/citations?hl=en&user=95HzoW4AAAAJ
Tung-Lung  Steven Chang,"Long Island University, Post",liu.edu,707,Not Mentioned,https://scholar.google.com/citations?hl=en&user=buGUE94AAAAJ
Jeong-eun Rhee,"Professor of Education, Long Island University, Post",liu.edu,658,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zkaRpLgAAAAJ
Patrick J. Kennelly,"Professor Emeritus, Long Island University",liu.edu,633,Cartography | Geographic Information Systems | Geography | Geology | Terrain Representation,https://scholar.google.com/citations?hl=en&user=1ODNEroAAAAJ
Halle Thurnauer,"Long Island University, Brooklyn",my.liu.edu,578,Psychosis | social cognition,https://scholar.google.com/citations?hl=en&user=6oVcXkIAAAAJ
Yusuf Juwayeyi,Long Island University,liu.edu,572,Archaeology | Anthropology | History,https://scholar.google.com/citations?hl=en&user=HpiNpkYAAAAJ
"Robert A. Bellantone, Ph.D.",Physical Pharmaceutica LLC (formerly Long Island University),physpharm.com,563,Pharmaceutical R&D,https://scholar.google.com/citations?hl=en&user=Q6k7RG4AAAAJ
Jonathan D. Gough,"Department of Chemistry and Biochemistry, Long Island University, Brooklyn",liu.edu,551,Quantum Mechanics | Indolylfulgides | Indolylfulgimides | Molecular dynamics | Chemical Biology,https://scholar.google.com/citations?hl=en&user=lJgCd-kAAAAJ
María J. Forzán,"College of Veterinary Medicine, Long Island University",liu.edu,542,Amphibian diseases | amphibian medicine and conservation,https://scholar.google.com/citations?hl=en&user=YtVZkccAAAAJ
Beom Soo Kim,"Medical Resident, Northshore University Hospital and Long Island Jewish Medical Center",northwell.edu,532,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BtBLjqIAAAAJ
James P. Bednarz,"Professor of English, Long Island University",liu.edu,525,Shakespeare | the Renaissance | and Literary Theory,https://scholar.google.com/citations?hl=en&user=mu_Yb60AAAAJ
Joseph Nathan,"Professor of Pharmacy Practice, Long Island University",liu.edu,522,Drug Information,https://scholar.google.com/citations?hl=en&user=hVtEbcgAAAAJ
Amerigo Rossi,Long Island University Brooklyn,liu.edu,499,Physical Activity for Public Health,https://scholar.google.com/citations?hl=en&user=PqvGM8AAAAAJ
Anthony L DePass,Professor of Biology Long Island university,liu.edu,469,STEM,https://scholar.google.com/citations?hl=en&user=xmx1tYgAAAAJ
Chirag Patel,"Rutgers University, Long Island University, LMCollege of Pharmacy",scarletmail.rutgers.edu,465,Pharmacology | Physiology | Toxicology | Pharmacy | Drug Safety/Pharmacovigilance,https://scholar.google.com/citations?hl=en&user=W-7_o2oAAAAJ
Joseph M.  Piro,Long Island University,liu.edu,464,Global Education | Technology in  Education | Sleep | Handedness | Music Psychology,https://scholar.google.com/citations?hl=en&user=b6WPmEQAAAAJ
Bindu Subhadra,"Research Scientist, Long Island University",liu.edu,458,Molecular Microbiology,https://scholar.google.com/citations?hl=en&user=EeDSg2cAAAAJ
Rodolfo Nino Fong,Long Island University-College of Veterinary Medicine,Not Mentioned,453,Stem cells | Immunology | Gene Therapy | Molecular Biology,https://scholar.google.com/citations?hl=en&user=d-LYSCYAAAAJ
Ralph Engelman,"Senior Professor Emeritus, Journalism and Communication Studies, Long Island University",liu.edu,435,Journalism | Communication,https://scholar.google.com/citations?hl=en&user=WdWTjWIAAAAJ
Stephanie M. White,Long Island University,liu.edu,432,requirements engineering | MBSE | cyber-physical systems | systems theory | systems thinking,https://scholar.google.com/citations?hl=en&user=GIy5vmoAAAAJ
John Regazzi,Long Island University and Akoya Capital Partners,liu.edu,426,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uzY6ciAAAAAJ
Polavarapu Rao,"Professor, Long Island University",liu.edu,426,International Business | Strategy | and Industrial Organization,https://scholar.google.com/citations?hl=en&user=o7i6IQMAAAAJ
Deborah Mutnick,Long Island University Brooklyn,liu.edu,424,rhetoric and composition | community-engaged writing | environmental sustainability | literary left | Federal Writers' Project,https://scholar.google.com/citations?hl=en&user=ocAnQ5kAAAAJ
"Yoonsun Mo, Pharm.D.","Associate Professor of Pharmacy Practice, Long Island University Pharmacy",liu.edu,410,Critical Care,https://scholar.google.com/citations?hl=en&user=IhpInI4AAAAJ
Heather Macpherson Parrott,Long Island University - Post,liu.edu,401,Teaching and Learning | Social Inequality | Community-Based Research,https://scholar.google.com/citations?hl=en&user=C7c8jF0AAAAJ
Hildi Hendrickson,Long Island University,liu.edu,373,Southern Africa | dress | ceremony | colonial history,https://scholar.google.com/citations?hl=en&user=jIhdHt4AAAAJ
Jonathan Stockman,"Assistant professor, Long-Island University",Not Mentioned,364,Veterinary | nutrition | birds | exotic animals,https://scholar.google.com/citations?hl=en&user=zElv2-UAAAAJ
"John M. Lonie, MA, Ed.D., R.Ph.","Assoc. Prof. Social and Administrative Sciences, Long Island university",liu.edu,351,Social pharmacy | Education and Self-reflection | … and learning  and Metacognition in pharmacy …,https://scholar.google.com/citations?hl=en&user=THT3KicAAAAJ
Dr. Selenay Aytac,Long Island University,liu.edu,336,Library and Information Science,https://scholar.google.com/citations?hl=en&user=DmRPt-0AAAAJ
Qiping Zhang,Long Island University,liu.edu,334,HCI | culture | social media | affective computing | knowledge management,https://scholar.google.com/citations?hl=en&user=yc7m270AAAAJ
Elizabeth Mezick,"Associate Professor, Long Island University",liu.edu,318,Business | Library & Information Science,https://scholar.google.com/citations?hl=en&user=weHoD8EAAAAJ
Troy Kish,Long Island University,liu.edu,317,Not Mentioned,https://scholar.google.com/citations?hl=en&user=X_YbFNEAAAAJ
Ki Eun (Kay) Shin,"Assistant Professor, Long Island University, Post Campus",liu.edu,310,Clinical Psychology,https://scholar.google.com/citations?hl=en&user=HMATCsoAAAAJ
Shaikh Nisar Ali,"Post Doctoral Scientist at Long Island University, Greenvale, NY, USA",liu.edu,280,Immunology | Cancer Biology | Biochemistry | Molecular Biology | Toxicology,https://scholar.google.com/citations?hl=en&user=fIDIEWEAAAAJ
"Jianxiang (Richard) Xia, MD",Hofstra Northwell-Northshore University Hospital/Long Island Jewish Medical Center,downstate.edu,262,Internal Medicine,https://scholar.google.com/citations?hl=en&user=FXQ1fuQAAAAJ
Dr. Mohammed Adil shareef,Post Doctoral Research Fellow at Long Island University Brooklyn,liu.edu,257,Medicinal chemistry | Synthesis and biological evaluation of newer …,https://scholar.google.com/citations?hl=en&user=ks_V0WQAAAAJ
Tong (Tony) Bao,"Associate Professor of Marketing, Long Island University, Post Campus",liu.edu,250,marketing | social media | electronic word of mouth | social networks,https://scholar.google.com/citations?hl=en&user=1duLi0IAAAAJ
Benjamin A. Saunders,Long Island University - Brooklyn,liu.edu,249,Political Psychology | Social Psychology | Intergroup Bias | Political Ideology | Race,https://scholar.google.com/citations?hl=en&user=GdRk_6MAAAAJ
Benigno Alonso-Álvarez,Long Island University,liu.edu,245,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VmPmzgkAAAAJ
"Timothy Nguyen, PharmD, MBA, BCPS","Professor of Pharmacy Practice, Long Island University",liu.edu,243,Pharmacy | Pharmacology | Kidney | Nephrology | Dialysis,https://scholar.google.com/citations?hl=en&user=6f-RxTkAAAAJ
Pratap Kafle,"Assistant Professor of Parasitology, Long Island University",liu.edu,242,Parasitology | Wildlife disease ecology,https://scholar.google.com/citations?hl=en&user=NViOzyoAAAAJ
Kathleen Keefe-Cooperman,"Assistant Professor, Long Island University",liu.edu,231,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sZt-Y1oAAAAJ
Nazanin Zeidi,"Division of Pharmaceutics, Long Island University, Brooklyn, NY, USA",my.liu.edu,224,Pharmaceutics | Meta-analysis | Drug formulation | Novel Drug delivery,https://scholar.google.com/citations?hl=en&user=E1sqYCAAAAAJ
Susanna Jones,Long Island University ,liu.edu,222,immigration policy and practice | family studies,https://scholar.google.com/citations?hl=en&user=htpC8LAAAAAJ
"Rohit P. Dugar, Ph.D.",Long Island University,my.liu.edu,221,Formulation | Solid Dosage form | Drug Design,https://scholar.google.com/citations?hl=en&user=3nvi048AAAAJ
Carol fiorile,Long Island University,carolfiorile.com,211,behavior analysis,https://scholar.google.com/citations?hl=en&user=elU07V0AAAAJ
Anthony DeFalco,Long Island University,liu.edu,201,Not Mentioned,https://scholar.google.com/citations?hl=en&user=aKobCVcAAAAJ
Udayan Roy,"Professor of Economics, Long Island University",liu.edu,196,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BGg1VxMAAAAJ
Dalia  Fahmy,Long Island University,liu.edu,192,Political Science,https://scholar.google.com/citations?hl=en&user=2xyDWEkAAAAJ
Michael Thomas Petralia,"Adjunct Professor, Long Island University",liu.edu,192,Engineering and Material Sciences,https://scholar.google.com/citations?hl=en&user=OCky2gsAAAAJ
Orly Calderon,Long Island University,liu.edu,187,Educational outcome assessment | interdsciplinary collaboration | populations at-risk,https://scholar.google.com/citations?hl=en&user=Mp-jPJYAAAAJ
Wei Yang,Long Island University Post Campus,liu.edu,185,Dynamic pricing and revenue management …,https://scholar.google.com/citations?hl=en&user=PbPB9OsAAAAJ
Laura Manzari,Long Island University,liu.edu,177,Library and Information Science,https://scholar.google.com/citations?hl=en&user=-Zc9ofQAAAAJ
Ezihe Ahanonu,"Assistant Professor, Long Island University",liu.edu,175,Children | Adolescents | Family Health,https://scholar.google.com/citations?hl=en&user=V5xh07QAAAAJ
Gemma Moya-Gale,"Assistant Professor of Communication Sciences & Disorders, Long Island University",liu.edu,168,motor speech disorders | Parkinson's disease | treatment efficacy | language disorders | bilingualism,https://scholar.google.com/citations?hl=en&user=MBsxvLkAAAAJ
Martha Cooney,"Library, CW Post Campus, Long Island University",liu.edu,166,business | information literacy,https://scholar.google.com/citations?hl=en&user=yGMck1oAAAAJ
Fabio Brum Rosa,"Assistant Professor of Veterinary Pathology, Long Island University",liu.edu,157,Veterinary Pathology,https://scholar.google.com/citations?hl=en&user=8wz4pQYAAAAJ
Noah P. Cohen,The Long Island University-Brooklyn,Not Mentioned,154,Psychology | Minority Health Disparities,https://scholar.google.com/citations?hl=en&user=XJaD4O8AAAAJ
Rivka Davidov,Long Island university,my.liu.edu,146,Not Mentioned,https://scholar.google.com/citations?hl=en&user=b6LbLD8AAAAJ
"Louisa Kramer-Vida, Ed.D.","Associate Professor, Long Island University",liu.edu,145,literacy | educational administration | teacher preparation,https://scholar.google.com/citations?hl=en&user=Re9A0zoAAAAJ
fraidy maltz,"… of Pharmacy Practice, Arnold & Marie Schwartz College of Pharmacy, Long Island University",Not Mentioned,141,Community Pharmacy | Immunizations | Teaching and Learning,https://scholar.google.com/citations?hl=en&user=D8iw1A8AAAAJ
Amy Spaulding,professor   long island university,liu.edu,132,First interest | Second interest,https://scholar.google.com/citations?hl=en&user=ZU9TiEYAAAAJ
newman robert glass,Long Island University,liu.edu,116,Buddhism | Deleuze | Zen,https://scholar.google.com/citations?hl=en&user=UzQgxXkAAAAJ
Michael Katz,Long Island University,mail.adelphi.edu,116,Psychotherapy Research | Psychodynamic Psychotherapy | Adherence | Flexibility | Crying in Psychotherapy,https://scholar.google.com/citations?hl=en&user=WwQHzygAAAAJ
Ching Yang,"Assistant Professor of Anatomic Pathology, Long Island University",liu.edu,111,Veterinary Pathology,https://scholar.google.com/citations?hl=en&user=eeFC3ggAAAAJ
Charles I Guarria  cguarria@verizon.net,Freelance Writer former Long Island University,liu.edu,103,Novel Writing | Libraries | Economics,https://scholar.google.com/citations?hl=en&user=JKmZP_sAAAAJ
Mary Kate Boyd-Byrnes,"Associate Professor, Long Island University - Post Campus",liu.edu,102,Information Literacy | First-year students | Instruction,https://scholar.google.com/citations?hl=en&user=EdcIIZIAAAAJ
Cansu Sarac,"Long Island University Brooklyn, Icahn School of Medicine at Mount Sinai",my.liu.edu,100,Psychosis risk | Early psychosis | Schizophrenia,https://scholar.google.com/citations?hl=en&user=MCbBx8oAAAAJ
"Bruhalkumar Shah, PhD",Long Island University,my.liu.edu,96,Drug Delivery | Solubility Enhancement | Solid Dispersion,https://scholar.google.com/citations?hl=en&user=A-EC5bgAAAAJ
Tara Piech,Long Island University,liu.edu,94,education | clinical pathology,https://scholar.google.com/citations?hl=en&user=ihJ04j8AAAAJ
"Shamik Shah, MD, MPH",… Health; The University of Kansas Health System; UMDNJ -Rutgers University; Long Island,stormontvail.org,84,Neurology | Vascular Neurology | Clinical Medicine | Gastroenterology | Public health,https://scholar.google.com/citations?hl=en&user=5tW8Vn0AAAAJ
Margaret Cuonzo,"Professor of Philosophy, Long Island University",liu.edu,78,philosophy of language | logic | philosophy of science | environmental philosophy,https://scholar.google.com/citations?hl=en&user=5MMgV-sAAAAJ
Margaret Fordham,"… Professor of Veterinary Skills, College of Veterinary Medicine, Long Island University",liu.edu,78,Clinical skills | professional skills | education theory | exotic pet medicine,https://scholar.google.com/citations?hl=en&user=prIk-KEAAAAJ
Izhar Haq,"Associate Professor, Long Island University",liu.edu,71,Auditing | Financial Reporting | Corporate Governance | Governmental Accounting | Not-for-Profit Accounting,https://scholar.google.com/citations?hl=en&user=ur570qkAAAAJ
Halbert Barton,"Associate Professor of Anthropology, Long Island University",liu.edu,69,Caribbean & Latin America | esp. Puerto Rico | bomba music and dance | participatory action research | performance ethnography,https://scholar.google.com/citations?hl=en&user=Lj4HJzgAAAAJ
Jeremy Buchman,"Associate Professor of Political Science, Long Island University",liu.edu,64,judicial politics,https://scholar.google.com/citations?hl=en&user=3fx9BDcAAAAJ
Nicholas Victor Olijnyk,"Associate Professor at Long Island University, Homeland Security and Terrorism Institute",liu.edu,61,Information Security | Intelligence | Sensitive Information Classification | Informetrics,https://scholar.google.com/citations?hl=en&user=ED1EsJkAAAAJ
Marco Codebo,"Professor of Italian and French, Long Island University",liu.edu,58,comparative literature | contemporary novel | XIX-century novel,https://scholar.google.com/citations?hl=en&user=cqIjj-cAAAAJ
Nicolas R Gallo,Assistant Professor at Long Island University,liu.edu,55,Computational Methods in Life Science,https://scholar.google.com/citations?hl=en&user=C7KaAXMAAAAJ
"Dr. Benedicta Obodoruku, BSc, MA, MBA, Ph.D.",Long Island University - Post. Palmer School of Library & Information Science/Political …,my.liu.edu,55,Research on Refugees | Internally Displaced Persons (IDPs) | Information Seeking Behavior | Information Science | American Governmen,https://scholar.google.com/citations?hl=en&user=V3gZ4YMAAAAJ
Maureen Tuthill,Long Island University,liu.edu,54,early American literature | medicine and literature | medical humanities | women's studies,https://scholar.google.com/citations?hl=en&user=HTXEZ10AAAAJ
Efleda Tolentino,"Associate Professor, Long Island University",liu.edu,52,Early Childhood Education | Emergent Literacy Development | Race and Culture,https://scholar.google.com/citations?hl=en&user=In8FDmEAAAAJ
"Donna M. Fountain, PhD, APRN, PHCNS-BC","Associate Professor, Long Island University, School of Nursing",liu.edu,47,Psychological Conditions | Work Engagement | Bullying | Public/ Community Health,https://scholar.google.com/citations?hl=en&user=v-Vp4GwAAAAJ
Birendra Madi Dewan,"Assistant Professor of Physical Therapy, Long Island University",liu.edu,46,Biomechanics | Balance and Gait | Motor control | Spinal height | Sensory Reweighting,https://scholar.google.com/citations?hl=en&user=mzfCmTMAAAAJ
Jennel Osborne,"Professor of Nursing, Long Island University Brooklyn",liu.edu,45,Sickle cell disease | quality of life | chronic diseases,https://scholar.google.com/citations?hl=en&user=a_MVLCQAAAAJ
Julie Milner,Long Island University,liu.edu,44,gifted education | teacher education | culturally responsive education | urban education | special education,https://scholar.google.com/citations?hl=en&user=1ikbnl4AAAAJ
Dr. Benedicta Obodoruku,Long Island University - Post. Palmer School of Library & Information Science/Political …,my.liu.edu,41,Research on Refugees | Internally Displaced Persons(IDPs) | Information Seeking Behavior | Information Science | American Government,https://scholar.google.com/citations?hl=en&user=glZ6228AAAAJ
peter dan,"adjunct professor  of psychology,Long Island University",liu.edu,40,political psychology | neuropsychology | evolutionary psychology | psychological testing.social psychology | anti-semitism,https://scholar.google.com/citations?hl=en&user=8HvTaOMAAAAJ
William H. Roberson,Long Island University,liu.edu,39,American literature,https://scholar.google.com/citations?hl=en&user=B1PhLc4AAAAJ
Sarah Herman,Long Island University,liu.edu,38,Taxation | Patents | Trademarks | Accounting Education,https://scholar.google.com/citations?hl=en&user=2HqpYDMAAAAJ
Harsh G Shah,"Long Island University, Brooklyn",my.liu.edu,37,Formulation | PBPK modelling,https://scholar.google.com/citations?hl=en&user=yt6RFS8AAAAJ
William Katzman,"Long Island University, Brooklyn",umich.edu,37,Clinical Psychology,https://scholar.google.com/citations?hl=en&user=4-GoS4AAAAAJ
Adit Singhal,Northwell North Shore University Hospital & Long Island Jewish Hospital,northwell.edu,36,oncology | bioinformatics,https://scholar.google.com/citations?hl=en&user=0g-YeTsAAAAJ
David Jank,Palmer School of Library and Information Science - Long Island University,liu.edu,35,Knowledge Organization | Metadata | Psychology | Information Seeking | Information Interaction,https://scholar.google.com/citations?hl=en&user=39GdTG8AAAAJ
Morasa Sheikhy,Long Island University,my.liu.edu,34,Pharmaceutical Sciences | Pharmacokinetics | Pharmacodynamics | Bioavailability | Bioequivalence,https://scholar.google.com/citations?hl=en&user=FMUHGN4AAAAJ
Sawani Talekar,Long Island University,my.liu.edu,32,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8ZZmDP4AAAAJ
Ibrahim Siraj,"… Professor of Financial Accounting, College of Management, Long Island University-Post",liu.edu,32,Financial Accounting | Auditing,https://scholar.google.com/citations?hl=en&user=Z8hm4jIAAAAJ
Emily Walshe,"Library, Long Island University",liu.edu,31,Higher Education | Computer Science | Library and Information Science,https://scholar.google.com/citations?hl=en&user=VsCqvc8AAAAJ
Emily Walshe,"Library, Long Island University",liu.edu,31,Scholarly research | bibliometrics | metadata management,https://scholar.google.com/citations?hl=en&user=z2qGSx0AAAAJ
Paul Tremblay,Long Island University,Not Mentioned,31,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Z3rgGlIAAAAJ
Jaydeep Vaghashiya,"Long Island University, Kashiv Specialty Pharma",Not Mentioned,27,Pharmaceutical sciences | Drug Delivery,https://scholar.google.com/citations?hl=en&user=4E_TtOAAAAAJ
Urmilasri Syamala,"PhD Student, Long Island University",my.liu.edu,26,Drug design and formulation,https://scholar.google.com/citations?hl=en&user=cVK_vAYAAAAJ
Kosha B. Shah,Long Island University,my.liu.edu,25,Research and Development | Formulations | Pulsatile microdialysis,https://scholar.google.com/citations?hl=en&user=VvLYvYcAAAAJ
David C Mainenti,Long Island University,liu.edu,25,big data | data analytics | taoist philosophy | Chinese medicine | emerging research fronts,https://scholar.google.com/citations?hl=en&user=2KfbmYEAAAAJ
