Arindam Basu,"Associate Professor, University of Canterbury, Christchurch, NZ",canterbury.ac.nz,32303,Environmental and Genetic Epidemiology | Global health | Health Services Research,https://scholar.google.com/citations?hl=en&user=bxJUDXAAAAAJ
Dave Kelly,"Biological Sciences, University of Canterbury, Christchurch New Zealand",canterbury.ac.nz,11652,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0DOkoRoAAAAJ
Andy Cockburn,"University of Canterbury, Christchurch, New Zealand",cosc.canterbury.ac.nz,11098,Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=eBdrkd0AAAAJ
Russell Craig,"University of Canterbury, Christchurch, New Zealand",canterbury.ac.nz,9775,CEO communications | financial reporting | research misconduct | accounting history | management education,https://scholar.google.com/citations?hl=en&user=L0dIBFEAAAAJ
J Cane,Canterbury Christ Church University,canterbury.ac.uk,9255,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pSDJtqUAAAAJ
Nicky Hayes,"Associate, Canterbury Christ Church University",nickyhayes.co.uk,8361,psychology,https://scholar.google.com/citations?hl=en&user=p0fSo_UAAAAJ
Richard N Holdaway,"Adjunct Professor, School of Biological Sciences, University of Canterbury, Christchurch, NZ",canterbury.ac.nz,6241,palaeobiology | restoration ecology | animal migration,https://scholar.google.com/citations?hl=en&user=UtLilLkAAAAJ
Professor Yasser El Miedany,… at Canterbury Church Christ University / Ain Shams University / Honorary Senior Clinical,rheumatology4u.com,4835,Rheumatology,https://scholar.google.com/citations?hl=en&user=XM8B7KwAAAAJ
Fergal W. Jones,"Reader in Clinical Psychology, Canterbury Christ Church University",canterbury.ac.uk,4020,Psychology,https://scholar.google.com/citations?hl=en&user=_pZ0uLYAAAAJ
Jon-Paul R. Wells,"Professor of Optical Physics, University of Canterbury, Christchurch, New Zealand",canterbury.ac.nz,3436,Large Ring Laser Gyroscopes | Laser Spectroscopy,https://scholar.google.com/citations?hl=en&user=xK-vTIsAAAAJ
Warwick Middleton,"Uni of Queensland, La Trobe Uni, Uni of New England, Uni of Canterbury (Christchurch) …",Not Mentioned,3231,Psychological trauma | dissociative dis | bereavement | politics of trauma | humour,https://scholar.google.com/citations?hl=en&user=Tt662qgAAAAJ
Andrew Edwards,Canterbury Christ Church University,canterbury.ac.uk,3059,sport | sports science | pacing | soccer | dehydration,https://scholar.google.com/citations?hl=en&user=lPXORlQAAAAJ
Naeem Syed,Canterbury Christ Church University,canterbury.ac.uk,3029,naeem.syed@canterbury.ac.uk,https://scholar.google.com/citations?hl=en&user=WOI1k94AAAAJ
Anna Oldershaw,"… Fellow, Salomons Institute for Applied Psychology, Canterbury Christ Church University",Not Mentioned,2711,clinical psychology | eating disorders | anorexia | emotion,https://scholar.google.com/citations?hl=en&user=1YqFScoAAAAJ
Damian Coleman,Canterbury Christ Church University,canterbury.ac.uk,2551,Sports Science | Exercise | Cycling | Endurance,https://scholar.google.com/citations?hl=en&user=wAvCbaIAAAAJ
