Jonathan Blackledge,Technological University Dublin,TUDublin.ie,2640,Physics | Mathematics | Engineering | Computer Science,https://scholar.google.com/citations?hl=en&user=S1o9V5YAAAAJ
Changyu shen(沈常宇),… Jiliang University/Carleton University/Trinity College Dublin/Dublin Institute of Technology,cjlu.edu.cn,2623,Optical fiber sensor and phosphors for light …,https://scholar.google.com/citations?hl=en&user=NGDzY1YAAAAJ
Brendan Duffy,Technological University Dublin,tudublin.ie,2538,Coatings | Corrosion | Antimicrobials,https://scholar.google.com/citations?hl=en&user=X4N1PoAAAAAJ
Daniela Boehm,Technological University Dublin,tudublin.ie,2454,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Vd1RoXQAAAAJ
Swarna Jaiswal (https://orcid.org/0000-0003-1414-9052),"Assistant Lecturer at Technological University Dublin - City campus, Dublin, Ireland",TUDublin.ie,2297,Food Packaging | Antimicrobial Coatings | Biopolymers | Applied Microbiology | Biomaterials,https://scholar.google.com/citations?hl=en&user=daMV00cAAAAJ
James Loughman,Technological University Dublin,tudublin.ie,2248,Not Mentioned,https://scholar.google.com/citations?hl=en&user=V8tX4ycAAAAJ
Suzanne L Doyle,Technological University Dublin,tudublin.ie,2123,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Za1WocAAAAAJ
Y Panarin,Technological University Dublin,tudublin.ie,2082,Physics & Liquid Crystals,https://scholar.google.com/citations?hl=en&user=b0TWf50AAAAJ
Aidan Meade,Technological University Dublin,adaptcentre.ie,2024,AI | data science | biophotonics | radiation biology and oncology,https://scholar.google.com/citations?hl=en&user=rPOpElIAAAAJ
Brian O'Neill,Technological University Dublin (TU Dublin),tudublin.ie,1975,Media literacy | digital policy | online safety | internet governance,https://scholar.google.com/citations?hl=en&user=EQbzicsAAAAJ
Kevin Lalor,Technological University Dublin,tudublin.ie,1971,developmental psychology | child maltreatment,https://scholar.google.com/citations?hl=en&user=w2d4y50AAAAJ
Luca Longo,Technological University Dublin; Trinity College Dublin,tudublin.ie,1836,Explainable AI | Defeasible Argumentation | Mental Workload Modeling | Deep Learning | Human-centred Design,https://scholar.google.com/citations?hl=en&user=oBqRuY8AAAAJ
Yossi Lichtenstein,"University College Dublin, Centre for Innovation, Technology & Organisation",ucd.ie,1804,Machine Learning for Business,https://scholar.google.com/citations?hl=en&user=2KWLyYgAAAAJ
Finn Purcell-Milton,Technological University Dublin,tudublin.ie,1757,Chemistry | Material Science | Quantum Dots | Chiral Nanomaterials,https://scholar.google.com/citations?hl=en&user=22jVwLoAAAAJ
Chaitanya Sarangapani,Technological University Dublin,mydit.ie,1748,Food Process Engineering | Cold plasma,https://scholar.google.com/citations?hl=en&user=QgeOIDwAAAAJ
Saravana Periaswamy Sivagnanam,"Assistant Lecturer, Technological University Dublin, Ireland",tudublin.ie,1647,Algal Biotechnology | Supercritical fluids | Green chemistry | Food Science and Technology | Extraction Techniques,https://scholar.google.com/citations?hl=en&user=HUCqw58AAAAJ
Naomi Harte,"Professor in Speech Technology, Trinity College Dublin",tcd.ie,1624,Audio-visual speech recognition | speech quality | multimodal interaction | birdsong analysis,https://scholar.google.com/citations?hl=en&user=0GswUfcAAAAJ
Shane Murphy,Technological University Dublin,Not Mentioned,1579,Scanning probe microscopy | surface science,https://scholar.google.com/citations?hl=en&user=2vwWUTgAAAAJ
Mikhail A. Filatov,"Lecturer, School of Chemical & Pharmaceutical Sciences, Technological University Dublin",tudublin.ie,1571,Organic chemistry | Photochemistry | Porphyrins | BODIPY | Singlet Oxygen,https://scholar.google.com/citations?hl=en&user=g1IdjV4AAAAJ
Md. Ashraful Alam,"PhD Scholar, Technological University Dublin, Ireland",TUDublin.ie,1560,Spectroscopy,https://scholar.google.com/citations?hl=en&user=TbawrcwAAAAJ
Sachin Sharma,Technological University Dublin,TUDublin.ie,1519,Software Defined Networking | OpenFlow | Network Function Virtualization | Cloud Computing | Ad hoc Networking,https://scholar.google.com/citations?hl=en&user=IviftVkAAAAJ
Rohan Vermeulen,Dublin City University; Institute of Technology Carlow,mail.dcu.ie,1510,Information Technology Management | Leadership | Strategy | Project Management | Technology,https://scholar.google.com/citations?hl=en&user=GuPX4XkAAAAJ
Paddy Dolan,Technological University Dublin,tudublin.ie,1456,Figurational sociology | childhood | sport | consumer culture | emotions,https://scholar.google.com/citations?hl=en&user=v_tPe3YAAAAJ
Martin Gerard Rogers,Technological University Dublin,tudublin.ie,1437,Chartered Transport Planner,https://scholar.google.com/citations?hl=en&user=9o_ZMncAAAAJ
susan mckeever,Senior lecturer at Technological University Dublin City Campus,tudublin.ie,1428,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cBXk7swAAAAJ
Dympna O'Sullivan,Technological University Dublin,tudublin.ie,1424,Health Informatics | Decision Support | Artifical Intelligence,https://scholar.google.com/citations?hl=en&user=DqWlsvgAAAAJ
Yvonne Galligan,Technological University Dublin,tudublin.ie,1363,electoral and legislative politics | gender politics,https://scholar.google.com/citations?hl=en&user=fCZoCMsAAAAJ
Elizabeth J O'Sullivan,Technological University Dublin,tudublin.ie,1308,Breastfeeding | Human Milk | Milk Sharing | Maternal Nutrition | Infant Nutrition,https://scholar.google.com/citations?hl=en&user=ewKGcB0AAAAJ
Pierpaolo Dondio,"Lecturer, Technological University Dublin",dit.ie,1288,Artificial Intelligence | Reasoning Under Uncertainty | Argumentation Theory | Game-based Learning | Computational Trust,https://scholar.google.com/citations?hl=en&user=JdI7hX0AAAAJ
Therese M Murphy,"Technological University Dublin, Dublin Institute of technology, Univeristy of Exeter …",tudublin.ie,1278,Epigenetics | DNA methylation | Neuropsychiatric disorders | Inflammatory disorders,https://scholar.google.com/citations?hl=en&user=SJXKEOcAAAAJ
Stephen Jerrams,Professor (Emeritus) Technological University Dublin - Retired,TUDublin.ie,1270,Elastomers | Fatigue | Strain Energy | Pedagogy,https://scholar.google.com/citations?hl=en&user=9m0RCHAAAAAJ
Margaret-Anne Lawlor,Technological University Dublin,tudublin.ie,1245,Marketing | advertising | branding,https://scholar.google.com/citations?hl=en&user=CFHMscQAAAAJ
Bernard Enright,"Dublin Technological University (TU Dublin, formerly DIT)",tudublin.ie,1197,Civil & Structural Engineering,https://scholar.google.com/citations?hl=en&user=vRonfiYAAAAJ
Dr Geraldine Dowling,Atlantic Technological University/Trinity College Dublin/ Barts and the London School of …,Not Mentioned,1186,Chemistry Education | Analytical Science | Metabolomics | Forensic Science | Nutrition,https://scholar.google.com/citations?hl=en&user=fu4SGVkAAAAJ
Fintan McLoughlin,Dublin Institute of Technology,dit.ie,1168,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EwSikGMAAAAJ
Dr. Christina Quinlan,Technological University Dublin,tudublin.ie,1148,Women Crime and Justice | Research Methodologies,https://scholar.google.com/citations?hl=en&user=RJbNlBkAAAAJ
Matthias John,Technological University Dublin,tudublin.ie,1138,Antennas | Wireless Communications | RFID | LoRa | optimization,https://scholar.google.com/citations?hl=en&user=cthImhIAAAAJ
Richard Gallery,"Technological University of Dublin, Blanchardstown Campus",tudublin.ie,1093,embedded systems | virtual reality | computer graphics | mobile systems | education,https://scholar.google.com/citations?hl=en&user=5Dljy4MAAAAJ
"Mohamed AF Ragab, PhD",Technological University Dublin / Pharos University in Alexandria,pua.edu.eg,1058,Knowledge Management | Intellectual Capital | Simulation | Ente,https://scholar.google.com/citations?hl=en&user=ZtNPHysAAAAJ
Deirdre Lawless,"Lecturer, Technological University of Dublin",tudublin.ie,1055,Computer Science Education | Personal Epistemology | Teaching Conceptions,https://scholar.google.com/citations?hl=en&user=AAMIz5oAAAAJ
Andrew Knox,"Lecturer in Biochemistry, Dublin Institute of Technology",dit.ie,1035,medicinal chemistry | protein design | computational structural biology | rational drug design,https://scholar.google.com/citations?hl=en&user=FzWZLj4AAAAJ
AJ Betts,"Applied Electrochemistry Group, Technological University Dublin",tudublin.ie,1016,electrochemistry | materials science | corrosion science,https://scholar.google.com/citations?hl=en&user=ba48ly8AAAAJ
Zhe Li,"PhD student in Department of Mechanical Engineering, Dublin Institute of Technology …",dit.ie,1009,Renewable energy | Sustainable energy | Optimisation,https://scholar.google.com/citations?hl=en&user=yCoaArcAAAAJ
Margaret Dunne,Technological University Dublin,tudublin.ie,951,Immunology | immunotherapy | innate lymphocytes | cancer | gastrointestinal inflammation,https://scholar.google.com/citations?hl=en&user=LlhIiGYAAAAJ
Richard Woodward,Technological University Dublin,tudublin.ie,934,Tax havens | OECD | soft power | global governance | international organisations,https://scholar.google.com/citations?hl=en&user=y778kZUAAAAJ
Eoin Joseph Mc Gillicuddy,"… , School of Chemical and Pharmaceutical Sciences, Technological University Dublin",tudublin.ie,922,Atmospheric Chemistry. Environmental …,https://scholar.google.com/citations?hl=en&user=sR4_VycAAAAJ
Maria Chiara Leva,Lecturer in Health and Safety and Human Factors in Technological University Dublin,tudublin.ie,891,Human Factors | Risk Assessment | Safety Management | Human Reliability Analysis,https://scholar.google.com/citations?hl=en&user=tTUXwI8AAAAJ
Barry J. Ryan,"Lecturer, Technological University Dublin",tudublin.ie,869,Recombinant proteins | mutagenesis | molecular evolution | protein stability | pedagogic research,https://scholar.google.com/citations?hl=en&user=Y8C57qEAAAAJ
Bilal Javed,"… Skłodowska-Curie Postdoctoral Research Fellow, Technological University Dublin, Dublin …",TUDublin.ie,858,Nanomaterials | Biosensing | Immunochromatography | Materials Characterization | Supramolecular Assemblies,https://scholar.google.com/citations?hl=en&user=OZb7XCYAAAAJ
Brendan Tierney,Technological University Dublin,oralytics.com,857,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HdDisTAAAAAJ
Daniel MA McCartney,"Lecturer, Technological University Dublin",TUDublin.ie,838,Dietetics | Public Health Nutrition | SES Health Inequalities | Maternal Nutrition | Vitamin D,https://scholar.google.com/citations?hl=en&user=8r8wXpsAAAAJ
Lucía Morales,Technological University Dublin,tudublin.ie,797,Time Series | Applied Economic and Finance | Education,https://scholar.google.com/citations?hl=en&user=D-7CY6kAAAAJ
"Sankalp Agarwal, PhD",Technological University Dublin,tudublin.ie,792,Biomaterials | Nananoscience | Biochemistry | Embolic particles | Genicular Artery Embolization,https://scholar.google.com/citations?hl=en&user=2JvRyrEAAAAJ
Paul O'Reilly,Technological University Dublin,tudublin.ie,774,Technology transfer | Innovation | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=SXDoKqMAAAAJ
Alberto Caimo,Technological University Dublin,tudublin.ie,767,Statistical network analysis | Bayesian analysis | Computational statistics,https://scholar.google.com/citations?hl=en&user=tZKARSgAAAAJ
Hender Lopez,TU Dublin - Technological University Dublin,tudublin.ie,758,Soft Matter | Nanoparticle-biomolecule interactions | Nanoparticle-cell membrane interactions | Fluid Dynamics,https://scholar.google.com/citations?hl=en&user=aF141aMAAAAJ
Conor Dore,"Dublin Institute of Technology, Dublin, Ireland",mydit.ie,736,3D Laser Scanning | Building Information Modelling | Cultural Heritage Recording | Scan to BIM | HBIM,https://scholar.google.com/citations?hl=en&user=6E4jFc4AAAAJ
John Cardiff,"Social Media Research Group, Technological University Dublin",tudublin.ie,726,Social Media Analysis | Natural language processing | Information systems,https://scholar.google.com/citations?hl=en&user=guDlw3IAAAAJ
Máirtín Mac Con Iomaire,Technological University Dublin,tudublin.ie,725,chefs | gastronomy | food studies | Irish food history,https://scholar.google.com/citations?hl=en&user=rWPjzhAAAAAJ
Tadhg O'Mahony,University of Turku/ Technological University Dublin,utu.fi,718,systems transformation | sustainability science | wellbeing | scenarios,https://scholar.google.com/citations?hl=en&user=yXXb5YYAAAAJ
Dr Niall Holmes,Technological University Dublin (TU Dublin),tudublin.ie,714,cement | hydration | thermodynamics | concrete durability,https://scholar.google.com/citations?hl=en&user=IvKNUnkAAAAJ
Damon Berry,"… in Computing, School of Electrical & Electronic Eng. Technological University Dublin",dit.ie,699,Health Informatics | Assistive Technology | Biomedical Engineering,https://scholar.google.com/citations?hl=en&user=G_GPvFIAAAAJ
Pierce Maguire,Technology Specialist @ Saltworks Technologies | Former Post-Doc @ Trinity College …,tcd.ie,678,Electron Microscopy | Helium Ion Microscopy | 2D materials | Membranes | Raman Spectroscopy,https://scholar.google.com/citations?hl=en&user=NsfsdzYAAAAJ
Quoc-Hung Ngo,Technological University Dublin,tudublin.ie,676,Knowledge Engineering | Data Analytics | Natural Language Processing | Knowledge Management,https://scholar.google.com/citations?hl=en&user=arBhGkkAAAAJ
Alicja Bobek,Technological University Dublin,tcd.ie,668,employment | migration | social networks | social inequalities,https://scholar.google.com/citations?hl=en&user=TZZ5hMgAAAAJ
Waleed Abo-Hamad,Technological University Dublin,tudublin.ie,654,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ReM8BlMAAAAJ
Ciara T. Nolan,"Lecturer in Management, Technological University Dublin",tudublin.ie,646,HRM and HRD in SMEs | Professional Service Firms | Tourism and Hospitality Industry,https://scholar.google.com/citations?hl=en&user=vU0tgr8AAAAJ
Cathy Ennis,Technological University Dublin,tudublin.ie,628,Animation | Motion Capture | Perception,https://scholar.google.com/citations?hl=en&user=cVXokFkAAAAJ
Dr Peter A. Davison,Technological University Dublin,tudublin.ie,622,Colour vision deficiencies,https://scholar.google.com/citations?hl=en&user=agPeQyAAAAAJ
Nigel Vahey,Technological University Dublin (TU Dublin),tudublin.ie,611,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qA1Awo8AAAAJ
Waqar S. Qureshi,"Technological University Dublin, National University of Sciences and Technology, Pakistan",ceme.nust.edu.pk,588,Computer Vision | Image Processing | PrecisionAgriculture | 3D Printing | NIR Spectroscopy,https://scholar.google.com/citations?hl=en&user=61-FEAwAAAAJ
John Desmond O'Mahony,Technological University Dublin,Not Mentioned,577,Surface Science | Nanotechnology,https://scholar.google.com/citations?hl=en&user=azWgyqoAAAAJ
Dr. Baljit SINGH,"Technological University Dublin (TU Dublin), IRELAND",tudublin.ie,569,Electrochemical Sensors & Biosensors | Immunoassay & Diagnostics Development | POC/Biochip Devices | Nanomaterials/Nanocomposites,https://scholar.google.com/citations?hl=en&user=rTfAoOsAAAAJ
Filip Klubička,"Post-doc, Technological University Dublin",adaptcentre.ie,568,Natural Language Processing | Computational Linguistics | Digital Humanities,https://scholar.google.com/citations?hl=en&user=B02lqXEAAAAJ
Ruairí de Fréin,Technological University Dublin,kth.se,543,Signal Processing | Machine Learning | Signal Processing for Computer Networking | Bio-Inspired Methods,https://scholar.google.com/citations?hl=en&user=YGqwhGkAAAAJ
Shubham Sharma,"Research Assistant in CREST, Technological University Dublin",tudublin.ie,508,Microbiology | Food Safety | Biochemistry,https://scholar.google.com/citations?hl=en&user=g-kzjWIAAAAJ
Peng Lu,Dublin Institute of Technology,dit.ie,505,high voltage | plasma | pulsed power | radiation | Bioelectrics,https://scholar.google.com/citations?hl=en&user=Cg0yfo8AAAAJ
Isabelle Killane,1. Technological University Dublin 2. Trinity College Dublin,TUDublin.ie,499,Predicting Adverse Events | Brain and Movement | Neural Engineering | Ageing,https://scholar.google.com/citations?hl=en&user=M6WLl1YAAAAJ
Dan Barry,Dublin Institute of Technology,dit.ie,496,Audio Signal Processing | Spatial Audio | Blind Source Separation | Music Information Retrieval,https://scholar.google.com/citations?hl=en&user=AGNcXksAAAAJ
Tao Zhang,Technological University Dublin,tcd.ie,493,Drug discovery | nutraceuticals,https://scholar.google.com/citations?hl=en&user=eIvOTjkAAAAJ
Dr. Barry McAuley,Lecturer in Digital Construction and Engineering at Dublin Institute of technology,dit.ie,491,Building Information Modelling | ICT for Construction Management | Facilities Management,https://scholar.google.com/citations?hl=en&user=552Os4QAAAAJ
Vit Sipal,"Dublin Institute of Technology, Antennas and High Frequency Research Group",dit.ie,463,Wireless Communications (Physical Layer … | Antennas | Propagation | Biomedical Applications of Electromagnetic …,https://scholar.google.com/citations?hl=en&user=Ls1ioaQAAAAJ
Lubna Mariam,Dublin Institute of Technology,Not Mentioned,457,Community Microgrid | Demand Side Management,https://scholar.google.com/citations?hl=en&user=0TXiHb4AAAAJ
Sudhakara Naidu Neppalli,"KASTUS Technologies/CREST/CRANN-AMBER, Trinity College Dublin",tcd.ie,445,Nano materials,https://scholar.google.com/citations?hl=en&user=EB_zJQUAAAAJ
Anushree Priyadarshini,"Lecturer of Business Strategy and Managment, Technological University Dublin",dit.ie,444,Health and Food Innovation | Environment Sustainability | Innovation management | Costing Strategies,https://scholar.google.com/citations?hl=en&user=_t3hD9gAAAAJ
Luis Miralles-Pechuán,Technological University Dublin,tudublin.ie,435,Reinforcement Learning | Machine Learning | Online Advertising | Human activity recognition,https://scholar.google.com/citations?hl=en&user=wocWwrQAAAAJ
Bujar Raufi,Research Fellow - Technological University Dublin,TUDublin.ie,411,Human Mental Workload Assessment | HCI | Adaptive and Personalized Interfaces,https://scholar.google.com/citations?hl=en&user=ugdlMXsAAAAJ
Christina Thorpe,"Lecturer, Technological University Dublin",tudublin.ie,405,Networking | Software Engineering | Privacy and Security,https://scholar.google.com/citations?hl=en&user=Wed8UJwAAAAJ
Ralf Burbach,"Head of Hospitality Discipline, Technological University Dublin",tudublin.ie,403,Talent Management | International Management | electronic HRM | HRIS,https://scholar.google.com/citations?hl=en&user=77T3GnsAAAAJ
Claire McDonnell,"… Lecturer - on secondment to Learning, Teaching & Technology Centre, Dublin Institute of",dit.ie,394,Community-engaged learning | e-learning | medicinal chemistry | context and problem-based learning,https://scholar.google.com/citations?hl=en&user=TjsCLEwAAAAJ
Terence Ahern,Irish Rail (retired) and Lecturer (part-time) at Technological University Dublin,mail.dcu.ie,388,Project Management | Complex Project Management | Organizational Capabilities | Organizational Learning | Knowledge Management,https://scholar.google.com/citations?hl=en&user=zd_IniEAAAAJ
Joe Warne,Technological University Dublin,mail.dcu.ie,383,Applied sports performance,https://scholar.google.com/citations?hl=en&user=jWwlBl4AAAAJ
David Dorran,Technological University Dublin,tudublin.ie,379,signal processing,https://scholar.google.com/citations?hl=en&user=SGdcVkMAAAAJ
Dr Elizabeth Hunter,"Data Scientist, Technological University Dublin",tudublin.ie,350,Computational Modelling | Agent-Based Modelling | Infectious Disease Modelling | Simulation | Hybrid Modelling,https://scholar.google.com/citations?hl=en&user=NIT8zpMAAAAJ
Brian Vaughan,Technological University Dublin,tudublin.ie,345,Emotion | affect | prosody | VR | non-verbal communication,https://scholar.google.com/citations?hl=en&user=JEIQ9zIAAAAJ
Giulia Vilone,Technological University Dublin,TUDublin.ie,345,Artificial Intelligence | eXplainable Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=lWM9ozIAAAAJ
Abubakar Ali,Lecturer and Researcher at Technological University (TU) Dublin,tudublin.ie,342,Supply Chain Resilience | Supply Chain Risk Management,https://scholar.google.com/citations?hl=en&user=T6NdLcAAAAAJ
Avril Behan,"Technological University Dublin, College of Engineering & Built Environment",tudublin.ie,331,BIM | Lean & Digital Construction | Geomatics | Spatial Information Sciences,https://scholar.google.com/citations?hl=en&user=gBIAFuYAAAAJ
Brendan K O'Rourke,Technological University Dublin,TUDublin.ie,320,Discourses of enterprise and economics | economics | strategy | discourse analysis,https://scholar.google.com/citations?hl=en&user=StUT1lIAAAAJ
Cezar Gaman,"National Centre for Plasma Science and Technology (NCPST), Dublin City University",dcu.ie,314,Plasma Science,https://scholar.google.com/citations?hl=en&user=4PmjqT0AAAAJ
M. Atif Qureshi,"Assistant Professor, Technological University Dublin",tudublin.ie,312,Text Analytics | Analytics | Explainable AI | Machine Learning | Wikipedia,https://scholar.google.com/citations?hl=en&user=kVYjV4sAAAAJ
Heba Habib,Lecturer in Technological University Dublin,tudublin.ie,309,Operations Research - Decision Support …,https://scholar.google.com/citations?hl=en&user=m9lXaGsAAAAJ
Fangfang Wei,Technological University Dublin,TUDublin.ie,303,Optics | Fiber sensors | Lasers | Magnetic Field sensing | Machine Vision,https://scholar.google.com/citations?hl=en&user=8CpaUrMAAAAJ
Conor Horan,Technological University Dublin,tudublin.ie,301,Uinversity-Industry Relationships | Inter-Organisational Knowledge Transfer | Creation & Creating. Organisational Routines | Genera,https://scholar.google.com/citations?hl=en&user=EApy5jsAAAAJ
Barry Sheehan,Dublin Institute of Technology,dit.ie,291,Cites | Architecture | Design | James Joyce,https://scholar.google.com/citations?hl=en&user=AdfMDfwAAAAJ
Jennifer Lawlor,"Lecturer, Technological University Dublin",tudublin.ie,289,strategic management | self-service technologies | robotics,https://scholar.google.com/citations?hl=en&user=Iif2L40AAAAJ
"Gavin McLaughlin, PhD",Athlone Institute of Technology; Trinity College Dublin,research.ait.ie,278,Organic Chemistry | Analytical Chemistry | Drugs of Abuse | New Psychoactive Substances,https://scholar.google.com/citations?hl=en&user=v5DBuF0AAAAJ
Sajad Alimohammadi,Technological University Dublin,tudublin.ie,270,Electronics Thermal Management | Particle Image Velocimetry | Turbulence Modelling,https://scholar.google.com/citations?hl=en&user=qVAzBjwAAAAJ
Zhonglei He,Technological University for Dublin,tudublin.ie,265,Cancer Research | Cold Plasma | Nanotechnology | Advanced Technology,https://scholar.google.com/citations?hl=en&user=MEtLV9oAAAAJ
Eileen O'Donnell,"Information Technology (IT) Trainer, Technological University Dublin",TUDublin.ie,259,Information Technology | Information Systems | Learning Theories | Higher Education | e-Learning and Technology Enhanced …,https://scholar.google.com/citations?hl=en&user=CtI9XCsAAAAJ
Catherine Grogan,"School of Physics, Dublin Institute of Technology",dit.ie,257,Silicon Microcantilever Sensors,https://scholar.google.com/citations?hl=en&user=6UcXyGcAAAAJ
Ray Griffin,"SETU Ireland, Waterford Insitute of Technology, Dublin Institute of Technology",setu.ie,253,Organisation studies | Unemployment | Social Theory,https://scholar.google.com/citations?hl=en&user=PeUu36MAAAAJ
Rory O'Farrell,Technological University Dublin,tudublin.ie,249,economics,https://scholar.google.com/citations?hl=en&user=neOMZ8AAAAAJ
Catarina Marvao,Technological University Dublin and Stockholm School of Econ.(SITE),dit.ie,249,Industrial Organization | Behavioral Finance | Antitrust | Law and Economics,https://scholar.google.com/citations?hl=en&user=a9o1BAsAAAAJ
Tatsiana Mikulchyk,"Postdoctoral Researcher, Technological University Dublin",tudublin.ie,247,Diffractive optical elements | Holographic materials | Holographic sensors,https://scholar.google.com/citations?hl=en&user=e5W9P0kAAAAJ
