Ahmad Ali Shahid,"Professor, Molecular Biology, Punjab University",pu.edu.pk,2369,Plant Molecular Biology | Plant Pathology | Recombinant DNA Technology | Bio-safety of GMO Crops | Forensic Science,https://scholar.google.com/citations?hl=en&user=GNnVplsAAAAJ
Naeem Rashid,"University of the Punjab, Lahore",pu.edu.pk,2363,Thermophies and thermostable enzymes,https://scholar.google.com/citations?hl=en&user=VxuBkeUAAAAJ
Dr Satvir Singh,"IKG Punjab Technical University, Kapurthala",ptu.ac.in,2359,Artificial Intelligence | Evolutionary Algorithms | GPGPU | WSN,https://scholar.google.com/citations?hl=en&user=to2699wAAAAJ
Vandita Kakkar,"University Institute of Pharmaceutical Sciences, Panjab University, Chandigarh",pu.ac.in,2352,Not Mentioned,https://scholar.google.com/citations?hl=en&user=n6rDwQ0AAAAJ
Dr. Deepak Kumar,"Assistant Professor, Punjabi University",pbi.ac.in,2347,Algebra (Ring Theory),https://scholar.google.com/citations?hl=en&user=YTIYHUYAAAAJ
Sandeep Sahijpal,"Professor, Department of Physics, Panjab University, Chandigarh",pu.ac.in,2318,Origin of the solar system | Galactic chemical evolution | stellar nucleosynthesis,https://scholar.google.com/citations?hl=en&user=CUcQxp0AAAAJ
Dr Inderbir Singh,"Chitkara College of Pharmacy, Chitkara University, Punjab, India",chitkara.edu.in,2308,Pharmaceutical Technology | Biomaterials | Drug Delivery | QbD,https://scholar.google.com/citations?hl=en&user=4MVEe04AAAAJ
Dr. Ashish Baldi,"Professor, Maharaja Ranjit Singh Punjab Technical University, Bathinda, Punjab, India",mrsptu.ac.in,2288,Pharmacy | Biotechnology | Drug Delivery | Quality Assurance | Probiotics,https://scholar.google.com/citations?hl=en&user=AvkVXxcAAAAJ
Navtej Bains,Punjab Agricultural University,Not Mentioned,2277,Not Mentioned,https://scholar.google.com/citations?hl=en&user=SM3KRZcAAAAJ
Dr. Prabhdeep Kaur,"DESY/panjab university, Chandigarh/SLIET, Longowal",sliet.ac.in,2249,high energy physics | microwave physics,https://scholar.google.com/citations?hl=en&user=1GmYJkUAAAAJ
Muhammad Akhyar Farrukh,"Professor, Department of Basic and Applied Chemistry, University of Central Punjab, Lahore",ucp.edu.pk,2226,Nanotechnology | Nanoscience | Physical Chemistry | Nanochemistry | Nanocatalysis,https://scholar.google.com/citations?hl=en&user=utYLdZ8AAAAJ
Sunil Kumar Singh,… (INSPIRE Faculty/INSA/NASI Young Scientist Awardee) Central University of Punjab,cup.edu.in,2222,Thrombus biology | Nanobiotechnology | Biomaterials | Biomedical engineering | Nanobiosensor,https://scholar.google.com/citations?hl=en&user=zNgz8AkAAAAJ
Zakria Zakar,"Institute of Social and Cultural Studies, University of Punjab, Lahore Pakistan",Not Mentioned,2221,Human Rights | Maternal and Child Health | Resettlement | Medical Sociology,https://scholar.google.com/citations?hl=en&user=Uq1a31wAAAAJ
Charanjeet Singh,Lovely Professional University Jalandhar Punjab India,lpu.co.in,2218,ferrites | Microwave absorption | Electrical Properties,https://scholar.google.com/citations?hl=en&user=WD5O93wAAAAJ
M.Zeeshan Shaukat (PhD),"Associate Professor, Faculty of Management Studies, University of Central Punjab, Lahore",ucp.edu.pk,2211,Management | Business | HRM | OB,https://scholar.google.com/citations?hl=en&user=8OnYLksAAAAJ
Dr Ajit Kumar Sharma,"Lovely Professional University, Punjab, India",lpu.co.in,2184,Advanced & Smart Materials for Energy and … | Li-ion battery separator,https://scholar.google.com/citations?hl=en&user=3_XHyJUAAAAJ
Praveen Rishi,"Professor of Microbiology, Panjab University, Chandigarh",pu.ac.in,2174,Medical Microbiology and Immunology,https://scholar.google.com/citations?hl=en&user=xpgXRjwAAAAJ
Javed Iqbal Qazi,"Professor of Zoology, Department of Zoology, University of the Punjab, Lahore",pu.edu.pk,2172,Zoology | Microbiology | Bioenergy,https://scholar.google.com/citations?hl=en&user=xrOXgKYAAAAJ
Muhammad Naveed,"University of Central Punjab, Lahore Pakistan",ucp.edu.pk,2170,Biotechnology | Bioinformatics | Molecular Biology | Drug Design | Vaccine Design,https://scholar.google.com/citations?hl=en&user=fuEwn1cAAAAJ
Amrendra  Singh (PhD),"University Of Panjab, Dept.Of Computer Science",Not Mentioned,2164,Data Science and Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=yjeREToAAAAJ
Dr. Shahid Atiq,"Assistant professor, University of the Punjab, Lahore",pu.edu.pk,2127,Magnetism | Thin films,https://scholar.google.com/citations?hl=en&user=bzXEQOcAAAAJ
Baljit Singh,"Senior Baking Technologist, Punjab Agricultural University, Ludhiana",pau.edu,2113,Baking and Extrusion,https://scholar.google.com/citations?hl=en&user=p_mQf-kAAAAJ
Umar Farooq,"Center for Analytical Chemistry, School of Chemistry, University of the Punjab, Lahore",pu.edu.pk,2111,Analytical and Environmental Chemisry,https://scholar.google.com/citations?hl=en&user=EvnnVhEAAAAJ
Dr. Thakur Gurjeet Singh,"Dean and Professor,  Chitkara College of Pharmacy, Chitkara University, Rajpura, Punjab",chitkara.edu.in,2103,Cerebral Ischemic Injury | Molecular Pharmacology | Neuro Pharmacology | Drug Dependence | Drug Toxicity,https://scholar.google.com/citations?hl=en&user=puCyockAAAAJ
Dr. Jasvinder Singh Bhatti,"Central University of Punjab, Bathinda Punjab India",cup.edu.in,2090,Pharmacogenomics | Diabetes | CAD | Mitochondrial dysfunction | Neurodegenerative diseases,https://scholar.google.com/citations?hl=en&user=dcQ89j0AAAAJ
Jadab Sharma,"Centre for Nanoscience and Nanotechnology, Panjab University",pu.ac.in,2084,Solar Cells | Plasmonic nanostructures | Self-assembly,https://scholar.google.com/citations?hl=en&user=wycWAHYAAAAJ
Sushil Kumar Tomar,"Department of Mathematics, Panjab University, Chandigarh, INDIA",pu.ac.in,2082,Continuum Mechanics | Convection in fluids | Numerical Methods,https://scholar.google.com/citations?hl=en&user=ln73LQsAAAAJ
VS Sohu - PBG,PAU Punjab Agricultural University Ludhiana,pau.edu,2079,Plant Breeding | wheat breeding | genetics,https://scholar.google.com/citations?hl=en&user=fFL-MZQAAAAJ
BUBUN BANERJEE,"Assistant Professor, Akal University, Talwandi Sabo, Punjab, India",auts.ac.in,2076,Organic synthesis | Green Chemistry | Heterocycles synthesis,https://scholar.google.com/citations?hl=en&user=K4zeeOYAAAAJ
Dr. Mamta Juneja,"Associate Professor, UIET, Panjab University, Chandigarh, India",pu.ac.in,2054,Smart Medical Devices and Restorative … | Artificial Intelligence (Machine/Deep Learning … | Data Science | Internet of T,https://scholar.google.com/citations?hl=en&user=kMUYufYAAAAJ
Bavita Asthir,"Department of Biochemistry, Punjab Agricultural University, Ludhiana, Punjab INDIA",pau.edu,2053,Reading,https://scholar.google.com/citations?hl=en&user=Yy1zIvEAAAAJ
Sanjeev Puri,"Biotechnology, UIET, Panjab University, Chandigarh",pu.ac.in,2051,Nephrology/ biochemistry/biotechnology,https://scholar.google.com/citations?hl=en&user=oA8R21UAAAAJ
Rajeev Kumar Gupta - Soil Science,"… Soil Chemist, Department of Soil Science, Punjab Agricultual University, Ludhiana, Punjab",pau.edu,2048,INM | Crop residue management | Site specific N management - LCC | SPAD | Greenseeker,https://scholar.google.com/citations?hl=en&user=te_WI6MAAAAJ
"Prof. Vijay  Kumar Singhal, Ph.D.","DEPARTMENT OF BOTANY, PUNJABI UNIVERSITY, PATIALA-147002, PUNJAB, INDIA",Not Mentioned,2040,PLANT CYTOGENETICS | MEIOSIS | CHROMOSOMES | REPRODUCTIVE BIOLOGY | CYTOTAXONOMY,https://scholar.google.com/citations?hl=en&user=wZOoyj8AAAAJ
Uttam Kumar Mandal,"Associate Professor, Maharaja Ranjit Singh Punjab Technical University (MRSPTU)",mrsptu.ac.in,2031,Drug delivery | Bioequivalence study,https://scholar.google.com/citations?hl=en&user=r4uvW-gAAAAJ
Amarjit S Naura,"Dept. of Biochemistry, Panjab University",pu.ac.in,2029,asthma | COPD | inflammation | immunology,https://scholar.google.com/citations?hl=en&user=EQ2TP8YAAAAJ
Ghazala Akram,"Associate Professor, Department of Mathematics, University of the Punjab, Lahore, Pakistan",Not Mentioned,2026,Differential Equations,https://scholar.google.com/citations?hl=en&user=CECWZZIAAAAJ
Ravinder K. Wanchoo,"UICET, Panjab University, Chandigarh, INDIA",pu.ac.in,2025,complex flow hydrodynamics | heat transfer | nano fluids | reaction kinetics | AOP,https://scholar.google.com/citations?hl=en&user=5lvtGSoAAAAJ
Ashwani Koul,"department of biophysics, panjab university, chandigarh, india",pu.ac.in,2014,cancer chemoprevention,https://scholar.google.com/citations?hl=en&user=PHsKR0UAAAAJ
Anurag Malik,Punjab Agricultural University,pau.edu,2000,Soft Computing | Evaporation and Evapotranspiration … | Drought | Trend | Watershed Modelling,https://scholar.google.com/citations?hl=en&user=RdXgKsIAAAAJ
Balwinder Singh,"University School of Financial Studies, Guru Nanak Dev University, Amritsar, Punjab, India",gndu.ac.in,1996,Finance | Research Methodology | Econometrics,https://scholar.google.com/citations?hl=en&user=aGNiuMoAAAAJ
Dr. Vikas Chawla,"… Department of Mechanical Engineering, IKG Punjab technical University, Jalandhar, Punjab",ptu.ac.in,1991,Corrosion Engineering | Surface Engineering | Friction Welding,https://scholar.google.com/citations?hl=en&user=v6HRn10AAAAJ
Manoj Kumar Sharma,UIET Panjab University Chandigarh,pu.ac.in,1990,Neural Networks Fuzzy Logic | ANFIS | Control Systems | Acive Noise Control | Renewable Energy Technologies,https://scholar.google.com/citations?hl=en&user=i8gqdhwAAAAJ
JEET SINGH SANDHU,"Punjab Agricultural University, Ludhiana",sknau.ac.in,1988,Plant breeding & Genetics,https://scholar.google.com/citations?hl=en&user=c-fVCd0AAAAJ
Dr. Nauman Raza,University of the Punjab,pu.edu.pk,1987,Computational Mathematics | Scientific computing,https://scholar.google.com/citations?hl=en&user=sxfNyh0AAAAJ
Rimaljeet Kaur,"Punjab Agricultural University, Ludhiana",pau.edu,1978,Biochemistry,https://scholar.google.com/citations?hl=en&user=iw6daOQAAAAJ
ALLAH BAKHSH,"Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan",cemb.edu.pk,1965,Plant Molecular Biology | Breeding and genetics,https://scholar.google.com/citations?hl=en&user=IrO9DLgAAAAJ
"Jayant Raut, (Ph.D.)",… ; Rajarshi Shahu Mahavidyalaya Latur; Panjab University Chandigarh; SRTM University …,Not Mentioned,1958,Biotechnology | Microbiology | Nanobiotechnology | Biofilms | Phytomedicine,https://scholar.google.com/citations?hl=en&user=aJrE75oAAAAJ
Ashu Khosla,"Professor,  Department of Geology, Panjab University, Chandigarh, India",pu.ac.in,1948,Paleontology | Sedimentology | Vertebrate Paleontology | Micropaleontology,https://scholar.google.com/citations?hl=en&user=td5IXGQAAAAJ
Abdul Qayyum Rao,"Centre of Excellence in Molecular Biology University of the Punjab Lahore, Pakistan",pu.edu.pk,1946,Genetic Improvement of Plants | Molecular Physiology | Cytogenetics | Gene expression,https://scholar.google.com/citations?hl=en&user=y7hxio4AAAAJ
Karamjit Singh,"Assistant Professor of Physics,Punjabi University, Patiala-147 002, Punjab (India)",pbi.ac.in,1942,Nanotechnology | Materials Science | Atmospheric Science,https://scholar.google.com/citations?hl=en&user=stRgSiEAAAAJ
Sarbjeet Singh,"Panjab University, Chandigarh",pu.ac.in,1927,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lZXZZrIAAAAJ
Dr. Pradeep Kumar,"Assistant Professor at Central University of Punjab, Ghudda, Bathinda, India - 151401",cup.edu.in,1919,Synthesis | antimicrobial | antiviral evaluation and QSAR studies of …,https://scholar.google.com/citations?hl=en&user=_mtcJwYAAAAJ
Prof. (Dr.) OS Panwar,"… -NPL, New Delhi, Panjab Univ.,IIT Delhi, Trinity College, Queen's Univ.,Cambridge Univ.",bml.edu.in,1908,Chalcogenides | a-Si:H Devices | ta-C | Metal DLC | graphene,https://scholar.google.com/citations?hl=en&user=W8uTpoIAAAAJ
Dr. Muhammad Salman,"Assistant Professor, Institute of Chemistry, University of the Punjab, Pakistan",pu.edu.pk,1892,Water Treatment | Spot Test,https://scholar.google.com/citations?hl=en&user=joXwsPIAAAAJ
Navneet Kaur,"Assistant Professor, Panjab University, Chandigarh",Not Mentioned,1891,Supramolecular chemistry,https://scholar.google.com/citations?hl=en&user=XD_da98AAAAJ
Dr. Muhammad Imran Din,"Associate Professor, School of Chemistry, University of the Punjab, New Campus Lahore …",pu.edu.pk,1873,Pyrolysis | Photocatalysis | Green Chemistry | Water purification | Microgels,https://scholar.google.com/citations?hl=en&user=f2RHKLoAAAAJ
Rajeev Patnaik,"Professor Geology, Panjab University",Not Mentioned,1866,Earth Science | Paleontology,https://scholar.google.com/citations?hl=en&user=JviqZvsAAAAJ
Dr. Vishal Sharma,"Institute of Forensic Science, Panjab University, Chandigarh",pu.ac.in,1866,Forensic Science | Chemometric | Analytical Chemistry | Material Science | Sensors,https://scholar.google.com/citations?hl=en&user=4bQxPJwAAAAJ
Gaurav Bhanjana,"Kothari Post Doc. Fellow, Panjab University, Chandigarh",gjust.org,1853,Nanomedicine | Sensors | Waste Water Treatment | Nanotoxicology | Agrinanotechnology,https://scholar.google.com/citations?hl=en&user=1a9Q2dkAAAAJ
Prof. Dr. Pratap Reddy Maddigapu,Department of Environmental Science Amity University Punjab,pb.amity.edu,1852,Environmental Science & Technology | Photocatalysis | Environmental Catalysis | Environmental Materials | Water & Wastewater Treatme,https://scholar.google.com/citations?hl=en&user=Nb_IQxMAAAAJ
muhammad amir,"… of Business Management & Administrative Sciences, Islamia University Bahawalpur, Punjab …",Not Mentioned,1852,Human behavior | brand management | Behavior of humans to adoption new …,https://scholar.google.com/citations?hl=en&user=CTHny-sAAAAJ
Dr. Khan Ghulam Jilany (吉兰尼),"Associate Prof. of Pharmacology, University of Central Punjab, Lahore, Pakistan",ucp.edu.pk,1835,Pharmacology and Tumor cell molecular … | TGF-Beta | NMII | GnTs | IDH mutations,https://scholar.google.com/citations?hl=en&user=35riKZ0AAAAJ
Dr. Pradeep Kumar Srivastava,Punjab Technical University,Not Mentioned,1833,Soil Science and Agricultural Chemistry,https://scholar.google.com/citations?hl=en&user=Y0Nd9bQAAAAJ
Dr. Sadia Ata,"Associate Professor, University of the Punjab Lahore, Pakistan",pu.edu.pk,1822,nanomaterials | water pollutants | water splitting | photodgration,https://scholar.google.com/citations?hl=en&user=lQBvHk4AAAAJ
Sukhmeet Singh,Punjab Agricultural University,pau.edu,1820,solar | honey | drying | exergy | rib roughness,https://scholar.google.com/citations?hl=en&user=kfoo2EsAAAAJ
Sangeeta Pilkhwal Sah,"UIPS, Panjab University chandigarh",pu.ac.in,1816,Neuropharmacology | Metabolic disorders | Ethnopharmacology,https://scholar.google.com/citations?hl=en&user=PZEcfBcAAAAJ
Naveen Gupta,Panjab university Chandigarh,pu.ac.in,1815,Microbiology | Industrial Microbiology | Environmental Microbiology and Molecular …,https://scholar.google.com/citations?hl=en&user=BRRUkfEAAAAJ
Muhammad Saleem Haider,Punjab University,Not Mentioned,1815,Agriculture,https://scholar.google.com/citations?hl=en&user=_7mc8xEAAAAJ
Dr. Adnan Mujahid,"Institute of Chemistry, University of the Punjab, Quaid–i–Azam Campus, Lahore 54590 …",pu.edu.pk,1808,Molecular Imprinting | Nanomaterials | Sensors,https://scholar.google.com/citations?hl=en&user=ayqSVlQAAAAJ
Hamid Saeed,"Professor, University College of Pharmacy, Punjab University",pu.edu.pk,1805,Clinical pharmacy | Pharmaceutics | Nano-medicine | Drug Discovery,https://scholar.google.com/citations?hl=en&user=q803FWAAAAAJ
Kuldeep Kumar,Maharaja Ranjit Singh Punjab Technical University,multidecor.in,1802,Project Planning | construction management | construction technology & methodology,https://scholar.google.com/citations?hl=en&user=iIcaifYAAAAJ
Dr. Ishita Matai,"Assistant Professor (Biological Sciences), Amity University Punjab, Mohali",pb.amity.edu,1798,Stimuli-responsive materials | Biosensing | 3D Bioprinting | Bioengineered Therapeutics | Nanomedicine,https://scholar.google.com/citations?hl=en&user=5meU8P8AAAAJ
Rachna Singh,"Assistant Professor, Department of Microbial Biotechnology, Panjab University, Chandigarh …",fulbrightmail.org,1797,microbial interactions | microbial biofilms | mucoralean fungi,https://scholar.google.com/citations?hl=en&user=dWlJIrwAAAAJ
KN pathak,Professor of Physics Panjab University,pu.ac.in,1796,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=GP3S5oEAAAAJ
Vishal Agrawal,"Amity University Punjab, Mohali",pb.amity.edu,1789,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ac-EY14AAAAJ
Javaid Iqbal,"Ghazi University, Dera Ghazi Khan Punjab Pakistan",gudgk.edu.pk,1781,Allelopathy | weed science | plant biotic interactions | Agronomy | Crop Production,https://scholar.google.com/citations?hl=en&user=_LJ0jM4AAAAJ
Vishal Diwan,The University of Queensland and Punjabi University Patiala,uq.edu.au,1777,Chronic kidney Diseases and Cardiovascular …,https://scholar.google.com/citations?hl=en&user=SYwczbEAAAAJ
Dr. AL Sharma,Central University of Punjab,cup.edu.in,1763,Nanomaterials | Nanocomposites | Supercapacitors | High Energy Density Secondary Batteries | Electrochromic Display Devices etc.,https://scholar.google.com/citations?hl=en&user=KmhvAhcAAAAJ
Dr. Satya Bir Singh,"Department of Mathematics, Punjabi University, Patiala",pbi.ac.in,1761,Mechanics of Composites | Optimization Techniques,https://scholar.google.com/citations?hl=en&user=vr6tXbIAAAAJ
Sabir Khan awan,Punjab university,Not Mentioned,1756,Lahore,https://scholar.google.com/citations?hl=en&user=z_mKkSgAAAAJ
Shuchi gupta,Panjab University,pu.ac.in,1747,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bCMdXBAAAAAJ
Dr. Naveen Aggarwal,Panjab University,pu.ac.in,1735,Data Mining | Computer vision,https://scholar.google.com/citations?hl=en&user=XdElr0EAAAAJ
Vinod Kumar,"Department of Chemistry, Central University of Punjab, Bathinda",cup.ac.in,1730,Organic Chemistry | Medicinal Chemistry | Green Chemistry,https://scholar.google.com/citations?hl=en&user=BPxTMxkAAAAJ
Dr. Suresh Thareja,"Associate Professor, Central University of Punjab , Bathinda-151001, Punjab",cup.edu.in,1726,Pharmaceutical Chemistry,https://scholar.google.com/citations?hl=en&user=2MlZgnMAAAAJ
Anu Kalia,"Scientist (Nanotechnology), Punjab Agricultural University",pau.edu,1720,Biofertilizers | Electron microscopy | Microbiology | Nanotechnology | Sustainable agriculture,https://scholar.google.com/citations?hl=en&user=ef1I3JYAAAAJ
Monika Sachdeva,IKG Punjab Technical University,ptu.ac.in,1708,Network security | Wireless Sensor Networks,https://scholar.google.com/citations?hl=en&user=9pc7CPwAAAAJ
Dr. Richa Arora,Punjab Agricultural University,pau.edu,1708,biofuels | integrated biorefinery | waste valorisation,https://scholar.google.com/citations?hl=en&user=FIw-v58AAAAJ
M Singh,Punjab Agricultural University,pau.edu,1708,Machinery for Precision and Conservation …,https://scholar.google.com/citations?hl=en&user=PR5OuZIAAAAJ
Deepak B. Salunke,"Assistant Professor, Panjab University, Chandigarh",pu.ac.in,1702,Organic Chemistry | Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=ZuZqDfwAAAAJ
Richa Shri,Professor Pharmacognosy Punjabi University Patiala,pbi.ac.in,1700,Pharmacognosy Natural products anxiety …,https://scholar.google.com/citations?hl=en&user=V_p7DxkAAAAJ
Deepak Kukkar,"Associate Professor, Chandigarh University, Gharuan, Mohali, Punjab, India",hanyang.ac.kr,1700,Biosensors | Enzyme Catalysis | Biotechnology | Protein Biochemistry,https://scholar.google.com/citations?hl=en&user=FzLsKkcAAAAJ
Prof. Dr. Nadeem Sheikh,Tenured Professor @ University of the Punjab,pu.edu.pk,1696,Biological Sciences | Clinical | cellular and Molecular Biology | Molecular Genetics | Inflammation,https://scholar.google.com/citations?hl=en&user=6yuq2a0AAAAJ
Shailendra Kumar Arya,"Panjab University Chandigarh, India",pu.ac.in,1693,Enzyme Engineering,https://scholar.google.com/citations?hl=en&user=_rFW1zEAAAAJ
Manish Kumar Jindal,"Professor, Panjab University Regional Centre Muktsar",pu.ac.in,1689,Character Recognition,https://scholar.google.com/citations?hl=en&user=CMnksxAAAAAJ
Dr Nisha sharma,"Associate professor, Sant baba bhag Singh University, Jalandhar, Punjab, India",sbbsuniversity.ac.in,1684,Polysaccharide gums | polymeric  controlled drug delivery systems | Plastic degradation,https://scholar.google.com/citations?hl=en&user=MOg_HDwAAAAJ
Ajay Mittal,"UIET, Panjab University, Chandigarh",pu.ac.in,1668,Image Processing | Medical Image Analysis | Machine Learning,https://scholar.google.com/citations?hl=en&user=mn_zLXMAAAAJ
Amrit Pal Toor,"Professor, Dr SSBUICET, Panjab University",Not Mentioned,1665,Environment | reaction engg,https://scholar.google.com/citations?hl=en&user=5zyM5_sAAAAJ
"Moazur Rahman, PhD","Professor, School of Biological Sciences, University of Punjab, Lahore, Pakistan",pu.edu.pk,1663,Molecular Structural Biology | Membrane Biology | Virology,https://scholar.google.com/citations?hl=en&user=qM-4pfMAAAAJ
Navneet Kaur,"Centre for Nanoscience & Nanotechnology, Panjab University Chandigarh",pu.ac.in,1656,chemosensor | biosensor | Nanoparticles | Medicinal Chemistry | Receptor,https://scholar.google.com/citations?hl=en&user=Xgkba2IAAAAJ
Archana Bhatnagar,"Department of Biochemistry, Panjab University, Chandigarh, India",pu.ac.in,1656,Immunology | Biochemistry | Cancer biology | Nanotechnology,https://scholar.google.com/citations?hl=en&user=fkHGT5wAAAAJ
pawan krishan,"Department of Pharmaceutical Sc., Punjabi University Patiala",Not Mentioned,1652,Pharmacology | Clinical research,https://scholar.google.com/citations?hl=en&user=1EFNS0cAAAAJ
Gursahib Singh Manes - FMPE,"Punjab Agricultural University, Ludhiana",pau.edu,1649,Farm Mechanization,https://scholar.google.com/citations?hl=en&user=2UwIPw4AAAAJ
Amna Shoaib,"… , Department of Plant Pathology, Faculty of Agricultural Sciences, University of the Punjab",pu.edu.pk,1645,Plant Pathology | Mycology | Biopesticides | Mineral fertilizers | Biosorption,https://scholar.google.com/citations?hl=en&user=FJl1zxoAAAAJ
Krishnakanta haldar,"Assistant Professor at Central University of Punjab, Bathinda",cup.ac.in,1644,Nanomaterials,https://scholar.google.com/citations?hl=en&user=suAm374AAAAJ
Dr. Subodh kumar,National Post Doctoral Fellow (N-PDF) at PGIMER and Panjab University,Not Mentioned,1644,Gene Delivery approach for Epilepsy | Personalized Therapy in Neuropharmacology | COVID19 | Cancer Biology,https://scholar.google.com/citations?hl=en&user=6A_f5t8AAAAJ
Gurpreet Kaur,"Assistant Professor, Department of Chemistry, Panjab University",pu.ac.in,1636,colloidal science and drug formulations,https://scholar.google.com/citations?hl=en&user=c2M0p5MAAAAJ
Dr. Khalida Naseem,"Department of Chemistry, Faculty of Sciences, University of Central Punjab, Lahore",ucp.edu.pk,1629,polymer | micorgels | nanotechnology | catalysis | adsorption,https://scholar.google.com/citations?hl=en&user=nKdmJv8AAAAJ
Dr. Amit Bhatia,"Maharaja Ranjit Singh Punjab Technical University, Bathinda, Punjab",mrsptu.ac.in,1623,Pharmaceutics | Drug Delivery & Targeting | Product Development | Translational Research,https://scholar.google.com/citations?hl=en&user=661xn1QAAAAJ
Dr. Manjinder Singh,"Associate Professor, Chitkara College of Pharmacy, Chitkara University, Punjab",chitkara.edu.in,1622,Structure Based Drug Designing | Synthetic chemistry.,https://scholar.google.com/citations?hl=en&user=Kt40wPYAAAAJ
Divya Bansal,PEC University of Technology; PEC; Punjab Engineering College,pec.edu.in,1615,Information Security & Warfare | Pervasive Sensing | Social Media Analytics | Parkinson's Disease | Wireless Networks,https://scholar.google.com/citations?hl=en&user=PJNk8OoAAAAJ
NAVDEEP GOYAL,Panjab University Chandigarh,pu.ac.in,1615,material science | functional materials,https://scholar.google.com/citations?hl=en&user=WO_bnwEAAAAJ
Varinderpal Singh,Punjab Agricultural University,pau.edu,1613,Precision Nutrient Management,https://scholar.google.com/citations?hl=en&user=vLP6KjsAAAAJ
Roopinder Singh Gill - Agronomy,"Department of Soil Science, Punjab Agricultural University, Ludhiana",pau.edu,1612,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oS55zZ0AAAAJ
Nitika Sandhu,"International Rice Research Institute, Philippines and Punjab Agricultural University …",Not Mentioned,1610,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jxs7XToAAAAJ
VP Sethi,punjab agricultural university,pau.edu,1608,greenhouse | energy | solar | biomass,https://scholar.google.com/citations?hl=en&user=niNapV4AAAAJ
"Dr.S.Ravichandran,  Professor in Chemistry .","Lovely Professional University, Phagwara-144411 (Punjab). Mobile: 09840735064",lpu.co.in,1607,Bio-Inorganic Chemistry | Green Chemistry | Co-ordination Chemistry,https://scholar.google.com/citations?hl=en&user=ZJE6f_kAAAAJ
Dr. Kuldeep Singh,Punjabi University Patiala,Not Mentioned,1593,Economics of Growth and Development,https://scholar.google.com/citations?hl=en&user=IAM24bsAAAAJ
Vishal Garg,"University Chair Professor, Center for Clean Energy, Plaksha University, Mohali, Punjab",plaksha.edu.in,1586,Energy Informatics | Smart Home | Building Energy Simulation | Cool roofs | Energy Codes,https://scholar.google.com/citations?hl=en&user=vyH26MIAAAAJ
Dr. Furqan K. Hashmi,"Punjab University College of Pharmacy, University of the Punjab, Lahore, Pakistan",pu.edu.pk,1586,Pharmacy Practice | Social & Administrative Pharmacy,https://scholar.google.com/citations?hl=en&user=oBCaNRUAAAAJ
Ranju Bansal,"Professor of Pharmaceutical Chemistry, Panjab University",pu.ac.in,1586,Medicinal Chemistry | Drug Design Discovery and Development | New Chemical Entities | Anticancer agents,https://scholar.google.com/citations?hl=en&user=CcBWlxoAAAAJ
lakhwinder kaur,Professor of Computer Engineering Punjabi university patiala punjab india 147002,pbi.ac.in,1570,Image Processing,https://scholar.google.com/citations?hl=en&user=WMAQvXwAAAAJ
Nirmala Chongtham,"Professor, Department of Botany, Panjab University, Chandigarh, India",pu.ac.in,1570,Nutrition | Bamboo | Underutilized crops,https://scholar.google.com/citations?hl=en&user=tiuXSV8AAAAJ
Somesh Baranwal,"Central University of Punjab, bathinda",cup.edu.in,1559,Cancer biology | Host-pathogen Interaction,https://scholar.google.com/citations?hl=en&user=32wcaZUAAAAJ
Prince Thakur,panjab university chandigarh,Not Mentioned,1524,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7TrFK_gAAAAJ
Dr Zulfiqar Ali,"University of the Punjab, Lahore-Pakistan",pu.edu.pk,1522,wildlife | ecology | wetlands | environmental health,https://scholar.google.com/citations?hl=en&user=a8odpw8AAAAJ
Saima Ghazal,"Associate Professor, Institute of Applied Psychology, University of the Punjab, Pakistan",pu.edu.pk,1522,Psychometric | Decision Making | Leadership | Organizational Psychology | Quantitative Research and data analysis,https://scholar.google.com/citations?hl=en&user=JEcbwI4AAAAJ
Chanderdeep Tandon,"Professor of Biotechnology, Amity University Punjab, Mohali",pb.amity.edu,1521,Urolithiasis | Proteomics | Natural products,https://scholar.google.com/citations?hl=en&user=-quin9EAAAAJ
Waheed-uz-Zaman,"Assistant Professor, School of Chemistry. University of Punjab. Lahore",pu.edu.pk,1520,Analytical Spectroscopy | Software | Embedded Systems | Online Process Control,https://scholar.google.com/citations?hl=en&user=Wl59lY4AAAAJ
jagtar singh,"Panjab University, Chandigarh",Not Mentioned,1516,Epidemiology,https://scholar.google.com/citations?hl=en&user=7OCXL2YAAAAJ
Nirmal Prabhakar,Panjab University,pu.ac.in,1512,Nanobiotechnology | Biosensor,https://scholar.google.com/citations?hl=en&user=_5qXUGcAAAAJ
Renu Vig,Panjab University,Not Mentioned,1505,signal processing sensor networks,https://scholar.google.com/citations?hl=en&user=QAltUIgAAAAJ
