Kobra Etminani (Farzaneh),"Associate Professor in Machine Learning, Halmstad University",hh.se,728,Artificial Intelligence | Machine Learning | Data Mining | Healthcare informatics | Precision Healthcare,https://scholar.google.com/citations?hl=en&user=FJ20RCAAAAAJ
Pia Margareta Johansson,Halmstad university,hh.se,724,health economics | economic evaluations | systematic reviews | public health | innovations,https://scholar.google.com/citations?hl=en&user=Y94SzTAAAAAJ
Kenneth Nilsson,"Senior Lecturer of Electrical Engineering, Halmstad University",hh.se,670,Biometrics | Pattern Recognition | Signal processing | Image Processing,https://scholar.google.com/citations?hl=en&user=DjuEtVkAAAAJ
Adel Younis,"Senior lecturer, Department of Construction & Energy Engineering, Halmstad University",hh.se,662,Civil Engineering | Structural Engineering | Sustainable Construction,https://scholar.google.com/citations?hl=en&user=DOzu6wUAAAAJ
Mohamed H. Eldefrawy,"The School of Information Technology, Halmstad University, Sweden.",hh.se,623,Cybersecurity | IoT Security | Digital Forensics | Machine Learning,https://scholar.google.com/citations?hl=en&user=uIaJUe4AAAAJ
Kristian Widen,Halmstad University,hh.se,620,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qVGlLkcAAAAJ
Maria Åkesson,Halmstad University,hh.se,614,Digital service innovation | ecosystems | platforms | automation,https://scholar.google.com/citations?hl=en&user=X6ZH1h8AAAAJ
Jesper Lund,Halmstad University,hh.se,607,Digital Innovation | Living Lab,https://scholar.google.com/citations?hl=en&user=aANJdnIAAAAJ
Pia Ulvenblad,Halmstad University,hh.se,606,Entrepreneurship | Leadership | Self-leadership | Business Models | Sustainability,https://scholar.google.com/citations?hl=en&user=vxxt8FkAAAAJ
Maya Hoveskog,"Associate Professor of Innovation Management, Halmstad University",hh.se,594,Innovation Management | Sustainable Business Model Innovation | Emerging Economies | Collaborative Networks | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=tFnSo5cAAAAJ
Lars Nordgren,Professor in Health management Halmstad University,hh.se,577,health management | organisation | discourse analysis | public management,https://scholar.google.com/citations?hl=en&user=-bNXZI4AAAAJ
Nina Bergdahl,"PhD Information Society, affiliated with Halmstad University, Stockholm university",dsv.su.se,560,(Dis-)engagement | Learning Design | Educational Technologies | Online Learning | Digitalisation of Education,https://scholar.google.com/citations?hl=en&user=tVNn9o0AAAAJ
Jonas Sjöström,"Associate Professor in Information Systems, Halmstad University",hh.se,550,information systems design | software architecture | software processes | design science research | information systems didactics,https://scholar.google.com/citations?hl=en&user=tWyIBd4AAAAJ
Pontus Wärnestål,"Associate Professor, Halmstad University",hh.se,502,artificial intelligence | user experience design | service design | human-computer interaction | language technology,https://scholar.google.com/citations?hl=en&user=kFio8OQAAAAJ
Kalle Jonasson,Halmstad University,hh.se,495,Sport studies | Cultural Geography | Childhood Studies | Continental Philosophy | Digital Humanities,https://scholar.google.com/citations?hl=en&user=3FGtjQ4AAAAJ
Jonathan R. Burgos,Research Coordinator at Halmstad University,hh.se,487,Feeding Behaviour | Real-World Evidence,https://scholar.google.com/citations?hl=en&user=XXcMQJMAAAAJ
