Edward W. Felten,"Robert E. Kahn Professor of Computer Science and Public Affairs, Princeton University",princeton.edu,22035,Computer Security | Privacy | Tech policy,https://scholar.google.com/citations?hl=en&user=watx0IAAAAAJ
Motohiro Yogo,Princeton University,princeton.edu,21524,Economics | Finance | Insurance | Econometrics,https://scholar.google.com/citations?hl=en&user=TjOEhBIAAAAJ
Yacine Ait-Sahalia,"Otto A. Hack 1903 Professor, Princeton University",princeton.edu,21457,Financial econometrics | statistics,https://scholar.google.com/citations?hl=en&user=nYRbXP4AAAAJ
Claire F Gmachl,"Professor of Electrical Engineering, Princeton University",princeton.edu,20994,Semiconductors | lasers | photonics,https://scholar.google.com/citations?hl=en&user=UnQrMW4AAAAJ
Naomi Leonard,"Professor of Mechanical and Aerospace Engineering, Princeton University",princeton.edu,20587,Nonlinear Control | Dynamical Systems | Collective Behavior | Mobile Sensor Networks | Underwater Vehicles,https://scholar.google.com/citations?hl=en&user=cnjwLA8AAAAJ
Pamela K. Klebanov,Princeton University,princeton.edu,20547,Child Development | Early Childhood Intervention,https://scholar.google.com/citations?hl=en&user=JOHhiRAAAAAJ
Jason Petta,"Department of Physics, Princeton University",princeton.edu,20539,Quantum Information Science | Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=OxGfOMAAAAAJ
Ali Yazdani,"Class of 1909 Professor of Physics, Princeton University",princeton.edu,20423,Condensed matter physics,https://scholar.google.com/citations?hl=en&user=KfCBRPYAAAAJ
Barry P. Rand,"… Engineering & Andlinger Center for Energy and the Environment, Princeton University",princeton.edu,20323,Thin film semiconductors | photovoltaics | light emitting devices | organic electronics | halide perovskites,https://scholar.google.com/citations?hl=en&user=nReCjz4AAAAJ
Robert Sedgewick,Princeton University,cs.princeton.edu,20274,Algorithm science | Analytic combinatorics | Analysis of algorithms | Algorithm engineering | Data structures,https://scholar.google.com/citations?hl=en&user=dc3FV3sAAAAJ
Robert Budny,"Senior Physicist, Princeton Plasma Physics Laboratory, Princeton University",princeton.edu,20056,controlled thermonuclear fusion,https://scholar.google.com/citations?hl=en&user=DeY6jgoAAAAJ
Roscoe White,Princeton University,pppl.gov,20003,Plasma Physics,https://scholar.google.com/citations?hl=en&user=lgVRzewAAAAJ
Michael Celia,Princeton University,princeton.edu,19753,Flow in Porous Media | Hydrology | Carbon Storage | Numerical Methods | Contaminant Transport,https://scholar.google.com/citations?hl=en&user=8bkEvH8AAAAJ
Ashoka Mody,Princeton University,princeton.edu,19695,International finance | political economy | economic growth,https://scholar.google.com/citations?hl=en&user=qjy2Af8AAAAJ
Michael J. Freedman,"Robert E. Kahn Professor of Computer Science, Princeton University",cs.princeton.edu,19688,Distributed Systems | Networking | Security,https://scholar.google.com/citations?hl=en&user=BFE6IQwAAAAJ
Oki Gunawan,"Research Staff Member IBM, Princeton University",us.ibm.com,19658,Semiconductor physics | photovoltaics | nano and quantum electronics | electrodynamics,https://scholar.google.com/citations?hl=en&user=yG65nsoAAAAJ
Edward Cox,Princeton university,princeton.edu,19598,systems,https://scholar.google.com/citations?hl=en&user=uH06QdMAAAAJ
Weinan E,"Professor of Mathematics, Princeton University",math.princeton.edu,19413,applied mathematics,https://scholar.google.com/citations?hl=en&user=i2mOt14AAAAJ
Peter Constantin,Princeton University,math.princeton.edu,19330,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DAUIkZYAAAAJ
Nathaniel J. Fisch,"Professor of Astrophysical Sciences, Princeton University",princeton.edu,19079,Plasma Physics | fusion,https://scholar.google.com/citations?hl=en&user=Jaig6CQAAAAJ
Luke Lintz,Princeton University,wowcg.com,19029,general relativity,https://scholar.google.com/citations?hl=en&user=4inDA_kAAAAJ
Kenneth A. Norman,"Professor of Psychology and Neuroscience, Princeton University",princeton.edu,19017,Cognitive Neuroscience | Computational Neuroscience | Cognitive Psychology,https://scholar.google.com/citations?hl=en&user=A4ycnDQAAAAJ
Eve Ostriker,"Professor of Astrophysical Sciences, Princeton University",astro.princeton.edu,18993,interstellar medium | star formation and feedback | galactic structure and evolution | computational fluid dynamics | turbulence,https://scholar.google.com/citations?hl=en&user=-BkjykAAAAAJ
Wei Xiong,"Professor of Economics, Princeton University",princeton.edu,18965,financial economics,https://scholar.google.com/citations?hl=en&user=ItLhJVAAAAAJ
Edward Jenkins,"Sr. Research Astronomer, Princeton University",astro.princeton.edu,18948,astrophysics,https://scholar.google.com/citations?hl=en&user=SvvrnicAAAAJ
Bruce Koel,"Professor of Chemical and Biological Engineering, Princeton University",princeton.edu,18844,surface science | materials | nanotechnology | catalysis | surface chemistry,https://scholar.google.com/citations?hl=en&user=Uc98gkAAAAAJ
Richard A. Register,"Eugene Higgins Professor of Chemical and Biological Engineering, Princeton University",princeton.edu,18831,polymer chemistry | physics | and engineering | materials science and engineering | nanopatterning and nanofabrication,https://scholar.google.com/citations?hl=en&user=Jf-pMFEAAAAJ
Paul R. Prucnal,"Professor of Electrical Engineering, Princeton University",princeton.edu,18725,optical network security | neuromorphic computing | RF photonic signal processing,https://scholar.google.com/citations?hl=en&user=dWJeSzcAAAAJ
Peter J. Ramadge,Princeton University,princeton.edu,18710,machine learning | signal processing | image processing,https://scholar.google.com/citations?hl=en&user=BOMboVoAAAAJ
Peter Melchior,"Princeton University, Department of Astrophysical Sciences",princeton.edu,18276,Cosmology | Astrophysics | Statistics | Machine Learning,https://scholar.google.com/citations?hl=en&user=z3YEe5AAAAAJ
Yael Niv,"Professor of Psychology and Neuroscience, Princeton University",princeton.edu,18001,reinforcement learning | neuroeconomics | fMRI | cognitive neuroscience | computational neuroscience,https://scholar.google.com/citations?hl=en&user=5NUNoKwAAAAJ
Gaspar Bakos,Princeton University,astro.princeton.edu,17960,exoplanets astronomy astrophysics …,https://scholar.google.com/citations?hl=en&user=tvwRM0MAAAAJ
Hassan Siddiqui,"Software Project Manager, Princeton University",astro.princeton.edu,17846,Extragalactic astrophysics | Clusters of Galaxies | globular clusters | astrometry,https://scholar.google.com/citations?hl=en&user=jtQfzW8AAAAJ
Nathan Schwadron,University of New Hampshire and Princeton University,unh.edu,17749,Solar and Heliospheric Physics | Radiation Physics and Radiation … | Spaceweather | Planetary Science | Astronomy and Ast,https://scholar.google.com/citations?hl=en&user=AWJb6g4AAAAJ
Bridgett vonHoldt,"Associate Professor, Princeton University",princeton.edu,17693,genomics | domestication | population genetics | canid,https://scholar.google.com/citations?hl=en&user=Vm3QdpkAAAAJ
Carles Boix,Princeton University,princeton.edu,17625,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5s3gY2MAAAAJ
Noreen Goldman,"Hughes-Rogers Professor of Demography and Public Affairs, Princeton University",princeton.edu,17559,demography | social epidemiology | racial and ethnic health disparities,https://scholar.google.com/citations?hl=en&user=aQ5mUJIAAAAJ
Giovanni L. Violante,"Theodore A. Wells '29 Professor of Economics, Princeton University",princeton.edu,17382,Macroeconomics | Labor Economics | Public Finance,https://scholar.google.com/citations?hl=en&user=E7gOgRsAAAAJ
Andrew W. Appel,"Professor of Computer Science, Princeton University",princeton.edu,17357,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wC_ntLYAAAAJ
David S. Lee,Princeton University,princeton.edu,17306,Labor Economics | Econometrics | Public Economics,https://scholar.google.com/citations?hl=en&user=4Z9et2IAAAAJ
David Walker,Princeton University,cs.princeton.edu,16951,Programming Languages,https://scholar.google.com/citations?hl=en&user=UEI2g60AAAAJ
Mansour Shayegan,"Professor of Electrical Engineering, Princeton University",princeton.edu,16939,Solid State Physics | Low-dimensional Electronic Systems,https://scholar.google.com/citations?hl=en&user=gkinrf4AAAAJ
Leon J. Kamin (1927-2017),"Department of Psychology, Princeton University",Not Mentioned,16911,experimental psychology,https://scholar.google.com/citations?hl=en&user=vfYgQ5EAAAAJ
Halil Mete Soner,"Department of Operations Research and Financial Engineering, Princeton University",princeton.edu,16876,Mathematical Finance | Stochastic Optimal Control | Nonlinear Partial Differential Equations | Viscosity Solutions.,https://scholar.google.com/citations?hl=en&user=7u-pd8gAAAAJ
Daniel Notterman,Princeton University,princeton.edu,16761,Molecular biology and genetics | pediatrics,https://scholar.google.com/citations?hl=en&user=ZSzzgSMAAAAJ
Bess B. Ward,"William J. Sinclair Professor Geosciences, Princeton University",princeton.edu,16467,biogeochemistry | biological and chemical oceanography,https://scholar.google.com/citations?hl=en&user=Gj0Bu3QAAAAJ
Dalton Conley,Henry Putnam University Professor of Sociology,princeton.edu,16399,Biosociology | Sociogenomics | Social Stratification | Health Economics | Human Genetics,https://scholar.google.com/citations?hl=en&user=7y6DzMgAAAAJ
Timothy D. Searchinger,Princeton University,princeton.edu,16286,climate change | agriculture,https://scholar.google.com/citations?hl=en&user=zVkUBkIAAAAJ
Herman Verlinde,"Professor of Physics, Princeton University",princeton.edu,16284,Quantum Field Theory | Gravity | String Theory,https://scholar.google.com/citations?hl=en&user=E7XqvDoAAAAJ
Andrew Houck,"Professor of Electrical Engineering, Princeton University",princeton.edu,16276,Quantum,https://scholar.google.com/citations?hl=en&user=Y1zVG20AAAAJ
William Tang,"… , Princeton University; Principal Research Physicst, Princeton Plasma Physics Laboratory",pppl.gov,16217,Physics | Fusion Energy Sciences | High Performance Computing,https://scholar.google.com/citations?hl=en&user=y25GL9wAAAAJ
Gregory W. Hammett,"Lecturer with Rank of Professor, Princeton University, Princeton Plasma Physics Laboratory",princeton.edu,16147,Plasma Physics | fusion energy | turbulence | computational physics | plasma astrophysics,https://scholar.google.com/citations?hl=en&user=oOOWu8EAAAAJ
Daniel  I Rubenstein,"Department of Ecology and Evolutionary Biology, Princeton University",princeton.edu,16094,Animal Behavior | Social Behavior | Behavioral Ecology | Evolutionary Ecology | Conservation Biology,https://scholar.google.com/citations?hl=en&user=oD4QN6wAAAAJ
Anthony Grafton,"Professor of History, Princeton University",princeton.edu,16046,European intellectual history,https://scholar.google.com/citations?hl=en&user=P1xiuDwAAAAJ
Fenna Krienen,Princeton University,princeton.edu,15897,neuroscience | genomics,https://scholar.google.com/citations?hl=en&user=An7IKIkAAAAJ
David A. Baldwin,"… Professor Emeritus, Columbia University and Senior Political Scientist, Princeton University",princeton.edu,15671,Political science | international relations | power | international political economy | American foreign policy,https://scholar.google.com/citations?hl=en&user=RoeNztkAAAAJ
Martin Semmelhack,"Professor of Chemistry, Princeton University",princeton.edu,15654,organic chemistry | chemical biology,https://scholar.google.com/citations?hl=en&user=-3tzojgAAAAJ
Martin Gilens,Princeton University,juno.com,15651,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oEh1HxwAAAAJ
Adam Finkelstein,"Professor of Computer Science, Princeton University",cs.princeton.edu,15549,Computer Graphics | Audio | Machine Learning | Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=a959F6AAAAAJ
Lars Hedin,Princeton University,princeton.edu,15276,ecology | biogeochemistry | environmental science,https://scholar.google.com/citations?hl=en&user=SpgUy80AAAAJ
Robert Vanderbei,"Professor of Operations Research, Princeton University",princeton.edu,15203,Optimization | Probability | Exoplanets | Dynamics,https://scholar.google.com/citations?hl=en&user=3mXqzKcAAAAJ
Vivek Roy,"Professor of Physics, Princeton University",Not Mentioned,15097,general relativity | unified field theory,https://scholar.google.com/citations?hl=en&user=TEYffkkAAAAJ
Han Liu,"Associate Professor, Department of Computer Science, Northwestern University",princeton.edu,15095,Statistical Machine Learning | Optimization | Combinatorial Statistics | Nonparametric Graphical Model,https://scholar.google.com/citations?hl=en&user=XaFT1o4AAAAJ
Nieng Yan,Princeton University,princeton.edu,14927,structural biology | membrane transport | channels | transporters,https://scholar.google.com/citations?hl=en&user=87rcPAwAAAAJ
Anping Chen,Colorado State University,princeton.edu,14752,vegetation dynamics | ecosystem ecology | global change ecology | carbon cycle,https://scholar.google.com/citations?hl=en&user=4ZoN5wgAAAAJ
Lee M. Silver,"Professor, Princeton University",princeton.edu,14449,Genetics | Evolution | Genomics | SMA | carrier test,https://scholar.google.com/citations?hl=en&user=ZG722EEAAAAJ
Andrew Bocarsly,"Professor of Chemistry, Princeton University",princeton.edu,14438,CO2 utilization | alternate energy | photochemistry | electrochemistry | photoelectrochemistry,https://scholar.google.com/citations?hl=en&user=fQvKO0wAAAAJ
Amitava Bhattacharjee,"Professor of Astrophysical Sciences, Princeton University",princeton.edu,14323,Plasma Physics | Astrophysics | Space Science,https://scholar.google.com/citations?hl=en&user=LpEQiY0AAAAJ
Kyle Jamieson,"Professor, Princeton University",princeton.edu,14219,Wireless Networks | Systems | Communications,https://scholar.google.com/citations?hl=en&user=--nVNvIAAAAJ
Jerry tylor,Princeton University,Not Mentioned,14122,3D Modeling Services,https://scholar.google.com/citations?hl=en&user=VyjIgggAAAAJ
MJ Crockett,Princeton University,princeton.edu,14016,Neuroscience | Psychology | Economics | Philosophy,https://scholar.google.com/citations?hl=en&user=PgI_G_kAAAAJ
Reed M Maxwell,Princeton University,princeton.edu,13926,Hydrology | Hydrogeology | large scale hydrology | computational hydrology,https://scholar.google.com/citations?hl=en&user=WJIXYNoAAAAJ
Richard Miles,Texas A&M university,princeton.edu,13903,laser diagnostics | Rayleigh scattering | Plasma aerodynamics | hypersonics,https://scholar.google.com/citations?hl=en&user=kioiFgsAAAAJ
Robert Goldston,"Professor of Astrophysical Sciences, Princeton University",pppl.gov,13889,plasma physics | fusion | arms control | nonproliferation,https://scholar.google.com/citations?hl=en&user=O6uqZkkAAAAJ
Asif A. Ghazanfar,"Professor of Neuroscience, Princeton University",princeton.edu,13583,Systems Neuroscience | Neuromechanics | Vocal Communication | Neuroethology,https://scholar.google.com/citations?hl=en&user=OAQyP8IAAAAJ
Zeynep Tufekci,"University of North Carolina, Princeton CITP, and Harvard Berkman",princeton.edu,13571,public sphere | social change | technology,https://scholar.google.com/citations?hl=en&user=XUODawIAAAAJ
Kirk Bryan,NOAA Geophysical Fluid Dynamics Lab + Princeton University,Not Mentioned,13554,physical oceanography | climate | numerical models,https://scholar.google.com/citations?hl=en&user=RwQLUUAAAAAJ
Rene Carmona,Princeton University,princeton.edu,13553,stochastic analysis | financial mathematics | financial engineering,https://scholar.google.com/citations?hl=en&user=x4vtSxIAAAAJ
Paul Chirik,Princeton University,princeton.edu,13421,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7ZfCgBkAAAAJ
Sankaran Sundaresan,"Department of Chemical & Biological Engineering, Princeton University",princeton.edu,13314,Multiphase flow | granular flow | chemical reaction engineering,https://scholar.google.com/citations?hl=en&user=IZsAqD0AAAAJ
Curtis Deutsch,Princeton University,princeton.edu,13247,biogeochemistry | climate | ecology | oceanography,https://scholar.google.com/citations?hl=en&user=NeNJ1_wAAAAJ
Yaron Oz,"Professor of Physics, Tel Aviv University. Member, Institute for Advanced Study, Princeton",tauex.tau.ac.il,13213,Quantum Field Theory | Gravity | Strings,https://scholar.google.com/citations?hl=en&user=A9-5bT8AAAAJ
Young-Kai Chen,"II-VI Inc., Cornell University/Princeton University",cornell.edu,13048,optics | electronics | laser | silicon | compound,https://scholar.google.com/citations?hl=en&user=HODh3AQAAAAJ
Blair Schoene,"professor of geosciences, Princeton University",princeton.edu,12941,geoscience | geochemistry | geochronology | geology | tectonics,https://scholar.google.com/citations?hl=en&user=mO3Q4AwAAAAJ
Michael Aizenman,Princeton University,princeton.edu,12902,mathematical physics | analysis | probability,https://scholar.google.com/citations?hl=en&user=fX_fnVEAAAAJ
Stephen A. Lyon,"Professor of Electrical Engineering, Princeton University",princeton.edu,12866,semiconductor physics | quantum computing,https://scholar.google.com/citations?hl=en&user=DBBY4joAAAAJ
Jonathan Menard,"Deputy Director for Research, Princeton Plasma Physics Laboratory, Princeton University",pppl.gov,12849,Plasma Physics | Magnetic Confinement | Nuclear Fusion | Fusion Energy,https://scholar.google.com/citations?hl=en&user=ZCsR978AAAAJ
Denise Mauzerall,"Professor, Princeton University",princeton.edu,12840,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AWlncDMAAAAJ
Hisashi Kobayashi,"Professor emeritus, Princeton University",princeton.edu,12774,Communication Theory | Modeling & Analysis | Applied Probability | Internet Architecture | The Riemann Hypothesis,https://scholar.google.com/citations?hl=en&user=GukM99cAAAAJ
Matteo Cantiello,Center for Computational Astrophysics (Flatiron Institute) & Princeton University,princeton.edu,12757,Physics | Astrophysics | Hydrodynamics | Collaborative Science | Neuroscience,https://scholar.google.com/citations?hl=en&user=rF7-bwEAAAAJ
Alistair Adcroft,Princeton University,princeton.edu,12751,Numerical methods | Ocean modeling | Iceberg modeling,https://scholar.google.com/citations?hl=en&user=jRfIcNMAAAAJ
Zoltán G. Soos,"Professor, Princeton University, USA",Not Mentioned,12687,Theoretical Chemistry | Chemical Physics,https://scholar.google.com/citations?hl=en&user=N1l0UM8AAAAJ
C. Jessica E. Metcalf,"Associate Professor, Princeton University",princeton.edu,12617,Evolutionary biology | epidemiology | ecology | demography,https://scholar.google.com/citations?hl=en&user=tt1oyyEAAAAJ
Michael C. Zarnstorff,"Deputy Director for Research, Princeton Plasma Physics Laboratory, Princeton University",pppl.gov,12595,Plasma Physics | Fusion Energy | Magnetic Fusion,https://scholar.google.com/citations?hl=en&user=XOsKcawAAAAJ
Nolan McCarty,"Susan Dod Brown Professor of Politics and Public Affairs, Princeton University",princeton.edu,12551,American politics | Congress | political institutions | political economy | political polarization,https://scholar.google.com/citations?hl=en&user=sGWqvYwAAAAJ
Zhiyong Jason Ren,"Professor of Civil & Environ. Eng & Andlinger Center, Princeton University",princeton.edu,12509,water/wastewater decarbonization | digital water | water energy nexus | resource recovery | microbial electrochemical technology,https://scholar.google.com/citations?hl=en&user=Ye1D3tYAAAAJ
Frederick Hughson,"Professor of Molecular Biology, Princeton University",princeton.edu,12410,Intracellular trafficking | quorum sensing,https://scholar.google.com/citations?hl=en&user=dJlucB8AAAAJ
Madhavan M,Princeton University,typeset.io,12391,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kDpQR3kAAAAJ
Thomas Duffy,"Professor of Geosciences, Princeton University",princeton.edu,12364,Geophysics | high-pressure research | materials science,https://scholar.google.com/citations?hl=en&user=r_q8yv4AAAAJ
James Raymond Vreeland,Princeton University,princeton.edu,12231,International Political Economy | International Organizations | International Institutions,https://scholar.google.com/citations?hl=en&user=stZDJmgAAAAJ
Sergiu Klainerman,Princeton University,math.princeton.edu,12061,General Relativity | Partial Differential Equations | Geometry,https://scholar.google.com/citations?hl=en&user=bGXV7EAAAAAJ
Matias D. Cattaneo,Princeton University,princeton.edu,12039,Econometrics | Statistics | Machine Learning | Data Science | Decision Science,https://scholar.google.com/citations?hl=en&user=TNdmZVEAAAAJ
Prateek Mittal,"Professor, Princeton University",princeton.edu,11989,Security and Privacy | Systems and Networking | Machine Learning,https://scholar.google.com/citations?hl=en&user=xTKD8J4AAAAJ
Nikolai Slavov,"Northeastern University, Harvard University, MIT, Princeton University",fas.harvard.edu,11982,Single Cell Proteomics | Proteome Biology | Systems Biology | Protein synthesis | Cellular Metabolism,https://scholar.google.com/citations?hl=en&user=GJTMsxIAAAAJ
Tayfun Gokmen,"Princeton University, IBM TJ Watson Research Center",us.ibm.com,11963,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3EGKIV0AAAAJ
Eric Larson,"Senior Research Engineer, Energy Systems Analysis Group, Princeton University",princeton.edu,11956,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NfUK40YAAAAJ
Chih-I Wu,Princeton University and National Taiwan University and Industrial Technology Research …,ntu.edu.tw,11791,Physics | electrical engineering | Optics | photonics,https://scholar.google.com/citations?hl=en&user=i3DKQ84AAAAJ
Michael Smith,Princeton University,princeton.edu,11701,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uh9oNgkAAAAJ
Jason D. Lee,"Associate Professor of Electrical Engineering and Computer Science, Princeton University",princeton.edu,11620,Machine Learning Theory | Machine Learning | Artificial Intelligence | Statistics | Optimization,https://scholar.google.com/citations?hl=en&user=GR_DsT0AAAAJ
Robert M. Pringle,Princeton University,princeton.edu,11476,Ecology,https://scholar.google.com/citations?hl=en&user=-chjN0MAAAAJ
Nicole Avena,"Mount Sinai Medical School, Princeton University",princeton.edu,11445,Nutrition | Neuroscience,https://scholar.google.com/citations?hl=en&user=BJ1Qe7EAAAAJ
Michael Berry,Princeton University,princeton.edu,11400,Neuroscience,https://scholar.google.com/citations?hl=en&user=ICFXYHgAAAAJ
Christos T. Maravelias,Princeton University,princeton.edu,11309,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iXqBOp0AAAAJ
Sanfeng Wu,"Assistant Professor of Physics, Princeton University",princeton.edu,11283,Condensed Matter Physics | Quantum Matter and Devices | Quantum Information,https://scholar.google.com/citations?hl=en&user=gePWV48AAAAJ
Alexander Ploss,"Professor, Department of Molecular Biology, Princeton University",princeton.edu,11282,Infectious diseases | virology | parasitology,https://scholar.google.com/citations?hl=en&user=MxIBQWQAAAAJ
Anatoly Spitkovsky,Princeton University,princeton.edu,11220,Astrophysics,https://scholar.google.com/citations?hl=en&user=O80M2oQAAAAJ
Robert Stengel,"professor of mechanical and aerospace engineering, princeton university",princeton.edu,11164,engineering | optimization | systems biology,https://scholar.google.com/citations?hl=en&user=fDQ1La8AAAAJ
Mark Aguiar,Princeton University,princeton.edu,11101,Economics,https://scholar.google.com/citations?hl=en&user=SbbfUSkAAAAJ
Rachael L. Beaton,Princeton University,princeton.edu,11062,Astronomy,https://scholar.google.com/citations?hl=en&user=V4mkiJ8AAAAJ
Mahipal Singh,Princeton University,ansomesa.com,10961,Digital Marketing,https://scholar.google.com/citations?hl=en&user=AdryDuAAAAAJ
Coleen Murphy,"Professor of Genomics & Molecular Biology, Princeton University",princeton.edu,10937,C. elegans | genomics | longevity | aging,https://scholar.google.com/citations?hl=en&user=WlpF5a0AAAAJ
Henrik Kleven,"Professor, Princeton University",princeton.edu,10888,Economics | Public Economics,https://scholar.google.com/citations?hl=en&user=llNgiToAAAAJ
elizabeth levy paluck,Princeton University,princeton.edu,10702,social psychology | conflict | behavior change | social networks | social norms,https://scholar.google.com/citations?hl=en&user=zz9aJJ8AAAAJ
Craig B. Arnold,"… Dod Brown Professor of Mechanical and Aerospace Engineering, Princeton University",princeton.edu,10672,Materials | Manufacturing | Energy Storage and Conversion | Sustainability | Lasers and Optics,https://scholar.google.com/citations?hl=en&user=ADcF7FAAAAAJ
Daniel S. Sanchez,"Graduate Student, Princeton University",princeton.edu,10670,Quantum Condensed Matter | Topological Matter | Angle Resolved Photoemission Spectroscopy | Quantum Transport,https://scholar.google.com/citations?hl=en&user=k1-jFUsAAAAJ
Wenyun Lu,Princeton University,princeton.edu,10647,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AmW1Op0AAAAJ
Wenyun Lu,Princeton University,princeton.edu,10642,discovery metabolomics | physiology | metabolism | liquid chromatography-mass spectrometry,https://scholar.google.com/citations?hl=en&user=XN-gReMAAAAJ
John Mulvey,Princeton University,princeton.edu,10474,financial optimization | portfolio theory | asset allocation,https://scholar.google.com/citations?hl=en&user=TObKVqsAAAAJ
Markus Prior,Princeton University,princeton.edu,10468,Not Mentioned,https://scholar.google.com/citations?hl=en&user=awQPueoAAAAJ
Mikkel Iversen,"professor i fysik, Princeton University",Not Mentioned,10461,almen relativitetsteori | forenet feltteori,https://scholar.google.com/citations?hl=en&user=1Wp_6bgAAAAJ
Wolfgang Pesendorfer,Princeton University,princeton.edu,10388,Economic Theory,https://scholar.google.com/citations?hl=en&user=Ks1X7JMAAAAJ
Sanjeev Kulkarni,"Professor of Electrical Engineering, Princeton University",princeton.edu,10310,statistical pattern recognition | machine learning | information theory | signal processing,https://scholar.google.com/citations?hl=en&user=qISJP4cAAAAJ
Andrey Starikovskiy,Princeton University,princeton.edu,10158,plasma | combustion | aerodynamics,https://scholar.google.com/citations?hl=en&user=1rFO1vkAAAAJ
Sk'm Zahid Iqbal,"Professor of Physics, Princeton University",Not Mentioned,10150,general relativity | unified field theory,https://scholar.google.com/citations?hl=en&user=aqN2pRwAAAAJ
Ran Raz,Princeton University,princeton.edu,10131,Computational Complexity,https://scholar.google.com/citations?hl=en&user=vmHFZM0AAAAJ
Sam Wang,"Professor of Neuroscience, Princeton University",princeton.edu,10099,Neuroscience | Statistical Politics | Two-photon microscopy | Autism | Cerebellum,https://scholar.google.com/citations?hl=en&user=4PYV1OEAAAAJ
Peter R. Jaffé,"William L. Knapp '47 Professor of Civil Engineering, Princeton University",princeton.edu,10096,water quality | biogeochemistry | water pollution | remediation | sediments,https://scholar.google.com/citations?hl=en&user=QHebt1cAAAAJ
Joel D. Hartman,"Associate Research Scholar, Department of Astrophysical Sciences, Princeton University",astro.princeton.edu,10020,Extrasolar Planets | Stellar Astrophysics | Time Domain Astronomy,https://scholar.google.com/citations?hl=en&user=Stxq64UAAAAJ
Rob Nixon,"Barron Family Professor of Environmental Humanities, Princeton University",princeton.edu,9989,environmental justice | environmental humanities | postcolonial studies | nonfiction,https://scholar.google.com/citations?hl=en&user=xSAe7bAAAAAJ
"J. Gregory Trafton, Greg Trafton","Naval Research Laboratory, George Mason University, Princeton University",nrl.navy.mil,9966,cognitive science | robotics | errors | tutoring,https://scholar.google.com/citations?hl=en&user=eB_VgFUAAAAJ
Lincoln S. Hollister,Princeton University,princeton.edu,9926,metamorphic petrology | tectonics,https://scholar.google.com/citations?hl=en&user=Dw7AkqYAAAAJ
Matthew Desmond,Princeton University,princeton.edu,9881,Sociology | Public Policy,https://scholar.google.com/citations?hl=en&user=FqLYrAEAAAAJ
Matthew J. Salganik,"Department of Sociology, Princeton University",princeton.edu,9870,Social Networks | Computational Social Science | Quantitative Methods,https://scholar.google.com/citations?hl=en&user=D5Ty-jAAAAAJ
Aarti Gupta,Princeton University,cs.princeton.edu,9841,Formal methods | system/software verification | program analysis | SAT/SMT solvers | design automation,https://scholar.google.com/citations?hl=en&user=S_jYB2sAAAAJ
Rocío Titiunik,Princeton University,princeton.edu,9796,Political Science | Causal Inference | Statistics,https://scholar.google.com/citations?hl=en&user=aahMKL8AAAAJ
Joao Biehl,"Professor of Anthropology, Princeton University",princeton.edu,9685,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rY2EwY4AAAAJ
James Wei,Princeton University,princeton.edu,9662,catalysis | reaction Engineering | energy | environment | cancer,https://scholar.google.com/citations?hl=en&user=2nPDpRgAAAAJ
J. Strachan,"PPPL, Princeton University",Not Mentioned,9581,plasma physics,https://scholar.google.com/citations?hl=en&user=GG6yDEsAAAAJ
Agustin Fuentes,"Professor of Anthropology, Princeton University",princeton.edu,9579,anthropology | primatology | human evolution | multispecies anthropology | ethnoprimatology,https://scholar.google.com/citations?hl=en&user=u28wb9gAAAAJ
Patricia Fernandez-Kelly,Princeton University,princeton.edu,9507,Urban Ethnography | International Development | Immigration | Race and Ethnicity,https://scholar.google.com/citations?hl=en&user=ZlC9upIAAAAJ
Gage DeZoort,"Department of Physics, Princeton University",princeton.edu,9326,particle physics | machine learning | data analysis | statistical inference | software development,https://scholar.google.com/citations?hl=en&user=CFIJTBAAAAAJ
Carlos Brody,Princeton University,princeton.edu,9319,systems neuroscience,https://scholar.google.com/citations?hl=en&user=l5iPz6oAAAAJ
Hantao Ji,"Professor of Astrophysical Sciences at Princeton University, Distinguished Research Fellow …",pppl.gov,9282,plasma physics | plasma astrophysics | laboratory astrophysics | high energy density physics | space plasma physics,https://scholar.google.com/citations?hl=en&user=f-uwtXAAAAAJ
Brandon M. Stewart,Princeton University,princeton.edu,9276,Computational Social Science | Applied Statistics | Machine Learning | Text as Data | Causal Inference,https://scholar.google.com/citations?hl=en&user=miPgny8AAAAJ
Elinor Medezinski,Princeton University,astro.princeton.edu,9076,Cosmology | Weak Lensing | Clusters of Galaxies,https://scholar.google.com/citations?hl=en&user=i2wUs3oAAAAJ
