Keith Head,"University of British Columbia, Sauder School of Business",sauder.ubc.ca,23221,international trade | foreign direct investment | economic geography,https://scholar.google.com/citations?hl=en&user=Stw75CsAAAAJ
Martin Puterman,"Professor Emeritus, Sauder School of Business, University of British Columbia",sauder.ubc.ca,22972,Markov Decision Processes | Health Care Operations | Sports Analytics,https://scholar.google.com/citations?hl=en&user=uCCMYzIAAAAJ
Velmurugu Ravindran,"… University, University of Sydney, University of Peradeniya, University of British Columbia",massey.ac.nz,22901,Poultry | Animal Science | Animal Nutrition | Feedstuffs | Pigs,https://scholar.google.com/citations?hl=en&user=2HHGy50AAAAJ
Donald McKenzie,Professor emeritus University of British Columbia,ubc.ca,22863,exercise physiology | sports medicine | breast cancer,https://scholar.google.com/citations?hl=en&user=MwMTviEAAAAJ
Lynn Alden,University of British Columbia,psych.ubc.ca,22839,Anxiety disorders | treatment ...,https://scholar.google.com/citations?hl=en&user=rIOd--EAAAAJ
Jessica L Tracy,"Professor of Psychology, University of British Columbia",psych.ubc.ca,22685,social psychology | personality | emotion | evolution,https://scholar.google.com/citations?hl=en&user=MXCsNCMAAAAJ
Ludovic Van Waerbeke,University of British Columbia,phas.ubc.ca,22566,Theoretical and observational cosmology | dark matter | early universe | gravitational lensing,https://scholar.google.com/citations?hl=en&user=pFSxhPMAAAAJ
Kevin Leyton-Brown,"Professor, Computer Science, University of British Columbia; Canada CIFAR AI Chair",cs.ubc.ca,22511,artificial intelligence | machine learning | game theory | algorithms | market design,https://scholar.google.com/citations?hl=en&user=_4dnp0IAAAAJ
Xiaotao Bi or Hsiaotao Bi,University of British Columbia,chbe.ubc.ca,22468,Fluidization | Particle Technology | Multiphase reactor | Biomass energy | Life cycle analysis,https://scholar.google.com/citations?hl=en&user=3b0JvcYAAAAJ
Frank Ko,University of British Columbia,ubc.ca,22431,nanofiber technology | composites | textiles | electrospinning | sensor,https://scholar.google.com/citations?hl=en&user=WLwnxTgAAAAJ
Kermit Ritland,University of British Columbia,ubc.ca,22275,Population genetics and genomics,https://scholar.google.com/citations?hl=en&user=ZHICWJYAAAAJ
E David Klonsky,"Professor, Department of Psychology, University of British Columbia",psych.ubc.ca,22272,suicide | self-injury | emotion | impulsivity | assessment,https://scholar.google.com/citations?hl=en&user=TzyGmy4AAAAJ
Philippe Kruchten,"Professor of software engineering, University of British Columbia",ece.ubc.ca,22267,software engineering | software architecture | software development process | Rational | agile method,https://scholar.google.com/citations?hl=en&user=u74gQEUAAAAJ
Brian Christie,"Professor, University of Victoria, University of British Columbia",uvic.ca,22257,Neuroscience,https://scholar.google.com/citations?hl=en&user=weRF314AAAAJ
William J Welch,"Professor of Statistics, University of British Columbia",stat.ubc.ca,22170,Design of experiments | computer experiments | statistical learning,https://scholar.google.com/citations?hl=en&user=Bus4Xi8AAAAJ
Najib Ayas MD MPH,University of British Columbia (UBC),providencehealth.bc.ca,22156,Sleep Disorders | Critical Care,https://scholar.google.com/citations?hl=en&user=hGcuXaYAAAAJ
Scott Hinch,"Dept. Forest and Conservation Sciences, University of British Columbia",ubc.ca,22084,salmon ecology physiology telemetry …,https://scholar.google.com/citations?hl=en&user=zrMVOgMAAAAJ
Chris Orvig,Professor of Chemistry and Pharmaceutical Sciences,chem.ubc.ca,22078,Medicinal inorganic chemistry,https://scholar.google.com/citations?hl=en&user=yXxdmv0AAAAJ
Michael Whitlock,"Professor of Zoology, University of British Columbia",zoology.ubc.ca,22059,Evolutionary Biology | Population Genetics | Statistics,https://scholar.google.com/citations?hl=en&user=lulXgVEAAAAJ
Timothy J Kieffer,"Professor, University of British Columbia",ubc.ca,22053,Diabetes | Stem Cells | Endocrine Pancreas | Gut Hormones,https://scholar.google.com/citations?hl=en&user=9GPhC_IAAAAJ
Elizabeth Dunn,"Associate Professor of Social Psychology, University of British Columbia",psych.ubc.ca,21712,Technology | Time | Happiness | Social Engagement,https://scholar.google.com/citations?hl=en&user=lwFe1V8AAAAJ
Robert S Molday,"Professor of Biochemistry, University of British Columbia",mail.ubc.ca,21695,Retinal degenerative diseases,https://scholar.google.com/citations?hl=en&user=4IVyZSIAAAAJ
Megan K. Levings,University  of British Columbia,ubc.ca,21693,immunology | regulatory t cells,https://scholar.google.com/citations?hl=en&user=X-hXDQcAAAAJ
Andrew Eisen,"Professor Emeritus, University of British Columbia",mail.ubc.ca,21672,Amyotrophic lateral sclerosis,https://scholar.google.com/citations?hl=en&user=PMX35BUAAAAJ
Stuart Turvey,"Canada Research Chair in Pediatric Precison Health, University of British Columbia",cw.bc.ca,21586,Precision Health | Clinical immunology | Pediatrics | Inflammation | Microbiome,https://scholar.google.com/citations?hl=en&user=kyBC2zoAAAAJ
Diane S. Srivastava,University of British Columbia,zoology.ubc.ca,21447,Community ecology | biodiversity | tropical conservation | food webs,https://scholar.google.com/citations?hl=en&user=RK-MOXMAAAAJ
Vijay Bhargava,"Electrical and Computer Engineering, University of British Columbia",ece.ubc.ca,21389,Communication Systems | wireless | coding theory,https://scholar.google.com/citations?hl=en&user=Owy8RMEAAAAJ
David Fraser,"Professor, Animal Welfare Program, University of British Columbia",ubc.ca,21363,Animal welfare science and policy,https://scholar.google.com/citations?hl=en&user=HArOOz4AAAAJ
Stan B Floresco,"Professor of Psychology, University of British Columbia",psych.ubc.ca,21358,Decision Making | Dopamine | Prefrontal Cortex | Nucleus Accumbens | Amygdala,https://scholar.google.com/citations?hl=en&user=Z9AQa0YAAAAJ
stephen calvert,University of British Columbia,eos.ubc.ca,21333,Marine Geochemistry,https://scholar.google.com/citations?hl=en&user=QkyK-wMAAAAJ
Charlotte F. Fischer,"Professor Emerita of Computer Science, Vanderbilt University",cs.ubc.ca,21265,Computational Atomic physics | Numerical analysis,https://scholar.google.com/citations?hl=en&user=aZBDQBkAAAAJ
Peter Zandstra,University of British Columbia; University of Toronto,stemcellbioengineering.ca,21214,Stem cell bioengineering,https://scholar.google.com/citations?hl=en&user=BqF9w_QAAAAJ
Liisa Galea,"Professor, Department of Psychology, University of British Columbia",ubc.ca,21162,neuroendocrinology,https://scholar.google.com/citations?hl=en&user=Q--hI3oAAAAJ
Andrew Warfield,"Senior Principal Engineer, Amazon and Adjunct Professor, University of British Columbia",cs.ubc.ca,21041,Operating Systems | Security | Virtualization | Storage | Networking,https://scholar.google.com/citations?hl=en&user=0YpfgJ8AAAAJ
Bassam Masri,"Professor or Orthopaedics, University of British Columbia",ubc.ca,20926,hip and knee reconstruction,https://scholar.google.com/citations?hl=en&user=Wf66yVcAAAAJ
Terence J. Tracey,Professor University of British Columbia,ubc.ca,20908,Vocational interest assessment and … | psychotherapeutic process,https://scholar.google.com/citations?hl=en&user=UJcfQcQAAAAJ
John Fleetham,University of British Columbia,vch.ca,20900,Sleep disordered breathing,https://scholar.google.com/citations?hl=en&user=--AX8lsAAAAJ
Dagoberto Contreras,University of British Columbia,phas.ubc.ca,20862,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GUvvCWkAAAAJ
Michael S. Kobor,"Professor and Canada Research Chair in Social Epigenetics, University of British Columbia",cmmt.ubc.ca,20747,Epigenetics | Gene Regulation | Developmental Origins of Disease,https://scholar.google.com/citations?hl=en&user=ajCs-xMAAAAJ
Brian MacVicar,"Professor, University of British Columbia",brain.ubc.ca,20707,Neuroscience,https://scholar.google.com/citations?hl=en&user=Sx3420cAAAAJ
Laks VS Lakshmanan,"Professor of Computer Science, University of British Columbia",cs.ubc.ca,20594,Data Management & Mining | Data Warehousing/OLAP | Recommender Systems | Social Networks & Media | Text Analytics & Fact Checking.,https://scholar.google.com/citations?hl=en&user=_RCsaOsAAAAJ
David Ley,"Professor of Geography, University of British Columbia",geog.ubc.ca,20524,Housing markets | gentrification | immigration,https://scholar.google.com/citations?hl=en&user=vRLFAq8AAAAJ
Shawn Mansfield,"Professor, Canada Research Chair, University of British Columbia",ubc.ca,20523,Tree Biotechnology | Plant Cell Walls | Cellulose | Lignin,https://scholar.google.com/citations?hl=en&user=WrfNft8AAAAJ
WG Unruh,"Prof Physics, Univ of BC",physics.ubc.ca,20419,general relativity | quantum mechanics,https://scholar.google.com/citations?hl=en&user=udKlmAMAAAAJ
Michael Chandler,UBC Department of Psychology,psych.ubc.ca,20397,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NEOFIr0AAAAJ
Leonard J Foster,University of British Columbia,msl.ubc.ca,20332,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8r1h0hgAAAAJ
Tim H. Murphy,University of British Columbia,mail.ubc.ca,20192,neuroscience | home cage | stroke | dendrite | 2-photon imaging,https://scholar.google.com/citations?hl=en&user=qJjM8hkAAAAJ
Neil Cashman,University of British Columbia,vch.ca,19957,protein misfolding | amyotrophic lateral sclerosis | frontotemporal dementia | Alzheimer disease | prions,https://scholar.google.com/citations?hl=en&user=PqeJwwkAAAAJ
Gail Murphy,"Professor of Computer Science, University of British Columbia",cs.ubc.ca,19931,Software Engineering,https://scholar.google.com/citations?hl=en&user=EGA1deoAAAAJ
SE (Tim) Salcudean,"… Laszlo Chair, Electrical and Computer Engineering, School of Biomedical Engineering,UBC",ece.ubc.ca,19864,Medical robotics and image-guided … | elastography,https://scholar.google.com/citations?hl=en&user=kpp_A9wAAAAJ
Michael Doebeli,University of British Columbia,zoology.ubc.ca,19815,evolution,https://scholar.google.com/citations?hl=en&user=qHUy6RMAAAAJ
Christian Naus,University of British Columbia,Not Mentioned,19679,Not Mentioned,https://scholar.google.com/citations?hl=en&user=v-mQBBQAAAAJ
Christian Steidl,"Professor, Department of Pathology and Laboratory Medicine, University of British Columbia",bccancer.bc.ca,19572,Lymphoma | Pathogenesis | Genomics | Microenvironment | Biomarkers,https://scholar.google.com/citations?hl=en&user=oHfG2IYAAAAJ
Carl J Douglas,"Professor of Botany, University of British Columbia",ubc.ca,19476,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XS05gREAAAAJ
Andrei V Krassioukov,"Professor, University of British Columbia",icord.org,19444,Spinal Cord Injury | Autonomic Dysfunction | Paralymipics,https://scholar.google.com/citations?hl=en&user=1kYFbEwAAAAJ
James T. Enns,University of British Columbia,psych.ubc.ca,19419,visual perception | cognition | cognitive science,https://scholar.google.com/citations?hl=en&user=orrWzhEAAAAJ
Toni Schmader,University of British Columbia,psych.ubc.ca,19323,stigma | implicit bias | gender | social identity,https://scholar.google.com/citations?hl=en&user=TD4KxTgAAAAJ
Yevgeniy Petrov,University of British Columbia,phas.ubc.ca,19323,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JLSuPuwAAAAJ
Dr. Shannon SD Bredin,"Associate Professor, Kinesiology, University of British Columbia",ubc.ca,19229,Physical Activity | Motor Development | Cognitive Function | Clinical Exercise Physiology | Childhood Health,https://scholar.google.com/citations?hl=en&user=niChrw8AAAAJ
C. Jim Lim,University of British Columbia,ubc.ca,19032,Not Mentioned,https://scholar.google.com/citations?hl=en&user=67pXmesAAAAJ
Juncheng Wei,"… Research Chair in Nonlinear Partial Differential Equations,University of British Columbia",math.ubc.ca,18947,Partial Differential Equations | Nonlinear Analysis | Reaction-Diffusion Systems | Semilinear Elliptic Equations,https://scholar.google.com/citations?hl=en&user=TBecucAAAAAJ
Jean-Paul Collet,"University of British Columbia, professor of pediatrics",mail.UBC.ca,18944,pediatrics | stress | massage | physical activity | stroke,https://scholar.google.com/citations?hl=en&user=aJE0lWsAAAAJ
Lynn A Raymond,"Professor of Psychiatry, University of British Columbia, Huntington Study Group, Predict-HD",exchange.ubc.ca,18892,NMDA receptors | Huntington disease,https://scholar.google.com/citations?hl=en&user=VyLG_CgAAAAJ
"Yuzhuo Wang, Ph.D. FCAHS","Professor of Urologic Sciences, UBC",bccrc.ca,18886,Prostate | Xenograft | PDX | Therapeutic Development,https://scholar.google.com/citations?hl=en&user=HBeh0fwAAAAJ
Nikolas I. Christensen,"… Emeritus, University of Wisconsin; Honorary Professor, University of British Columbia",wisc.edu,18877,Rock Physics | Seismology | Tectonics,https://scholar.google.com/citations?hl=en&user=SKSVKBMAAAAJ
James T Enns,"Professor of Psychology, University of British Columbia",psych.ubc.ca,18868,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ACJ1uNEAAAAJ
Stanley Coren,"Professor Emeritus of Psychology, University of British Columbia",psych.ubc.ca,18860,Psychology | Canine Behavior | Perception | Sleep | Handedness,https://scholar.google.com/citations?hl=en&user=XfEJg2YAAAAJ
Rehan Sadiq,"Professor Civil Engineering, University of British Columbia (Okanagan), Canada",ubc.ca,18842,Urban Water Management | Environmental Risk Analysis | Lifecycle Assessment | Infrastructure Management | Water Supply,https://scholar.google.com/citations?hl=en&user=Pco9qYEAAAAJ
David Kitts,University of British Columbia,mail.ubc.ca,18841,Food Chemistry | Toxicology | Nutrition | Physiology,https://scholar.google.com/citations?hl=en&user=HykxMogAAAAJ
Douglas Oldenburg,University of British Columbia,eoas.ubc.ca,18768,geophysics | inversion | electromagnetics | environmental,https://scholar.google.com/citations?hl=en&user=x8tTv3cAAAAJ
Patricia A. Duff,"Professor of Language and Literacy Education, University of British Columbia",ubc.ca,18738,applied linguistics | (second) language education and … | language learning | qualitative research methods in applied l,https://scholar.google.com/citations?hl=en&user=tjKlB0EAAAAJ
Azim Shariff,Associate Professor; University of British Columbia,psych.ubc.ca,18710,Social Psychology | Psychology of Religion | Evolutionary Psychology | Emotion | Morality,https://scholar.google.com/citations?hl=en&user=rH3KJ5AAAAAJ
Aslam H Anis,"School of Population and Public Health, University of British Columbia",ubc.ca,18691,Health Economics,https://scholar.google.com/citations?hl=en&user=ZiEy4d8AAAAJ
Jeffrey Rushen,"Researcher in Animal Welfare, University of British Columbia, Canada",mail.ubc.ca,18673,Animal Welfare | Applied Animal Behaviour | Dairy | Cattle,https://scholar.google.com/citations?hl=en&user=4afMtV4AAAAJ
Thomas R. Oxland,"Professor of Orthopaedics and Mechanical Engineering, University of British Columbia",mail.ubc.ca,18617,biomechanics | orthopaedics | spine | spinal cord | implant,https://scholar.google.com/citations?hl=en&user=SnT7TpYAAAAJ
Nathan Nunn,"Professor of Economics, University of British Columbia",ubc.ca,18559,Political Economy | Economic History | Development Economics | Cultural Evolution | Economic Growth,https://scholar.google.com/citations?hl=en&user=hzWDi8MAAAAJ
Mary I. O'Connor,University of British Columbia,zoology.ubc.ca,18486,Not Mentioned,https://scholar.google.com/citations?hl=en&user=g3Eep-MAAAAJ
Nemkumar (Nemy) Banthia,"Civil Engineering, University of British Columbia",civil.ubc.ca,18471,concrete | sensing | impact | fracture | fiber reinforcement,https://scholar.google.com/citations?hl=en&user=gM_d68sAAAAJ
Mark J. MacLachlan,"Department of Chemistry, University of British Columbia",chem.ubc.ca,18227,materials chemistry | inorganic chemistry | supramolecular chemistry | cellulose nanocrystals | macrocycles,https://scholar.google.com/citations?hl=en&user=78I8JOgAAAAJ
Sean W Graham,"Professor of Botany, University of British Columbia",interchange.ubc.ca,18199,Plant systematics | Plant evolution | Comparative genomics | Phylogenetics | Phylogenomics,https://scholar.google.com/citations?hl=en&user=pA0KzE4AAAAJ
Honglin Luo,University of British Columbia,hli.ubc.ca,18178,enterovirus | myocarditis | autophagy | oncolytic virus | neurodegeneration,https://scholar.google.com/citations?hl=en&user=KJur4p0AAAAJ
Ladan Fazli MD,University of British Columbia - Vancouver Prostate Cancer,prostatecentre.com,18152,Pathology,https://scholar.google.com/citations?hl=en&user=GSTz3egAAAAJ
Darren Dahl,"Professor of Marketing, University of British Columbia",sauder.ubc.ca,18094,Consumer Behavior | Creativity | Social Influence | Innovation,https://scholar.google.com/citations?hl=en&user=Nfc4aCoAAAAJ
Kevin Eva,… of Medicine; Senior Scientist in the Centre for Health Education Scholarship; University,ubc.ca,18080,Health Professional Education,https://scholar.google.com/citations?hl=en&user=vfcVRPAAAAAJ
Ging-Yuek Robin Hsiung,"Associate Professor of Medicine, University of British Columbia",mail.ubc.ca,18072,cognitive neurology | dementia | neurogenetics,https://scholar.google.com/citations?hl=en&user=i6uJcCkAAAAJ
Vincent Wong,"Department of Electrical and Computer Engineering, University of British Columbia",ece.ubc.ca,18058,Communication Systems | Wireless Networking | Smart Grid | Machine Learning | Reinforcement Learning,https://scholar.google.com/citations?hl=en&user=48FNZ18AAAAJ
Teresa Liu-Ambrose,"Associate Professor, Canada Research Chair, University of British Columbia",Not Mentioned,18039,Exercise | Randomized Controlled Trials | Cognitive Function | Mobility | Older Adults,https://scholar.google.com/citations?hl=en&user=qwz2bQQAAAAJ
Eunice Li-Chan,The university of British Columbia,ubc.ca,18017,food science and technology | biochemistry | proteins | peptides,https://scholar.google.com/citations?hl=en&user=Bk2tulQAAAAJ
Steven James Hallam,University of British Columbia,mail.ubc.ca,17964,Microbial Ecology | Biological Engineering | Bioinformatics | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=YsgFAIUAAAAJ
Andrea Damascelli,University of British Columbia,physics.ubc.ca,17961,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ODd2qWEAAAAJ
Christoph Hauert,"Professor of Mathematical Biology, University of British Columbia, Vancouver",math.ubc.ca,17945,evolutionary dynamics | evolutionary game theory | stochastic processes | cooperation | social dilemmas,https://scholar.google.com/citations?hl=en&user=cQR_dxAAAAAJ
Joan L. Bottorff,"Professor, University of British Columbia",ubc.ca,17843,nursing | health promotion | gender | cancer prevention | tobacco,https://scholar.google.com/citations?hl=en&user=j24lX6AAAAAJ
Uri Ascher,"Professor of Computer Science, UBC",cs.ubc.ca,17817,scientific computing | numerical methods,https://scholar.google.com/citations?hl=en&user=eX08ztMAAAAJ
Michel Roberge,University of British Columbia,mail.ubc.ca,17801,Not Mentioned,https://scholar.google.com/citations?hl=en&user=B_S9udsAAAAJ
Karin H Humphries,University of British Columbia,providencehealth.bc.ca,17755,Women's Cardiovascular Health | Health Services and Outcomes Research,https://scholar.google.com/citations?hl=en&user=DWV7qssAAAAJ
Bruce A Vallance,University of British Columbia,cw.bc.ca,17747,Microbiology | Gastroenterology | Inflammatory Bowel Disease | Mucosal Immunology | Bacterial pathogenesis,https://scholar.google.com/citations?hl=en&user=D-86tmwAAAAJ
Steven Pelech,University of British Columbia,kinexus.ca,17710,Cell signalling | Signal Transduction | Protein kinase | Protein Phosphorylation,https://scholar.google.com/citations?hl=en&user=hE_1ChsAAAAJ
Jerilynn C Prior,University of British Columbia,ubc.ca,17684,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QylNbJoAAAAJ
Oldrich Hungr,"Prof., University of British Columbia",eos.ubc.ca,17683,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fvPd2MQAAAAJ
Philipp Blanke,St. Paul's Hospital and University of British Columbia,Not Mentioned,17598,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ApZa5fcAAAAJ
Tom Feusels,University of British Columbia,phas.ubc.ca,17550,Cosmic Ray | Neutrino Physics,https://scholar.google.com/citations?hl=en&user=UgEl-rcAAAAJ
Kevin M. Smith,"Professor of Chemistry, University of British Columbia Okanagan",ubc.ca,17516,Organometallic chemistry,https://scholar.google.com/citations?hl=en&user=y5B1e78AAAAJ
Stirling Bryan,University of British Columbia,ubc.ca,17505,Health economics | patient oriented research,https://scholar.google.com/citations?hl=en&user=ofRe1j0AAAAJ
Anthony W. Chow,"Professor Emeritus of Medicine, University of British Columbia",mail.ubc.ca,17345,infectious diseases,https://scholar.google.com/citations?hl=en&user=Q_KyzgwAAAAJ
Karen Bakker,"Professor, Geography, University of British Columbia",ubc.ca,17302,water | environment | governance | privatization | political ecology,https://scholar.google.com/citations?hl=en&user=N2OdV2oAAAAJ
William W. Mohn,"Professor, University of British Columbia",mail.ubc.ca,17201,microbial ecology | bacterial catabolism,https://scholar.google.com/citations?hl=en&user=blL2xr4AAAAJ
James Little,"Computer Science, University of British Columbia",cs.ubc.ca,17190,computer vision | robotics,https://scholar.google.com/citations?hl=en&user=a0za4V8AAAAJ
Daniel Skarlicki,"Edgar Kaiser Professor of Organizational Behavior, Sauder School of Business",sauder.ubc.ca,17161,Justice | Justice in the Workplace | Mindfulness at Work,https://scholar.google.com/citations?hl=en&user=DUsWZWgAAAAJ
Laura Wegener Parfrey,"Associate Professor, University of British Columbia",botany.ubc.ca,17157,eukaryotic microbiology | microbial ecology | eukaryotic tree of life | genome evolution,https://scholar.google.com/citations?hl=en&user=HsrJYaoAAAAJ
Peter W. Reiners,University of Northern British Columbia,unbc.ca,17087,Geoscience,https://scholar.google.com/citations?hl=en&user=t1rg_bgAAAAJ
Kalina Christoff,"Professor of Psychology, University of British Columbia",psych.ubc.ca,17012,Spontaneous Thought | Executive Functions | Creativity | Mind Wandering,https://scholar.google.com/citations?hl=en&user=BpuDjFgAAAAJ
Joel Oger,professor of Medicine University of British Columbia,mail.ubc.ca,16973,MS | MG HTLV,https://scholar.google.com/citations?hl=en&user=IERz64YAAAAJ
Margo Seltzer,University of British Columbia,cs.ubc.ca,16929,Systems of all sorts,https://scholar.google.com/citations?hl=en&user=XeyiyUYAAAAJ
Quentin Cronk,"Professor of Botany, University of British Columbia",botany.ubc.ca,16906,botany | plant evolution | evolutionary developmental biology | plant systematics | evo-devo,https://scholar.google.com/citations?hl=en&user=e1DB5FgAAAAJ
Paul Pavlidis,"Professor of Psychiatry, University of British Columbia",msl.ubc.ca,16904,Biology | Bioinformatics | Neuroscience | Genetics | Genomics,https://scholar.google.com/citations?hl=en&user=ataejQQAAAAJ
Terry Sunderland,"Professor, Faculty of Forestry, University of British Columbia; Senior Associate, CIFOR",ubc.ca,16875,Forests | landscapes | livelihoods | biodiversity | food security,https://scholar.google.com/citations?hl=en&user=1etd8J8AAAAJ
Tom Elliott,"… Professor of Medicine, University of British Columbia, Vancouver, Canada; Medical Director",bcdiabetes.ca,16826,diabetes,https://scholar.google.com/citations?hl=en&user=C_u5N3cAAAAJ
Ronald A. Rensink,"Associate Professor Emeritus of Computer Science and Psychology, UBC",cs.ubc.ca,16755,Vision | Attention | Information visualization | Visual cognition | Perception,https://scholar.google.com/citations?hl=en&user=s_5xXxQXpU0C
Calvin Roskelley,University of British Columbia,Not Mentioned,16671,Not Mentioned,https://scholar.google.com/citations?hl=en&user=I7Wm2RMAAAAJ
Calvin Yip,"… Professor of Biochemistry and Molecular Biology, the University of British Columbia",ubc.ca,16491,Structural biology | protein biochemistry | Autophagy degradation | chromatin modification | rare diseases,https://scholar.google.com/citations?hl=en&user=nLq_yf8AAAAJ
Danuta Skowronski,"… , BC Centre for Disease Control; Clinical Professor, University of British Columbia",bccdc.ca,16475,Influenza | Pertussis | Emerging Respiratory Pathogens,https://scholar.google.com/citations?hl=en&user=EbWuYkIAAAAJ
Lawrence M Ward,"Professor of Psychology, University of British Columbia",psych.ubc.ca,16462,neural synchrony | consciousness | attention | stochastic resonance,https://scholar.google.com/citations?hl=en&user=YqWrpQYAAAAJ
Heinz H. Bauschke,"Professor of Mathematics, University of British Columbia",ubc.ca,16431,Convex Analysis | Optimization | Monotone Operator Theory | Projection Methods,https://scholar.google.com/citations?hl=en&user=UOm9p_AAAAAJ
Gerald Krystal,"… , BC Cancer, Professor of Pathology & Laboratory Medicine, University of British Columbia",bccrc.ca,16300,diet | cancer prevention | immunology,https://scholar.google.com/citations?hl=en&user=vAAKSfUAAAAJ
Peter Crocker,Professor: School of Kinesiology: University of British Columbia,ubc.ca,16287,Sport and Exercise Psychology,https://scholar.google.com/citations?hl=en&user=7Li20fAAAAAJ
Alan Mackworth,"Professor Emeritus of Computer Science, University of British Columbia",cs.ubc.ca,16260,Artificial Intelligence | Constraints | Robotics,https://scholar.google.com/citations?hl=en&user=6Jf5GeYAAAAJ
David Poole,"Professor of Computer Science, University of British Columbia",cs.ubc.ca,16247,Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=CeWswygAAAAJ
Carolyn J. Brown,"Professor, Medical Genetics, Life Sciences Institute, University of British Columbia",ubc.ca,16208,X-chromosome inactivation | epigenetic silencing | DNA methylation,https://scholar.google.com/citations?hl=en&user=Vk4RkkMAAAAJ
Mark E. Warren,"Professor Emeritus, Department of Political Science, University of British Columbia",politics.ubc.ca,16175,Political theory | Democratic theory | Democracy | Participation | Deliberative Democracy,https://scholar.google.com/citations?hl=en&user=GkrcsU4AAAAJ
Peter Englezos,university of british columbia,ubc.ca,16175,gas hydrates | clathrate hydrates | thermodynamics | co2 capture | chemical engineering,https://scholar.google.com/citations?hl=en&user=e7NvXK0AAAAJ
Sriram Subramaniam,"Professor, University of British Columbia",ubc.ca,16086,cryo-EM | drug discovery | focused ion beams | electron tomography,https://scholar.google.com/citations?hl=en&user=YQhbBX8AAAAJ
Alex MacKay,"Professor,Joint Radiology/ Physics & Astronomy, University of British Columbia",physics.ubc.ca,16043,Magnetic resonance imaging | nuclear magnetic resonance | myelin water imaging,https://scholar.google.com/citations?hl=en&user=U77Oz7wAAAAJ
Robert Raussendorf,"University of British Columbia, Vancouver",phas.ubc.ca,16018,quantum information,https://scholar.google.com/citations?hl=en&user=2mxCrYAAAAAJ
Jonathan Davies,University of British Columbia,ubc.ca,16018,Phylogenetics | Biodiversity | Conservation,https://scholar.google.com/citations?hl=en&user=tmruPx8AAAAJ
Fabio MV Rossi,"Professor of Medical Genetics, University of British Columbia",brc.ubc.ca,15914,hematopoiesis | neuroscience | muscle | regeneration,https://scholar.google.com/citations?hl=en&user=K1VQtgwAAAAJ
Nicole Fortin,"Professor of Economics, University of British Columbia",ubc.ca,15901,Labor Economics,https://scholar.google.com/citations?hl=en&user=nnkrOgcAAAAJ
Ali Bashashati,University of British Columbia/Vancouver Coastal Health Research Institute,bccrc.ca,15846,Machine Learning | Computational Pathology | Cancer Genomics | Computational Biology | Signal Processing,https://scholar.google.com/citations?hl=en&user=syvMubEAAAAJ
w godolphin,"professor, university of british columbia",interchange.ubc.ca,15733,pathology | medical education | shared decision making | patient involvment in education,https://scholar.google.com/citations?hl=en&user=y72pbrQAAAAJ
Martin J. McKeown,"Professor of Medicine (Neurology), University of British Columbia",ubc.ca,15542,Parkinson's disease | functional neuroimaging,https://scholar.google.com/citations?hl=en&user=nTYWyd8AAAAJ
john gill,"Professor of Medicine, University of British Columbia",providencehealth.bc.ca,15529,Transplantation,https://scholar.google.com/citations?hl=en&user=YOnFwKgAAAAJ
James Kronstad,University of British Columbia,msl.ubc.ca,15423,Fungal pathogenesis,https://scholar.google.com/citations?hl=en&user=Po2ybVwAAAAJ
Wendy P Robinson,University of British Columbia,bcchr.ca,15416,Genetics | Epigenomics | Pregnancy | Placenta,https://scholar.google.com/citations?hl=en&user=19MFwgkAAAAJ
michael b devereux,"Professor of Economics, University of British Columbia",mail.ubc.ca,15347,International Macroeconomics | Exchange Rates,https://scholar.google.com/citations?hl=en&user=iOAnDTQAAAAJ
Jess H. Brewer,"Professor Emeritus, Dept. of Physics & Astronomy, Univ. of British Columbia",phas.ubc.ca,15304,Muon Spin Rotation/Relaxation/Resonance | Condensed Matter | Muon Physics,https://scholar.google.com/citations?hl=en&user=e4zxr0sAAAAJ
Russell Lundholm,"Sauder School of Business, University of British Columbia",sauder.ubc.ca,15301,accounting | business,https://scholar.google.com/citations?hl=en&user=igcXitsAAAAJ
YA SHEN,University of British Columbia,dentistry.ubc.ca,15223,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8zJGM6IAAAAJ
Jeff Sayer,"Professor of Tropical Forest Conservation, University of British Columbia",ubc.ca,15211,… science - understanding the drivers of change …,https://scholar.google.com/citations?hl=en&user=QPQaAbcAAAAJ
Jeremy K Seamans,University of British Columbia,Not Mentioned,15198,prefrontal cortex | dopamine | anterior cingulate,https://scholar.google.com/citations?hl=en&user=cDn0toMAAAAJ
