Susan R. Grayzel,Utah State University,usu.edu,1630,History,https://scholar.google.com/citations?hl=en&user=6qYNXNoAAAAJ
Tao Yuan,Utah State University,usu.edu,1624,atmospheric science | aeronomy | space physics | lidar | laser physics,https://scholar.google.com/citations?hl=en&user=40dO8UcAAAAJ
Jeong-Young Ji,Utah State University,usu.edu,1605,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4KVU9MwAAAAJ
Suzanne H. (Broughton) Jones,"Associate Professor, Utah State University",usu.edu,1590,conceptual change | emotions | refutation text | efficacy | hope,https://scholar.google.com/citations?hl=en&user=K7De274AAAAJ
Joshua D Lothringer,Utah Valley University,uvu.edu,1589,Exoplanets | Planetary Atmospheres,https://scholar.google.com/citations?hl=en&user=o0EezzcAAAAJ
Sara M Freeman,Utah State University,usu.edu,1582,Social Neuroscience,https://scholar.google.com/citations?hl=en&user=49THCHkAAAAJ
Jim Wheeler,Utah State University,usu.edu,1579,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pLCFQtUAAAAJ
Breanne K. Litts,Utah State University,usu.edu,1544,Learning Sciences,https://scholar.google.com/citations?hl=en&user=BSrsigIAAAAJ
Mark Fels,"Professor of Mathematics, Utah State University",usu.edu,1536,Differential Geometry | Geometric Properties of Differential Equations,https://scholar.google.com/citations?hl=en&user=tguAD8YAAAAJ
Sean Johnson,Utah State University,usu.edu,1536,structural biology | x-ray crystallography | protein-nucleic acid interactions,https://scholar.google.com/citations?hl=en&user=7EkY0VUAAAAJ
Mark McLellan,Utah State University,usu.edu,1523,Food Science | Human Nutrition | Research Administration,https://scholar.google.com/citations?hl=en&user=c906ld4AAAAJ
Brent Black,"Professor and Extension Fruit Specialist, Utah State University",usu.edu,1496,pomology | plant physiology | plant water relations | horticulture,https://scholar.google.com/citations?hl=en&user=4hVHyj4AAAAJ
Kristin A. Searle,Utah State University,usu.edu,1493,American Indian education | computer science education | electronic textiles | broadening participation in STEM,https://scholar.google.com/citations?hl=en&user=braHl9EAAAAJ
Rebecca Walton,Utah State University,usu.edu,1473,technical communication | cross-cultural communication | social justice | professional communication | information and communicatio,https://scholar.google.com/citations?hl=en&user=JKeN7qcAAAAJ
Dr. Abdennour Seibi,"Associate Professor, Utah Valley University",uvu.edu,1467,Finite element modeling | experimental/numerical stress analysis | fracture mechanics and fatigue | pipeline integrity | design of p,https://scholar.google.com/citations?hl=en&user=QnWvt8EAAAAJ
Heath Ogden,Utah Valley University,uvu.edu,1455,Entomology | Evolution | Bioinformatics | Ephemeroptera,https://scholar.google.com/citations?hl=en&user=yIyEsikAAAAJ
Keith M Christensen,"Professor of Landscape Architecture and Environmental Planning, Utah State University",usu.edu,1439,Disability | Built Environment | Inclusion | Community Participation | Planning and Design,https://scholar.google.com/citations?hl=en&user=pOxLt1IAAAAJ
Mona Buhusi,Utah State University,usu.edu,1436,Neuroscience,https://scholar.google.com/citations?hl=en&user=PjCmZBYAAAAJ
Bethany Neilson,Utah State University,usu.edu,1431,surface water quality | heat and mass transport | groundwater/surface water interactions,https://scholar.google.com/citations?hl=en&user=fZAtSmEAAAAJ
Amanda Taggart,"Instructional Leadership, Utah State University",usu.edu,1411,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QiD7cGUAAAAJ
Parker Fawson,"… Emma Eccles Jones Endowed Chair of Early Education and Professor, Utah State University",usu.edu,1410,early literacy proficiency | teacher preparation innovation | charter school success,https://scholar.google.com/citations?hl=en&user=0u_Mjx8AAAAJ
Karen Munoz,"Professor of Audiology, Utah State University",usu.edu,1408,Pediatric Audiology | Counseling,https://scholar.google.com/citations?hl=en&user=jiSNT48AAAAJ
Todd Peterson,"Associate Professor of Computer Science, Utah Valley University",uvu.edu,1405,Neural Networks | Hybrid Systems | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=ViYNUnwAAAAJ
Catherine A. Rushworth,Utah State University,usu.edu,1401,Evolutionary genetics | ecological genetics | hybridization | mating system evolution | apomixis,https://scholar.google.com/citations?hl=en&user=L9MNZEQAAAAJ
Julie Gast,Utah State University,usu.edu,1377,Health Education,https://scholar.google.com/citations?hl=en&user=8kCDNcYAAAAJ
Steven Emerman,"Associate Professor of Hydrology, Utah Valley University",uvu.edu,1369,hydrology | geophysics,https://scholar.google.com/citations?hl=en&user=NEhLxuAAAAAJ
Kathleen AJ Mohr,"Professor, Utah State University",usu.edu,1368,Language and Literacy Development,https://scholar.google.com/citations?hl=en&user=aYzuanYAAAAJ
Scott Miller,Utah State University / Bureau of Land Management,usu.edu,1367,stream ecology | bioassessment | monitoring,https://scholar.google.com/citations?hl=en&user=JsXtmykAAAAJ
Charles Hanifin,"Associate Professor of Biology, Utah State University",usu.edu,1358,Not Mentioned,https://scholar.google.com/citations?hl=en&user=F1q-jF8AAAAJ
Timothy Riesen,Utah State University,usu.edu,1331,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bx7XZBUAAAAJ
Vicki H Allan,"Associate Professor of Computer Science, Utah State University",usu.edu,1321,Artificial Intelligence | MultiAgent Systems | Computer Science Education,https://scholar.google.com/citations?hl=en&user=GkiodTgAAAAJ
Christopher Fawson,"Professor of economics, Utah State University",usu.edu,1316,Economics,https://scholar.google.com/citations?hl=en&user=ZPDWuMIAAAAJ
Chris Winstead,Utah State University,usu.edu,1302,information theory | error correction coding | microelectronics | nanoelectronics | VLSI,https://scholar.google.com/citations?hl=en&user=FTWzoNUAAAAJ
Israfil Bahceci,"Research Scientist, Utah State University",aggiemail.usu.edu,1295,communications | signal processing,https://scholar.google.com/citations?hl=en&user=X125iR0AAAAJ
Imtiaz Parvez,Utah Valley University,uvu.edu,1287,Networking & Communications | Cyber-Physical Systems | Artificial Intelligence | Internet of Things | Smart Grids,https://scholar.google.com/citations?hl=en&user=aHat5D8AAAAJ
Jason Smith,"Associate Professor of Finance, Utah State University",usu.edu,1279,Not Mentioned,https://scholar.google.com/citations?hl=en&user=46M2b_IAAAAJ
Patrick A. Singleton,"Assistant Professor, Utah State University",usu.edu,1269,Transportation Engineering | Transportation Planning | Travel Demand Modeling | Travel Behavior,https://scholar.google.com/citations?hl=en&user=puvJ7-0AAAAJ
Monica Borghi,Assistant Professor at Utah State University,usu.edu,1260,Flower metabolomics,https://scholar.google.com/citations?hl=en&user=poI6_DsAAAAJ
Luis J. Bastarrachea,"Assistant Professor, Utah State University",usu.edu,1260,Food engineering | food science | food microbiology | food chemistry | antimicrobials,https://scholar.google.com/citations?hl=en&user=HYFsP8oAAAAJ
Hailei Wang,"Assistant Professor of Mechanical & Aerospace Engineering, Utah State University",usu.edu,1259,Integrated Energy Systems | Heat Transfer Enhancement | Energy-Water Nexus | Thermal Management | Solar/Geothermal/HVAC,https://scholar.google.com/citations?hl=en&user=eUXpFhoAAAAJ
Brian Crookston,"Assistant Professor, Utah Water Research Laboratory, Utah State University",usu.edu,1251,Hydraulic Structures | Hydraulics | River Mechanics,https://scholar.google.com/citations?hl=en&user=wiGvIlkAAAAJ
Kezia Manlove,"Assistant Professor of Wildland Resources & Ecology, Utah State University",usu.edu,1249,Disease ecology | quantitative ecology | ecological statistics,https://scholar.google.com/citations?hl=en&user=LGGhe8EAAAAJ
Murat Ozoglu,Utah State University Alumni,ybu.edu.tr,1240,Educational Policy,https://scholar.google.com/citations?hl=en&user=vTFum0kAAAAJ
Linda Nagel,"Professor and Dean, Utah State University",usu.edu,1240,Silviculture | Climate Change | Adaptive Management | Invasive Species | Uneven-aged Management,https://scholar.google.com/citations?hl=en&user=7bCx7ewAAAAJ
Alfonso Torres-Rua,Utah State University,usu.edu,1234,precision water modeling | drone water applications | urban green areas | machine learning water use,https://scholar.google.com/citations?hl=en&user=hTG3MWUAAAAJ
HJ François Dengah II,"Associate Professor of Anthropology, Utah State University",usu.edu,1233,Biocultural Anthropology | Medical Anthropology | Religion | Stress,https://scholar.google.com/citations?hl=en&user=Oq7qSQ0AAAAJ
Derek F Harris,Utah State University,usu.edu,1233,Biochemistry | Nitrogenase enzymes,https://scholar.google.com/citations?hl=en&user=ZaK1HbQAAAAJ
Scott Hotaling,"Department of Watershed Sciences, Utah State University",usu.edu,1231,global change biology | climate resilience | stream ecology | mountain biodiversity | genomics,https://scholar.google.com/citations?hl=en&user=t2vn5dAAAAAJ
Chris Dakin,"Assistant Professor, Utah State University",usu.edu,1201,Sensory-motor Neuroscience | Neuromechanics,https://scholar.google.com/citations?hl=en&user=FwrofhEAAAAJ
Megan Oka,Utah Valley University,uvu.edu,1186,family therapy | partner violence | process research | play therapy,https://scholar.google.com/citations?hl=en&user=IoS4dKoAAAAJ
Michael A. Stearns,Utah Valley University,uvu.edu,1184,petrology | geochronology | tectonics | magmatism,https://scholar.google.com/citations?hl=en&user=p8zQX30AAAAJ
Elizabeth Vargis,"Associate Professor, Utah State University",usu.edu,1180,Biomedical Engineering | Retinal Tissue Models | Raman Spectroscopy,https://scholar.google.com/citations?hl=en&user=_mMWEyEAAAAJ
Bradley P Lindsey,Utah State University,usu.edu,1177,Taxation | Financial Accounting,https://scholar.google.com/citations?hl=en&user=JegQ2sUAAAAJ
Nathan Geer,Utah State University,usu.edu,1167,Low dimensional topology | representation theory and mathematical …,https://scholar.google.com/citations?hl=en&user=feKNpwEAAAAJ
Gregory L. Callan,Utah State University,usu.edu,1167,Self-Regulated Learning | Self-Regulation | Motivation | Metacognition,https://scholar.google.com/citations?hl=en&user=VhCEh8sAAAAJ
Michael T. Stevens,Utah Valley University,uvu.edu,1161,Plant Ecology and Science Education,https://scholar.google.com/citations?hl=en&user=XcBZ5JQAAAAJ
Deanne Brocato,Utah State University,usu.edu,1159,Consumer Behavior,https://scholar.google.com/citations?hl=en&user=VHLrs5cAAAAJ
Yu Huang,Utah State University; Texas Medical Center (Methodist Hospital Research Institute),Not Mentioned,1152,Biomedical Engineering/Sciences,https://scholar.google.com/citations?hl=en&user=ybgWnJAAAAAJ
Megumi Chikamoto,Utah State University,usu.edu,1148,… - Ocean carbon cycle - Climate change and …,https://scholar.google.com/citations?hl=en&user=3TOdX0MAAAAJ
Joyce Kinkead,"Distinguished Professor of English, Utah State University",usu.edu,1142,undergraduate research | writing studies,https://scholar.google.com/citations?hl=en&user=AZJnKo4AAAAJ
Jessica Ulrich-Schad,Utah State University,usu.edu,1141,Rural and Natural Resource Sociology,https://scholar.google.com/citations?hl=en&user=b-fBgh0AAAAJ
Lillian Duran,"Assistant Professor, Utah State University",usu.edu,1136,dual language learners | early language and literacy development,https://scholar.google.com/citations?hl=en&user=tNDCaE8AAAAJ
Calvin Coopmans,"Professor of Electrical Engineering, Utah State University",usu.edu,1131,Unmanned systems | drones | remote sensing | architectures | fractional order calculus,https://scholar.google.com/citations?hl=en&user=Q4hNAqIAAAAJ
Brittan A. Barker,"Associate Professor of Communicative Disorders & Deaf Education, Utah State University",usu.edu,1128,aural rehabilitation | narrative sensemaking | spoken language processing | talker-specific speech perception | hearing loss,https://scholar.google.com/citations?hl=en&user=Yb8k3m4AAAAJ
Gary P. Thiede,Utah State University,usu.edu,1121,Fisheries and Ecology,https://scholar.google.com/citations?hl=en&user=38rfRBgAAAAJ
Tyler Lefevor,Utah State University,usu.edu,1121,The health of sexual and gender minorities …,https://scholar.google.com/citations?hl=en&user=QOz182gAAAAJ
Sanghamitra Roy,Utah State University,usu.edu,1117,VLSI - computer engineering - integrated …,https://scholar.google.com/citations?hl=en&user=LtgGDhYAAAAJ
Donald Penman,"Assistant Professor, Utah State University",usu.edu,1111,Paleoceanography | Paleoclimatology | Carbon Cycle | Ocean Acidification,https://scholar.google.com/citations?hl=en&user=hQmDFIgAAAAJ
E. Helen Berry,"Professor of Sociology, Utah State University",usu.edu,1105,demography | sociology | Urban | statistics,https://scholar.google.com/citations?hl=en&user=MJFk9N8AAAAJ
Gary R. Thurgood,"Assistant Professor, Utah State University",usu.edu,1101,Organizational Behavior/Human Resource …,https://scholar.google.com/citations?hl=en&user=w6JaG7EAAAAJ
Steven R. Herron,Utah Valley University,uvu.edu,1098,… analysis of proteins and small molecules | Enzymology | Bioinformatics | Molecular docking | and Structure based dr,https://scholar.google.com/citations?hl=en&user=8hJCkN4AAAAJ
Jennifer E. Givens,"Assistant Professor of Sociology, Utah State University",usu.edu,1091,Environmental Sociology | Political Economy,https://scholar.google.com/citations?hl=en&user=tl26qfwAAAAJ
Maowei Hu,Utah State University,usu.edu,1090,Redox Flow Batteries | Electrocatalysis,https://scholar.google.com/citations?hl=en&user=hQ6kJV4AAAAJ
Michael Kuhns,"Professor of Forestry, Utah State University",usu.edu,1074,Forestry | Arboriculture | Tree Physiology | Urban Forestry,https://scholar.google.com/citations?hl=en&user=9H59NNIAAAAJ
Kari Joseph Olsen,Utah Valley University,uvu.edu,1068,Management Accounting | Personality | Behavior | Strategy,https://scholar.google.com/citations?hl=en&user=v9oEraUAAAAJ
Sulaiman Matarneh,Utah State University,usu.edu,1047,Meat Science/Muscle Biology,https://scholar.google.com/citations?hl=en&user=kmIac1kAAAAJ
Nick Roberts,"Associate Professor, Utah State University",usu.edu,1043,Thermal Energy Transport and Management,https://scholar.google.com/citations?hl=en&user=WM6EYMAAAAAJ
Larissa Yocom,Utah State University,usu.edu,1033,Forest ecology | fire ecology,https://scholar.google.com/citations?hl=en&user=xbaUqHYAAAAJ
Christopher J. Hartwell,Utah State University,usu.edu,1026,Employee Selection | Leadership | Performance Management | Employee Development | Social Media,https://scholar.google.com/citations?hl=en&user=2HRY6ugAAAAJ
Min (Li) Matthiesen,"University of Utah, Iowa State University, China Agricultural University",utah.edu,1025,Electrochemistry | Flow Batteries | Microfabrication | Dielectrophoresis | Ionic Liquids,https://scholar.google.com/citations?hl=en&user=oXJHwykAAAAJ
Daniel V. Holland,Utah State University,usu.edu,1008,Entrepreneurship | Decision-making | Cognition,https://scholar.google.com/citations?hl=en&user=JOVrJSMAAAAJ
Erin N Bobeck,"Assistant Professor of Biology, Utah State University",usu.edu,1008,pain | opioids | neuropharmacology | GPCRs,https://scholar.google.com/citations?hl=en&user=9mJorzIAAAAJ
Shuhan Yuan,Utah State University,usu.edu,998,Data Mining | Deep Learning,https://scholar.google.com/citations?hl=en&user=14J_wuIAAAAJ
Brooke B Osborne,"Assistant Professor, Utah State University",usu.edu,995,Biogeochemistry | Ecosystem Ecology | Microbial Ecology,https://scholar.google.com/citations?hl=en&user=etSI9foAAAAJ
Pyle Nicole,Utah State University,usu.edu,994,interventions for youth at risk | adolescent literacy | dropout prevention | college readiness,https://scholar.google.com/citations?hl=en&user=g8m9yaMAAAAJ
Justin Jones,"Assistant Professor of Biology, Utah State University",usu.edu,988,materials science | biomaterials | spider silk | silk | thread keratins,https://scholar.google.com/citations?hl=en&user=0NYWVsYAAAAJ
William W. Macfarlane,"Senior Research Associate, Utah State University",usu.edu,986,Ecological Restoration | Disturbance Ecology | Riparian Area Mapping | Fluvial Geomorpholgy | Whitebark Pine,https://scholar.google.com/citations?hl=en&user=9FtvQSoAAAAJ
Amy Wilson-Lopez,Utah State University,usu.edu,985,culturally sustaining STEM education | engineering education | disciplinary literacy | adolescent literacy | multimodality,https://scholar.google.com/citations?hl=en&user=_yDoGaMAAAAJ
Yanqing Su,"Assistant Professor, Utah State University",usu.edu,984,Materials Science | Solid Mechanics | Geophysics | Space Plasma Physics,https://scholar.google.com/citations?hl=en&user=Pz7lLpUAAAAJ
Amita Kaundal,"Assistant Professor, Utah State University",usu.edu,976,Molecular biology,https://scholar.google.com/citations?hl=en&user=BFG-v98AAAAJ
Jessica C. (Gonzalez) Hill,"Associate Professor of Psychology, Utah Valley University",uvu.edu,967,Women in Leadership in Higher Education | Scholarship of Teaching and Learning | Attention | Eye Movements | Graduate Instructor Tra,https://scholar.google.com/citations?hl=en&user=JKE23QUAAAAJ
Stephanie Borrie,"Associate Professor, Utah State University",usu.edu,959,speech perception | human interaction | motor speech disorders,https://scholar.google.com/citations?hl=en&user=e0In0ogAAAAJ
Bradley Winn,"Leadership & Strategy Professor, Utah State University",usu.edu,957,Leadership | Strategy | Negotiations,https://scholar.google.com/citations?hl=en&user=XZp7Tt8AAAAJ
James E. Sanders,"History Department, Utah State University",usu.edu,950,Latin American History,https://scholar.google.com/citations?hl=en&user=RJKUIV0AAAAJ
Jianjun Zhang,Utah State University and University of Kentucky,Not Mentioned,948,Organic Chemistry,https://scholar.google.com/citations?hl=en&user=QiqBLFEAAAAJ
Aaron R. Brough,"Associate Professor of Marketing, Utah State University",usu.edu,935,marketing | consumer behavior,https://scholar.google.com/citations?hl=en&user=WNJdoKsAAAAJ
Ryan Seedall,Utah State University,usu.edu,935,attachment theory | social support | therapy and relationship processes,https://scholar.google.com/citations?hl=en&user=EUOxnowAAAAJ
Yoon G. Lee,Utah State University,usu.edu,932,Family and Consumer Economics,https://scholar.google.com/citations?hl=en&user=_L6Vy6kAAAAJ
Terry Peak,"Professor of Social Work, Utah State University",usu.edu,927,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YocCj08AAAAJ
Christopher Michael Warren,Utah State University,usu.edu,911,neuromodulation | cognitive control | decision making | learning,https://scholar.google.com/citations?hl=en&user=IKADjvUAAAAJ
Sebastien JM Tauzin,"Assistant Professor, Utah Valley University, USA",uvu.edu,903,Cell Signaling | Inflammation | Cancer,https://scholar.google.com/citations?hl=en&user=BK7UV0gAAAAJ
Becky Williams,Utah State University Uintah Basin,usu.edu,896,Chemical Ecology | Ecology | Toxin | Behavior,https://scholar.google.com/citations?hl=en&user=Ti1otkEAAAAJ
Yanan Liu,Utah State University,usu.edu,892,immunoregulation | antibody | humanized model | gene editing,https://scholar.google.com/citations?hl=en&user=XP2CyiwAAAAJ
Dave Bolton,"Assistant Professor, Utah State University",usu.edu,880,Neuroscience | Motor Control,https://scholar.google.com/citations?hl=en&user=3Ps1ZfwAAAAJ
Emily Swensen Darowski,Utah State University,usu.edu,866,Gender Equity | Cognitive Psychology | Library Science,https://scholar.google.com/citations?hl=en&user=C-VodSMAAAAJ
Jeffrey Mason,"Utah State University, School of Veterinary Medicine",usu.edu,855,reproductive influence on health and survival …,https://scholar.google.com/citations?hl=en&user=Vor0ZpMAAAAJ
Matthew Jaremski,Utah State University,usu.edu,853,US Financial History,https://scholar.google.com/citations?hl=en&user=hIbZKfIAAAAJ
Ryan Bosworth,Utah State University,usu.edu,844,Education Economics | Environmental Economics | Energy Economics,https://scholar.google.com/citations?hl=en&user=J7ZitcQAAAAJ
Ryan T. Knowles,"Associate Professor, Utah State University",usu.edu,839,Democracy and Education,https://scholar.google.com/citations?hl=en&user=iUGvJwMAAAAJ
Steven Camicia,"Professor of Foundations and Social Studies Education, Utah State University",usu.edu,839,Social Studies Education | Critical Democratic Education | Global Education | LGBTQ Education | Multicultural Education,https://scholar.google.com/citations?hl=en&user=EwyUsw4AAAAJ
Kathleen Marie Oertle,Utah State University,usu.edu,832,education,https://scholar.google.com/citations?hl=en&user=ZCIq3bUAAAAJ
Brian N. Phillips,Utah State University,usu.edu,829,Rehabilitation Counseling,https://scholar.google.com/citations?hl=en&user=oDcTctAAAAAJ
Breanna E. Studenka,Utah State University,usu.edu,820,Motor Behavior,https://scholar.google.com/citations?hl=en&user=WQ2rGjoAAAAJ
Jeffrey Mason,Utah State University,usu.edu,817,Reproductive Physiology,https://scholar.google.com/citations?hl=en&user=I2MWyAcAAAAJ
Aaron M. Duffy,"Postdoctoral Fellow, ADVS, Utah State University",usu.edu,812,Genome evolution | Bioinformatics | Epigenetics | Science education | Pteridology,https://scholar.google.com/citations?hl=en&user=7FnXE4oAAAAJ
Alexis K. Ault,"Associate Professor, Dept. of Geosciences, Utah State University",usu.edu,811,fault rock thermochronometry | fault zone processes | geochronology,https://scholar.google.com/citations?hl=en&user=NQEZKwsAAAAJ
W. David Robinson,Utah State University,usu.edu,810,Medical family therapy | collaborative health care | sex therapy,https://scholar.google.com/citations?hl=en&user=FK9wYN4AAAAJ
Ronald Mellado Miller,Utah Valley University,uvu.edu,807,Statistics | business | game theory | machine learning | R,https://scholar.google.com/citations?hl=en&user=hEzWXOoAAAAJ
Matthew D. Meng,"Utah State University, Huntsman School of Business",usu.edu,804,Marketing | Transformative Consumer Research | Sustainability | Public Policy | Prosocial Behavior.,https://scholar.google.com/citations?hl=en&user=UH2x5CwAAAAJ
Sarbajit Mukherjee,"Phd Student, Utah State University",aggiemail.usu.edu,802,Machine Learning and Sensor Fusion | Wireless Power Transfer | Digital Image Processing | Wireless Networks and Security | Bitcoins,https://scholar.google.com/citations?hl=en&user=XP_rjHcAAAAJ
Man-Keun Kim (김만근),"Applied Economics, Utah State University",usu.edu,794,Regional Economics | Energy Economics | Agribusiness | Resource Economics,https://scholar.google.com/citations?hl=en&user=WMIJ7tQAAAAJ
Beula Magimairaj,Utah State University,Not Mentioned,794,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FbcyFWkAAAAJ
Gang Li,"Assistant Professor, Department of Chemistry and Biochemistry, Utah State University",usu.edu,792,Organometallics | Bioinorganic Chemistry | Chemical Kinetics,https://scholar.google.com/citations?hl=en&user=SVwU9O8AAAAJ
Reza Oladi,"Professor of Economics, Utah State University",usu.edu,790,International Economics | Microeconomics,https://scholar.google.com/citations?hl=en&user=4u-RrqsAAAAJ
David Rich Lewis,Professor Utah State University; editor Western Historical Quarterly,usu.edu,788,American History | American Indian | Environment | Utah,https://scholar.google.com/citations?hl=en&user=92Txj-MAAAAJ
Diana J. Meter,Utah State University,usu.edu,779,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zkShSVIAAAAJ
Julena M. Bonner,Utah State University,usu.edu,775,Behavioral Ethics | Emotions | Leadership | Deviance,https://scholar.google.com/citations?hl=en&user=7cS5iaIAAAAJ
SN Frey,"Department of Wildland Resources, Utah State University",usu.edu,762,Wildlife Ecology,https://scholar.google.com/citations?hl=en&user=TAQEx-MAAAAJ
Rakesh Kaundal,"Assistant Professor and Director, Bioinformatics; Utah State University",usu.edu,761,Bioinformatics | Plant Biology | Artificial Intelligence | Computational Biology | Plant Breeding,https://scholar.google.com/citations?hl=en&user=Vu1-tr8AAAAJ
Phillip Waite,Utah State University,usu.edu,759,Health Promotion,https://scholar.google.com/citations?hl=en&user=Ig2DjXet_WEC
Habib Vafi,"PENNSYLVANIA STATE UNIVERSITY ,UNIVERSITY OF UTAH",Not Mentioned,753,Microelectronic packaging Heterogeneous … | wearable bio-marker | electromechanical medical device | bio-electronic,https://scholar.google.com/citations?hl=en&user=QY8Bn5kAAAAJ
Oenardi Lawanto,Utah State University,usu.edu,743,Cognition | Learning | Engineering Education | Online Learning | Problem-solving,https://scholar.google.com/citations?hl=en&user=o8z_QykAAAAJ
Liyuan Hou (候丽媛),Utah State University,usu.edu,740,Water&Waste Water Treatment | Anaerobic Membrane Bioreactor,https://scholar.google.com/citations?hl=en&user=HjOFRaYAAAAJ
Mariya Shcheglovitova,Utah State University,usu.edu,735,urban political ecology | feminist and critical theory | waste and toxicity | land and housing justice,https://scholar.google.com/citations?hl=en&user=LWyvP6AAAAAJ
Leila M Shultz,"Emeritus Professor, Utah State University",usu.edu,718,Plant Systematics,https://scholar.google.com/citations?hl=en&user=nkhDfJwAAAAJ
Lukas R Dean,Utah Valley University,Not Mentioned,717,Materialism | FinTech | Compensation and Conflicts of Interest in … | Addiction | Money and Marriage,https://scholar.google.com/citations?hl=en&user=LcByzH0AAAAJ
Yong Zhou,"Assistant Professor, Utah State University",usu.edu,714,Biogeochemistry | Ecosystem Ecology,https://scholar.google.com/citations?hl=en&user=4FV9K4wAAAAJ
David Law,Utah State University,usu.edu,706,Family Science | Parenting | Couples | Scholarship of Teaching and Learning,https://scholar.google.com/citations?hl=en&user=20nceGgAAAAJ
Bonnie Glass-Coffin,"Professor of Anthropology, Utah State University",usu.edu,703,Shamanism | Auto-ethnography | Latin America | Gender | Transformation,https://scholar.google.com/citations?hl=en&user=EQKvxKYAAAAJ
David C. Stoner,"Research Assistant Professor, Utah State University",usu.edu,702,ungulate and carnivore ecology | biogeography | conservation biology | wildlife,https://scholar.google.com/citations?hl=en&user=ko7oICYAAAAJ
Vonda Jump,"Assistant Professor of Social Work, Utah State University",usu.edu,695,parent-child relationships | early childhood development,https://scholar.google.com/citations?hl=en&user=3VPmc5UAAAAJ
Jessica F. Shumway,Utah State University,usu.edu,690,Mathematics Education,https://scholar.google.com/citations?hl=en&user=hw4eaCwAAAAJ
Brian J. Smith,"Ph.D. Student, Utah State University",usu.edu,687,Quantitative Ecology | Spatial Ecology | Movement Ecology | Population Ecology,https://scholar.google.com/citations?hl=en&user=iAOd_CwAAAAJ
Sarah Pinkelman,Utah State University,usu.edu,685,applied behavior analysis | schools | positive behavioral interventions and supports | implementation science | single case research,https://scholar.google.com/citations?hl=en&user=MFL8924AAAAJ
Matt Yost,Utah State University,usu.edu,682,Assistant Professor of Agriculture,https://scholar.google.com/citations?hl=en&user=4QKGdBUAAAAJ
Judson Finley,Utah State University,Not Mentioned,679,Archaeology,https://scholar.google.com/citations?hl=en&user=dBxZSj0AAAAJ
Steven Folkman,Utah State University,usu.edu,677,engineering,https://scholar.google.com/citations?hl=en&user=9Ji8TDoAAAAJ
Steven L. Barfuss,Utah State University - Utah Water Research Laboratory,usu.edu,676,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uNsFBxEAAAAJ
Mohammad M.  Islam,"Assistant Professor of Biostatistics, Utah Valley University",uvu.edu,675,Dose-Response Analysis | Multiple Comparisons | Biostatistics | Survival Analysis | Multivariate Analysis,https://scholar.google.com/citations?hl=en&user=8RD-JcYAAAAJ
Marinda Ashman,"Associate Professor, Utah Valley University",Not Mentioned,668,Mentoring | Education | FYE | Student Learning and Motivation | Positive Psychology,https://scholar.google.com/citations?hl=en&user=ens-FaQAAAAJ
Amanda Bordelon,Utah Valley University,uvu.edu,659,concrete | pavements | materials,https://scholar.google.com/citations?hl=en&user=wCRzFW0AAAAJ
Rebecca G. Lawver,"Professor, Agricultural Education, Utah State University",usu.edu,655,Agricultural Education | Teacher Supply & Demand | Professional Development | Ag Safety,https://scholar.google.com/citations?hl=en&user=yALxrBgAAAAJ
Steven Sylvester,Utah Valley University,uvu.edu,655,Public Health | State Politics | Political Behavior,https://scholar.google.com/citations?hl=en&user=GMIG4cEAAAAJ
Tyra Sellers,Utah State University,usu.edu,652,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vNJjsRMAAAAJ
Max Longhurst,"Associate Professor of Science Education, Utah State University",usu.edu,649,Science Education & Professional Learning,https://scholar.google.com/citations?hl=en&user=_1J32PYAAAAJ
Sara M Doutré,Utah State University,aggiemail.usu.edu,646,cytomegalovirus | hearing loss,https://scholar.google.com/citations?hl=en&user=ah6eI84AAAAJ
Caleb R Stanley,"Assistant Professor, Utah Valley University",uvu.edu,639,behavior analysis | relational frame theory | verbal behavior | derived relational responding | stimulus equivalence,https://scholar.google.com/citations?hl=en&user=UIvN2ckAAAAJ
Esther Eke,"Postdoctoral Associate, Utah State University",usu.edu,627,Sediment Transport | River Morphodynamics,https://scholar.google.com/citations?hl=en&user=B6CkA_8AAAAJ
Stefani A. Crabtree,Utah State University & Santa Fe Institute,santafe.edu,624,archaeoecology | anthropology | archaeology | agent-based modeling | complexity,https://scholar.google.com/citations?hl=en&user=oGAui-IAAAAJ
Hongping Gu,Utah State University,usu.edu,619,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6EmrP2kAAAAJ
Daniel Nelson,National Aquatic Monitoring Center -  Utah State University,Not Mentioned,618,Freshwater Ecology | Freshwater Macroinvertebrates | Global Change | Food Webs,https://scholar.google.com/citations?hl=en&user=HKWOie8AAAAJ
Sean E. Michael,"Professor of Landscape Architecture, Utah State University",usu.edu,614,CPTED | security | landscape architecture | recreation,https://scholar.google.com/citations?hl=en&user=2n-VYNYAAAAJ
